 95  0.000008705792 -12.543626362214 16.000000
 96  0.000008132744 -12.545123608359 16.000000
 97  0.000007596958 -12.546524846082 16.000000
 98  0.000007096056 -12.547836045329 16.000000
 99  0.000006627808 -12.549062824999 16.000000
 100  0.000006190122 -12.550210471325 16.000000
 101  0.000005781037 -12.551283955557 16.000000
 102  0.000005398714 -12.552287950945 16.000000
 103  0.000005041428 -12.553226849019 16.000000
 104  0.000004707566 -12.554104775161 16.000000
 105  0.000004395613 -12.554925603484 16.000000
 106  0.000004104151 -12.555692971021 16.000000
 107  0.000003831853 -12.556410291241 16.000000
 108  0.000003577475 -12.557080766909 16.000000
 109  0.000003339851 -12.557707402306 16.000000
 110  0.000003117892 -12.558293014826 16.000000
 111  0.000002910576 -12.558840245981 16.000000
 112  0.000002716949 -12.559351571821 16.000000
 113  0.000002536116 -12.559829312804 16.000000
 114  0.000002367240 -12.560275643127 16.000000
 115  0.000002209539 -12.560692599551 16.000000
 116  0.000002062280 -12.561082089735 16.000000
 117  0.000001924778 -12.561445900104 16.000000
 118  0.000001796392 -12.561785703273 16.000000
 119  0.000001676524 -12.562103065042 16.000000
 120  0.000001564612 -12.562399450998 16.000000
 121  0.000001460132 -12.562676232722 16.000000
 122  0.000001362596 -12.562934693642 16.000000
 123  0.000001271544 -12.563176034537 16.000000
 124  0.000001186550 -12.563401378715 16.000000
 125  0.000001107211 -12.563611776883 16.000000
 126  0.000001033156 -12.563808211724 16.000000
 127  0.000000964033 -12.563991602198 16.000000
 128  0.000000899517 -12.564162807579 16.000000
 129  0.000000839302 -12.564322631254 16.000000
 130  0.000000783104 -12.564471824280 16.000000
 131  0.000000730655 -12.564611088727 16.000000
 132  0.000000681707 -12.564741080813 16.000000
 133  0.000000636027 -12.564862413848 16.000000
 134  0.000000593399 -12.564975660987 16.000000
 135  0.000000553619 -12.565081357823 16.000000
 136  0.000000516498 -12.565180004804 16.000000
 137  0.000000481859 -12.565272069507 16.000000
 138  0.000000449537 -12.565357988768 16.000000
 139  0.000000419377 -12.565438170672 16.000000
 140  0.000000391236 -12.565512996424 16.000000
 141  0.000000364978 -12.565582822096 16.000000
 142  0.000000340479 -12.565647980261 16.000000
 143  0.000000317620 -12.565708781530 16.000000
 144  0.000000296292 -12.565765515986 16.000000
 145  0.000000276394 -12.565818454523 16.000000
 146  0.000000257829 -12.565867850105 16.000000
 147  0.000000240509 -12.565913938941 16.000000
 148  0.000000224350 -12.565956941585 16.000000
 149  0.000000209275 -12.565997063959 16.000000
 150  0.000000195211 -12.566034498324 16.000000
 151  0.000000182090 -12.566069424171 16.000000
 152  0.000000169850 -12.566102009067 16.000000
 153  0.000000158431 -12.566132409438 16.000000
 154  0.000000147779 -12.566160771308 16.000000
 155  0.000000137842 -12.566187230981 16.000000
 156  0.000000128572 -12.566211915688 16.000000
 157  0.000000119925 -12.566234944184 16.000000
 158  0.000000111859 -12.566256427311 16.000000
 159  0.000000104334 -12.566276468521 16.000000
 160  0.000000097315 -12.566295164366 16.000000
 161  0.000000090768 -12.566312604956 16.000000
 162  0.000000084660 -12.566328874385 16.000000
 163  0.000000078963 -12.566344051134 16.000000
 164  0.000000073649 -12.566358208440 16.000000
 165  0.000000068693 -12.566371414647 16.000000
 166  0.000000064069 -12.566383733529 16.000000
 167  0.000000059757 -12.566395224598 16.000000
 168  0.000000055734 -12.566405943385 16.000000
 169  0.000000051982 -12.566415941705 16.000000
 170  0.000000048483 -12.566425267905 16.000000
 171  0.000000045218 -12.566433967098 16.000000
 172  0.000000042174 -12.566442081373 16.000000
 173  0.000000039334 -12.566449650001 16.000000
 174  0.000000036685 -12.566456709625 16.000000
 175  0.000000034215 -12.566463294427 16.000000
 176  0.000000031910 -12.566469436304 16.000000
 177  0.000000029761 -12.566475165010 16.000000
 178  0.000000027757 -12.566480508307 16.000000
 179  0.000000025887 -12.566485492092 16.000000
 180  0.000000024144 -12.566490140529 16.000000
 181  0.000000022517 -12.566494476156 16.000000
 182  0.000000021000 -12.566498520002 16.000000
 183  0.000000019586 -12.566502291683 16.000000
 184  0.000000018266 -12.566505809500 16.000000
 185  0.000000017036 -12.566509090523 16.000000
 186  0.000000015888 -12.566512150676 16.000000
 187  0.000000014817 -12.566515004816 16.000000
 188  0.000000013819 -12.566517666800 16.000000
 189  0.000000012888 -12.566520149553 16.000000
 190  0.000000012019 -12.566522465135 16.000000
 191  0.000000011209 -12.566524624792 16.000000
 192  0.000000010454 -12.566526639017 16.000000
 193  0.000000009750 -12.566528517596 16.000000
 194  0.000000009093 -12.566530269657 16.000000
 195  0.000000008480 -12.566531903717 16.000000
 196  0.000000007908 -12.566533427716 16.000000
 197  0.000000007375 -12.566534849065 16.000000
 198  0.000000006878 -12.566536174672 16.000000
 199  0.000000006415 -12.566537410983 16.000000
 200  0.000000005982 -12.566538564011 16.000000
 201  0.000000005579 -12.566539639362 16.000000
 202  0.000000005203 -12.566540642266 16.000000
 203  0.000000004852 -12.566541577603 16.000000
 204  0.000000004525 -12.566542449922 16.000000
 205  0.000000004220 -12.566543263466 16.000000
 206  0.000000003936 -12.566544022195 16.000000
 207  0.000000003671 -12.566544729800 16.000000
 208  0.000000003423 -12.566545389724 16.000000
 209  0.000000003192 -12.566546005179 16.000000
 210  0.000000002977 -12.566546579161 16.000000
 211  0.000000002776 -12.566547114462 16.000000
 212  0.000000002589 -12.566547613690 16.000000
 213  0.000000002415 -12.566548079273 16.000000
 214  0.000000002252 -12.566548513479 16.000000
 215  0.000000002100 -12.566548918422 16.000000
 216  0.000000001959 -12.566549296072 16.000000
 217  0.000000001826 -12.566549648270 16.000000
 218  0.000000001703 -12.566549976730 16.000000
 219  0.000000001589 -12.566550283051 16.000000
 220  0.000000001481 -12.566550568725 16.000000
 221  0.000000001382 -12.566550835144 16.000000
 222  0.000000001288 -12.566551083605 16.000000
 223  0.000000001202 -12.566551315319 16.000000
 224  0.000000001121 -12.566551531413 16.000000
 225  0.000000001045 -12.566551732940 16.000000
 226  0.000000000975 -12.566551920883 16.000000
 227  0.000000000909 -12.566552096157 16.000000
 228  0.000000000848 -12.566552259615 16.000000
 229  0.000000000790 -12.566552412054 16.000000
 230  0.000000000737 -12.566552554216 16.000000
 231  0.000000000687 -12.566552686795 16.000000
 232  0.000000000641 -12.566552810436 16.000000
 233  0.000000000598 -12.566552925742 16.000000
 234  0.000000000558 -12.566553033274 16.000000
 235  0.000000000520 -12.566553133557 16.000000
 236  0.000000000485 -12.566553227079 16.000000
 237  0.000000000452 -12.566553314296 16.000000
 238  0.000000000422 -12.566553395632 16.000000
 239  0.000000000393 -12.566553471485 16.000000
 240  0.000000000367 -12.566553542224 16.000000
 241  0.000000000342 -12.566553608193 16.000000
 242  0.000000000319 -12.566553669715 16.000000
 243  0.000000000297 -12.566553727089 16.000000
 244  0.000000000277 -12.566553780594 16.000000
 245  0.000000000259 -12.566553830492 16.000000
 246  0.000000000241 -12.566553877026 16.000000
 247  0.000000000225 -12.566553920422 16.000000
 248  0.000000000210 -12.566553960892 16.000000
 249  0.000000000196 -12.566553998634 16.000000
 250  0.000000000182 -12.566554033830 16.000000
 251  0.000000000170 -12.566554066654 16.000000
 252  0.000000000159 -12.566554097264 16.000000
 253  0.000000000148 -12.566554125811 16.000000
 254  0.000000000138 -12.566554152432 16.000000
 255  0.000000000129 -12.566554177258 16.000000
 256  0.000000000120 -12.566554200411 16.000000
 257  0.000000000112 -12.566554222002 16.000000
 258  0.000000000104 -12.566554242138 16.000000
 259  0.000000000097 -12.566554260915 16.000000
