-1.122357238966094073e+01  1.259760748520614584e+02  5.952013009550739136e-05 
-1.122806405690616138e+01  1.260751101630226430e+02  4.511559522799391886e-05 
-1.124619355338988314e+01  1.264987148564077160e+02  1.727226187382995730e-04 
-1.123668812251050220e+01  1.262702331685652126e+02  5.601955470396806157e-05 
-1.122889670034327203e+01  1.260936956860397089e+02  4.421177039313071880e-05 
-1.123267589435635117e+01  1.261774162651157809e+02  3.494025814415568346e-05 
-1.122219477850235059e+01  1.259439718917165294e+02  5.015374503100793516e-05 
-1.122766169343617548e+01  1.260681998399395098e+02  6.197615178739362572e-05 
-1.123357906824056585e+01  1.261975609808475269e+02  3.377594911500719641e-05 
-1.122348068015313594e+01  1.259763512456532339e+02  7.805778863741354026e-05 
-1.122857510820070104e+01  1.260870463024872379e+02  4.875712366850066610e-05 
-1.122122003797116108e+01  1.259216755557992684e+02  4.682824721420563542e-05 
-1.123703361330984940e+01  1.262822572665012331e+02  8.975019306525689638e-05 
-1.122353207508279915e+01  1.259754670742232605e+02  6.187963683242493716e-05 
-1.122269779273856116e+01  1.259577000536422275e+02  6.950678666913743262e-05 
-1.123514258975758295e+01  1.262385510191865592e+02  8.018801375440298359e-05 
-1.123334941611341620e+01  1.262006409342231592e+02  9.907293836208667156e-05 
-1.122764400299499421e+01  1.260706374837241270e+02  8.446475163656374965e-05 
-1.122893202401309587e+01  1.260962893283014523e+02  5.848990317436543072e-05 
-1.122230202534837495e+01  1.259465694713940138e+02  5.166523752489129696e-05 
-1.123580991795996731e+01  1.262492683747325799e+02  4.629042841302175888e-05 
-1.123473924245584143e+01  1.262248997469861536e+02  4.384351776617012814e-05 
-1.122701710454855650e+01  1.260531025645880590e+02  5.703872967659830297e-05 
-1.123567595121674323e+01  1.262525700131694606e+02  9.629192448160906728e-05 
-1.122107125695451124e+01  1.259189475420189268e+02  5.168185415431190478e-05 
-1.123539548114122510e+01  1.262457859873807280e+02  9.248189401786661155e-05 
-1.122431414239499503e+01  1.259921923881645256e+02  5.527966340657985750e-05 
-1.121394063251092987e+01  1.257616360109593501e+02  7.293297602944195945e-05 
-1.123379723790451834e+01  1.262098782408764492e+02  9.253585621569230754e-05 
-1.121740984059736235e+01  1.258350006870608695e+02  3.748823413503003273e-05 
-1.123516327246028013e+01  1.262364299849773062e+02  5.970286130621290743e-05 
-1.122613762373049795e+01  1.260320879973243677e+02  4.699064152626880294e-05 
-1.122943350288843867e+01  1.261119705899533727e+02  9.352718179891815139e-05 
-1.122177139010744007e+01  1.259370836635648061e+02  7.091767415655063768e-05 
-1.122800279756685526e+01  1.260742743967637693e+02  4.939851732161039844e-05 
-1.122519359202733114e+01  1.260111670268095452e+02  4.917145934908603811e-05 
-1.122739341094104581e+01  1.260605805981341376e+02  4.932629028787398795e-05 
-1.121993858581349457e+01  1.258935340658056816e+02  5.173048247910090293e-05 
-1.122297597906243283e+01  1.259644086510583492e+02  7.319130286470141471e-05 
-1.122275482188780771e+01  1.259528335853580501e+02  2.070495019446468940e-05 
-1.122407661919579525e+01  1.259940341261231680e+02  1.122256248780176469e-04 
-1.121886073816938811e+01  1.258710169596856758e+02  6.499692435046249082e-05 
-1.123637804269393747e+01  1.262659314241324182e+02  7.714398542234713208e-05 
-1.122389568828809558e+01  1.259803718349822077e+02  3.601812546778643547e-05 
-1.122369793752304190e+01  1.259770559762487778e+02  4.493546707290616547e-05 
-1.121346478148300285e+01  1.257461732167931814e+02  3.483973903761207572e-05 
-1.123288965690192853e+01  1.261916724623878707e+02  1.098641532032398253e-04 
-1.123655488924897838e+01  1.262663514307822936e+02  4.899131597841517810e-05 
-1.122541731195905612e+01  1.260151617656223380e+02  4.101212796918263389e-05 
-1.122589221740623522e+01  1.260302815297620498e+02  7.637996214130820258e-05 
-1.124502615323075005e+01  1.264667906297680275e+02  1.279348713048087782e-04 
-1.123453838419261075e+01  1.262204979856304448e+02  4.472753889341207252e-05 
-1.122809042071288488e+01  1.260800067042619901e+02  7.925920051265661673e-05 
-1.124863869551926321e+01  1.265470689322885249e+02  1.200996211838270495e-04 
-1.122403514042326833e+01  1.259825163322727093e+02  2.819120494465657389e-05 
-1.122953116552914032e+01  1.261079397693654300e+02  4.416706653852860587e-05 
-1.121245227159309366e+01  1.257282432038889795e+02  7.283906868384459378e-05 
-1.121831294605233609e+01  1.258589110120932872e+02  6.647294617760831899e-05 
-1.123641015069131122e+01  1.262617323333517589e+02  3.817025678565677971e-05 
-1.121833763915006976e+01  1.258573489564656569e+02  4.965844974720996481e-05 
-1.123540450593194429e+01  1.262450724090809047e+02  8.522244696452125354e-05 
-1.122082463477553560e+01  1.259124264813494136e+02  4.384983446809966100e-05 
-1.123074277391317288e+01  1.261326135157876536e+02  2.402499006602831601e-05 
-1.122463347038311987e+01  1.260003433918162159e+02  6.307402342658114975e-05 
-1.121208740097806356e+01  1.257247877344108105e+02  1.104426649596230065e-04 
-1.122957012097679197e+01  1.261093632760485548e+02  4.851718216205607245e-05 
-1.123176774135552058e+01  1.261597984690895089e+02  5.700931220599445134e-05 
-1.122612325644473685e+01  1.260296414094699315e+02  3.013699792852190246e-05 
-1.122570090592622627e+01  1.260208284200417950e+02  3.545246585040362074e-05 
-1.122187199310657668e+01  1.259372683925084573e+02  5.445358895137397280e-05 
-1.122960664673790987e+01  1.261173693490124208e+02  1.054994421131954602e-04 
-1.123441200695313213e+01  1.262256169914554249e+02  1.077856944363750341e-04 
-1.122639962155182580e+01  1.260439383917484548e+02  9.434051984795268383e-05 
-1.122605925217896861e+01  1.260282379018563432e+02  3.040338403328843265e-05 
-1.122500168620724104e+01  1.260043786172957851e+02  2.949001899021615877e-05 
-1.122261038857554105e+01  1.259528654990037779e+02  4.669873828189223747e-05 
-1.123170393350623364e+01  1.261579060184722607e+02  5.337063746142891766e-05 
-1.122619699988521091e+01  1.260365952898889930e+02  7.217638788099572272e-05 
-1.123734233631439849e+01  1.262840492564023975e+02  4.899095330002191303e-05 
-1.122797617249170621e+01  1.260724316765338813e+02  3.952444929014789493e-05 
-1.121808621138736761e+01  1.258508003490342588e+02  4.244970767584716202e-05 
-1.123148120861187849e+01  1.261517959948070029e+02  4.459790891026773512e-05 
-1.122701339330436809e+01  1.260559081911639510e+02  7.995867653533546651e-05 
-1.123339557207389561e+01  1.261997157727604133e+02  8.352296447708998069e-05 
-1.123330313872992825e+01  1.262439377469498254e+02  4.504290899581115098e-04 
-1.122644088335702328e+01  1.260393943043926583e+02  5.093426452359309725e-05 
-1.123090474664849303e+01  1.261408794346189239e+02  6.071363468370171915e-05 
-1.122532264392717494e+01  1.260176629530982950e+02  7.772921607039525978e-05 
-1.123449890237046311e+01  1.262187735606084686e+02  3.809382918094396804e-05 
-1.123097155759467825e+01  1.261462539711718733e+02  9.142481528265465759e-05 
-1.122612770602626853e+01  1.260349630259351414e+02  7.157061229104103733e-05 
-1.122653904095218458e+01  1.260378768945877965e+02  2.140717051440572981e-05 
-1.123549403974870486e+01  1.262395484087014097e+02  2.552428105867939013e-05 
-1.122158713842713773e+01  1.259285039127621246e+02  3.562471658214385906e-05 
-1.123245189780122288e+01  1.261736066098602720e+02  4.463076635396131283e-05 
-1.121211287474300455e+01  1.257162907382902830e+02  3.830694300573910400e-05 
-1.121598816227495732e+01  1.258025820588129449e+02  3.332000120011222044e-05 
-1.122499445923492800e+01  1.260091994015642740e+02  6.903775514646182403e-05 
-1.122035716790750648e+01  1.258999174907294076e+02  2.782061202240986470e-05 
-1.123224731953654576e+01  1.261653932475825428e+02  1.595867476810381759e-05 
-1.123235164509983264e+01  1.261747360962478695e+02  7.143475123367016785e-05 
-1.122461214241893934e+01  1.259986726822333480e+02  5.361403029181689825e-05 
-1.122645622099714302e+01  1.260363148383538601e+02  2.376797187822398088e-05 
-1.122518906009716844e+01  1.260118908491652547e+02  5.572335634001932209e-05 
-1.122722267960799591e+01  1.260563151555211192e+02  4.590268726670924303e-05 
-1.123323914354724984e+01  1.261915099637914608e+02  4.634684791088566886e-05 
-1.122051157666376930e+01  1.259093815810757775e+02  7.546900780952508602e-05 
-1.122369384362037970e+01  1.259759562266080621e+02  3.693485069173835456e-05 
-1.121954540145781642e+01  1.258828808953701213e+02  3.719373198458792064e-05 
-1.123229681410271574e+01  1.261708891453080952e+02  5.070701842375230465e-05 
-1.123263915014436698e+01  1.261777869827006668e+02  4.442108588067487289e-05 
-1.121864662125969225e+01  1.258637391692129910e+02  4.534598563324773501e-05 
-1.122535997998228297e+01  1.260145285418686143e+02  4.620205884302998589e-05 
-1.121874470565925641e+01  1.258656743309682469e+02  4.323494475468813672e-05 
-1.122258186215477949e+01  1.259534733194638676e+02  5.660876284022123896e-05 
-1.123024048515108575e+01  1.261254193242427988e+02  5.643883433150930065e-05 
-1.123176499311876064e+01  1.261593134378263557e+02  5.365390912846426533e-05 
-1.122025430056667261e+01  1.258976385013972532e+02  2.805478436268015911e-05 
-1.123552406569407047e+01  1.262405898010628107e+02  2.842883023913747570e-05 
-1.122433583858578743e+01  1.259910778155236670e+02  4.256671608851101681e-05 
-1.123575463280178965e+01  1.262508379430452976e+02  6.856483601385767216e-05 
-1.122561628996311356e+01  1.260209137707463753e+02  5.120587911390318993e-05 
-1.123216429176894771e+01  1.261689969844159265e+02  5.930736600328207077e-05 
-1.122774054166886870e+01  1.260677818163133992e+02  4.461406485946302548e-05 
-1.123100653981310870e+01  1.261422436529878865e+02  5.340094772167919377e-05 
-1.122679851883235713e+01  1.260440028620170523e+02  2.378495443649876224e-05 
-1.122543551950918683e+01  1.260162704989908491e+02  4.656676124481895198e-05 
-1.122404064845122917e+01  1.259880667888682950e+02  7.126826278291509362e-05 
-1.123071215761071606e+01  1.261372834106991121e+02  6.650215683132367904e-05 
-1.122398932700399143e+01  1.259823616199640526e+02  3.512684356131604371e-05 
-1.122713795923231928e+01  1.260553869824056648e+02  5.363189543929172053e-05 
-1.124229457173401414e+01  1.264151737287320003e+02  2.056069166981268543e-04 
-1.121761874552316129e+01  1.258408032517220221e+02  4.635382195080392335e-05 
-1.123258705107524236e+01  1.261767075944518410e+02  4.514297210322609739e-05 
-1.123133173670750118e+01  1.261473457133497931e+02  3.593651738009336050e-05 
-1.122453270698344063e+01  1.259956539427785032e+02  4.380860977596885209e-05 
-1.122524673669091833e+01  1.260140689896059172e+02  6.273256597996368302e-05 
-1.122345158444163538e+01  1.259754555615159433e+02  7.613247584842002967e-05 
-1.123310359501922484e+01  1.261860829889331654e+02  2.747298002599760075e-05 
-1.123055599930777859e+01  1.261355221599459071e+02  8.034945631771599379e-05 
-1.122366220871871434e+01  1.259803225882709654e+02  7.723400032991658128e-05 
-1.122411316847354001e+01  1.259845570566724433e+02  3.048591943661901717e-05 
-1.122722940345577847e+01  1.260551304442443552e+02  3.530616748448789800e-05 
-1.122804153113054682e+01  1.260744754342291003e+02  4.409341799335763160e-05 
-1.122975607100640971e+01  1.261162877767203128e+02  7.030801451298118114e-05 
-1.122438791226456978e+01  1.259942034007407017e+02  5.809649002374107430e-05 
-1.123006305003747940e+01  1.261232498606074302e+02  7.083853020067466658e-05 
-1.123473065558780171e+01  1.262303165598128061e+02  8.828814158843839436e-05 
-1.123893333946967310e+01  1.263287184974412583e+02  1.195111666224988402e-04 
-1.123058480177756557e+01  1.261300570921697926e+02  3.188954804509755013e-05 
-1.121967438085446389e+01  1.258869382403459554e+02  4.643292963860848295e-05 
-1.122411593875755109e+01  1.259868640685156294e+02  4.830468514027199420e-05 
-1.123039367891185947e+01  1.261286497474628305e+02  5.476901920167026643e-05 
-1.124822047058896679e+01  1.265331086484450367e+02  8.413441496814058336e-05 
-1.122791027510488071e+01  1.260712792500024051e+02  4.212163070361368990e-05 
-1.122987064347552533e+01  1.261176869511738801e+02  6.099660856101038524e-05 
-1.123221265326262852e+01  1.261679263055144560e+02  4.220915988918477296e-05 
-1.122315606287110157e+01  1.259641761732592471e+02  3.925207878715440229e-05 
-1.122496687182940001e+01  1.260060903088375142e+02  4.927810333817963883e-05 
-1.122337900444896164e+01  1.259691047190205495e+02  3.864939492874836364e-05 
-1.123369628394365982e+01  1.262043731952411463e+02  6.688801456911261346e-05 
-1.122367096524229702e+01  1.259774984219899494e+02  5.325429784478757927e-05 
-1.123689582939913834e+01  1.262875460449775886e+02  1.561614271883553391e-04 
-1.122788735069086741e+01  1.260678687141430885e+02  1.915159352234801932e-05 
-1.123119990777614952e+01  1.261430368963605559e+02  2.525393755424291741e-05 
-1.124189779925454502e+01  1.264245772079435426e+02  3.506170735086604293e-04 
-1.123221865055278812e+01  1.261669408672233601e+02  3.333039165919398977e-05 
-1.122600431951765287e+01  1.260285708551143671e+02  4.283238675587937647e-05 
-1.122009730756559875e+01  1.258994463477438472e+02  7.040047198308398092e-05 
-1.121776525209560482e+01  1.258499078141957739e+02  9.258363336166413151e-05 
-1.123331095862842410e+01  1.261931788352485171e+02  4.678555744004806696e-05 
-1.121699846733713990e+01  1.258258768355544106e+02  3.832601248953143461e-05 
-1.123412238340062785e+01  1.262121089355243839e+02  5.232109537086963126e-05 
-1.123793238768688774e+01  1.263029649051444920e+02  9.375603379486813704e-05 
-1.122350607045332893e+01  1.259742817006594180e+02  5.710370257479143407e-05 
-1.121684049558111695e+01  1.258234464989961765e+02  4.717781852901829315e-05 
-1.122460742811493617e+01  1.259974673647568864e+02  4.488743655571591948e-05 
-1.122561046666800166e+01  1.260258723423014118e+02  9.159270142706791760e-05 
-1.121951595330781437e+01  1.258809757047384750e+02  2.730811436534238154e-05 
-1.123425265181417565e+01  1.262216070586833467e+02  1.043861619500053401e-04 
-1.123090750057598974e+01  1.261426294828523424e+02  7.409778065551322023e-05 
-1.122592290066445209e+01  1.260272692686056644e+02  4.701026595463282708e-05 
-1.122805584289761072e+01  1.260741951134238121e+02  3.932047400968675645e-05 
-1.122382099886169371e+01  1.259810760981619353e+02  5.491827683752022518e-05 
-1.123176436047526394e+01  1.261624393711179124e+02  7.854556563081916114e-05 
-1.121918642213128159e+01  1.258758348969795833e+02  4.521264745532213727e-05 
-1.122556217191915273e+01  1.260189953689794748e+02  4.562451596379054133e-05 
-1.122572873653601633e+01  1.260205309342228333e+02  2.813325452580313691e-05 
-1.122842193559812429e+01  1.260882775094844135e+02  8.580713582770196424e-05 
-1.123461008265782013e+01  1.262197131396846999e+02  2.574490072418337614e-05 
-1.123168239941251123e+01  1.261609055941851949e+02  8.098309213514785266e-05 
-1.123012524633893428e+01  1.261220783734961515e+02  5.047210124080313569e-05 
-1.123092491667192050e+01  1.261381233878983892e+02  3.527134204576204304e-05 
-1.122446990499564379e+01  1.259941142453994019e+02  4.277840942943839423e-05 
-1.122923536975897463e+01  1.261012165080506691e+02  4.353453313410109572e-05 
-1.123405925829097640e+01  1.262086121940566699e+02  3.585284245546946163e-05 
-1.123589087617613735e+01  1.262525419168437253e+02  5.780919175224722025e-05 
-1.123424864299324888e+01  1.262172944075108489e+02  7.092902681964410557e-05 
-1.122470340145573076e+01  1.259989487269280630e+02  3.954376877372517120e-05 
-1.123036518370082959e+01  1.261285610797532541e+02  5.914093950798266169e-05 
-1.121951126460886705e+01  1.258819981513118762e+02  3.626650557778517771e-05 
-1.123033487795042440e+01  1.261291726910059907e+02  6.938781201451752075e-05 
-1.123137147888299481e+01  1.261472262144992840e+02  2.791195822737609951e-05 
-1.123036594892403528e+01  1.261252588337405314e+02  3.282152116569373389e-05 
-1.122315461442417828e+01  1.259642548415758085e+02  4.013476050324993257e-05 
-1.122115288621796125e+01  1.259186255807862551e+02  3.457499166784185556e-05 
-1.122464232432854914e+01  1.259971361701430510e+02  3.604069766241220323e-05 
-1.124001783021214962e+01  1.263467194550841270e+02  6.901036537116255647e-05 
-1.122425920718481507e+01  1.259895917669704772e+02  4.442641232710755445e-05 
-1.124046512046010982e+01  1.263564456722433107e+02  6.640029312958791894e-05 
-1.122493274433375099e+01  1.260042701370486071e+02  4.091316219065582304e-05 
-1.122368227147246245e+01  1.259752246647564675e+02  3.318964158261313762e-05 
-1.122489960561483180e+01  1.260043180121380288e+02  4.719788003172302660e-05 
-1.122396968113373994e+01  1.259851792417480567e+02  6.099374109675562215e-05 
-1.124263820214398812e+01  1.264064480743736567e+02  7.543166825680769491e-05 
-1.123073211933508730e+01  1.261346658819484645e+02  4.219435000295569129e-05 
-1.122747481989751250e+01  1.260626927804922985e+02  5.157976785373513960e-05 
-1.122516198076205818e+01  1.260179933560751380e+02  1.089793437643845811e-04 
-1.123024261701164228e+01  1.261234263100612480e+02  4.025641904980238123e-05 
-1.123411480269270157e+01  1.262100388043412238e+02  3.726787181410133972e-05 
-1.121568676778868934e+01  1.257954618543262200e+02  3.046451648556051543e-05 
-1.122975944426877781e+01  1.261115484666452744e+02  3.212569111419593683e-05 
-1.122627017735211830e+01  1.260325912427364869e+02  2.736785931878588159e-05 
-1.123144227544078610e+01  1.261522293355010902e+02  5.496636961644313986e-05 
-1.123033249403072631e+01  1.261275045779930082e+02  5.658603465841984811e-05 
-1.122580251515885941e+01  1.260244716188583851e+02  4.625910431852143053e-05 
-1.122739141100529103e+01  1.260595966149012526e+02  4.187654238259669770e-05 
-1.122703856584847948e+01  1.260513187765394463e+02  3.906353285204749461e-05 
-1.122743668387625071e+01  1.260631624614203758e+02  6.209948196070241605e-05 
-1.122979534607982544e+01  1.261113705708120420e+02  2.432080910177421100e-05 
-1.122834751060332081e+01  1.260796615580292723e+02  3.072548047884797370e-05 
-1.123386647424821838e+01  1.262059249838673338e+02  4.888299967182042465e-05 
-1.122222056948827174e+01  1.259465658346111923e+02  6.615405081647790129e-05 
-1.122279296445143437e+01  1.259585597723416015e+02  5.937106126297457672e-05 
-1.123826336368058421e+01  1.263078419286333371e+02  7.346478800709452662e-05 
-1.121630980724875570e+01  1.258156016829032922e+02  7.945584510070528080e-05 
-1.122304497906796250e+01  1.259598754170508244e+02  2.490390671462839608e-05 
-1.123040624348560534e+01  1.261292000752287237e+02  5.689475365426542721e-05 
-1.122461159288882548e+01  1.259950060789946349e+02  2.461005546583114662e-05 
-1.124231745112579617e+01  1.263954705274786505e+02  4.564339906430884338e-05 
-1.122592285563728431e+01  1.260286413194528876e+02  5.790573647270193746e-05 
-1.121877332650410608e+01  1.258670663932437463e+02  4.919274370318483679e-05 
-1.122637677507880305e+01  1.260377899296792492e+02  4.962594183972411763e-05 
-1.122918305045138432e+01  1.261006094206738908e+02  4.803887268796937736e-05 
-1.121348934593774693e+01  1.257489204514543815e+02  5.230648500581207278e-05 
-1.123290583972746326e+01  1.261867490550232418e+02  6.796302874695341219e-05 
-1.123072854359537942e+01  1.261355918210594780e+02  5.017234660586175550e-05 
-1.122699846365730814e+01  1.260512921929957599e+02  4.599680500329019460e-05 
-1.122152718852183817e+01  1.259301955282276992e+02  5.974369306913045451e-05 
-1.121620741116055697e+01  1.258070347614759754e+02  2.961822977291171284e-05 
-1.122722059034727948e+01  1.260589046777934499e+02  6.681841536488249979e-05 
-1.123214766078500659e+01  1.261716973276143250e+02  8.367278423761844320e-05 
-1.122653725545252534e+01  1.260427131015342610e+02  6.009715660237313606e-05 
-1.122910741699756798e+01  1.260984976545116467e+02  4.476282271706851266e-05 
-1.122742315799097135e+01  1.260619172454409096e+02  5.463071808367249069e-05 
-1.122137589915965705e+01  1.259229150445134877e+02  2.889132114577432257e-05 
-1.122584798158975516e+01  1.260278946414608185e+02  6.532104203602153477e-05 
-1.122267211166010981e+01  1.259534113693746917e+02  4.003262263813711300e-05 
-1.122855549634004824e+01  1.260838898667503258e+02  2.721541785221734473e-05 
-1.122913110155540117e+01  1.260999413525850201e+02  5.199366049862747311e-05 
-1.123035622916250809e+01  1.261254663639363969e+02  3.619804496968852394e-05 
-1.122747006626381605e+01  1.260613950930287785e+02  4.213207333190913752e-05 
-1.122733676313604079e+01  1.260744172000578232e+02  1.691859125199465417e-04 
-1.122269345404524366e+01  1.259541616833876674e+02  4.218633188586641726e-05 
-1.122800601366983742e+01  1.260713789761842207e+02  2.585850572636227564e-05 
-1.122460153285544138e+01  1.259971134462933264e+02  4.312883938910374708e-05 
-1.122569503779197753e+01  1.260227303080380779e+02  5.159039099987668077e-05 
-1.122231722449100388e+01  1.259462849219153782e+02  4.669696639360633483e-05 
-1.123117737146304229e+01  1.261482529950547331e+02  7.061909018713630583e-05 
-1.123179477858479558e+01  1.261578262935735779e+02  3.656145717212133130e-05 
-1.122830864567267639e+01  1.260865305146503061e+02  9.213150894147064849e-05 
-1.123085952190711545e+01  1.261409681385231352e+02  6.947105752793509247e-05 
-1.123506597337778956e+01  1.262334045179525788e+02  5.305606030384540136e-05 
-1.121982468611533967e+01  1.258939733655713837e+02  7.552463549530656910e-05 
-1.122529968714663795e+01  1.260112392642559911e+02  3.084104147110851442e-05 
-1.122531946570995842e+01  1.260132308078936347e+02  4.312193984399907644e-05 
-1.123350223770613177e+01  1.261968957806571296e+02  4.218392719861406928e-05 
-1.122899446048443828e+01  1.260959046116738449e+02  4.431758309921300047e-05 
-1.123663995015302852e+01  1.262677374495333567e+02  4.482802973175364463e-05 
-1.122269582349217920e+01  1.259511414229401822e+02  1.778400830712450036e-05 
-1.123505043309603479e+01  1.262321159633796128e+02  4.561431739578501591e-05 
-1.122661046396732232e+01  1.260408475453442350e+02  3.225277258518290379e-05 
-1.121747578865989148e+01  1.258372841310559949e+02  4.387653602304358310e-05 
-1.122659210390342466e+01  1.260421906305950870e+02  4.618002847922730603e-05 
-1.122377653096760675e+01  1.259775339706404793e+02  3.472448856989480867e-05 
-1.122565003080618418e+01  1.260223731476827140e+02  5.677515479882803691e-05 
-1.123272197026413188e+01  1.261781185180087164e+02  3.230186385228161263e-05 
-1.122548138293043785e+01  1.260159104667488634e+02  3.553795199396520156e-05 
-1.122767463057310877e+01  1.260675726257577054e+02  5.469600729931436419e-05 
-1.123147051438220601e+01  1.261515258370030921e+02  4.436069851756950592e-05 
-1.123019796524161684e+01  1.261249798033764762e+02  6.052668471975482955e-05 
-1.122305894776394730e+01  1.259658486280563920e+02  6.983716212939368017e-05 
-1.123273964082340015e+01  1.261787725714943207e+02  3.433922888394852832e-05 
-1.122015306001656576e+01  1.258950934903930374e+02  2.588571532023912149e-05 
-1.122919398829230708e+01  1.261045037973503469e+02  7.697518718413982528e-05 
-1.123049378208612659e+01  1.261292220117245222e+02  4.147840727934356994e-05 
-1.121523235272312391e+01  1.257872020552289314e+02  4.583609323886649696e-05 
-1.123562589904801357e+01  1.262481325860079551e+02  7.005142927748485358e-05 
-1.123132619484041328e+01  1.261496666500883066e+02  5.532270863468230233e-05 
-1.123060392293136722e+01  1.261287552172096582e+02  1.816227433155819207e-05 
-1.122624001947007244e+01  1.260341402193936631e+02  4.503145097724447007e-05 
-1.123815800748328009e+01  1.263015444755911716e+02  4.235340909207117155e-05 
-1.123291431439954025e+01  1.261827768318541985e+02  3.497301020869331866e-05 
-1.123199003519564876e+01  1.261659420186509379e+02  6.612259512401620371e-05 
-1.123017146053832072e+01  1.261216140547746676e+02  3.855968097363436225e-05 
-1.122908808549018467e+01  1.260973283784052654e+02  3.893292505258275803e-05 
-1.121847208659099948e+01  1.258601443754916289e+02  4.790004541640772783e-05 
-1.122514597009466897e+01  1.260082313443067363e+02  3.435841512613839883e-05 
-1.123195275244518321e+01  1.261613703104637949e+02  3.652342693883017116e-05 
-1.122094558022795319e+01  1.259151746892120372e+02  4.411874793518336471e-05 
-1.123227504658517617e+01  1.261687823106034045e+02  3.788393170994255166e-05 
-1.122032071882933657e+01  1.259001607086174914e+02  3.624968095902408416e-05 
-1.122359515487845272e+01  1.259754297541059174e+02  5.034214016644776422e-05 
-1.123558732563837559e+01  1.262450942080303946e+02  5.284964632648949545e-05 
-1.122665420017779248e+01  1.260424590691129083e+02  3.724708035507999585e-05 
-1.122907000096975061e+01  1.261002027554013978e+02  6.494994030254678131e-05 
-1.122460388272644671e+01  1.259994178126525384e+02  6.099994335458963797e-05 
-1.122260953983367315e+01  1.259514399415792099e+02  3.553128904358720386e-05 
-1.122482851189567477e+01  1.260064283381692150e+02  7.661479187730462317e-05 
-1.122324250524468248e+01  1.259675223566585771e+02  5.041255976033495799e-05 
-1.122412574230695625e+01  1.259905376400867283e+02  7.571745794259987701e-05 
-1.123486169839232574e+01  1.262339000025092446e+02  9.334830337771102932e-05 
-1.122177316511828771e+01  1.259373333598289122e+02  7.258414692115519552e-05 
-1.123522114106083514e+01  1.262363640777059004e+02  4.887886935548006907e-05 
-1.122824673468046797e+01  1.260799658156802963e+02  5.108987657205987034e-05 
-1.121764575084727333e+01  1.258414133751151525e+02  4.638738733458961532e-05 
-1.122112205748760161e+01  1.259171143905022205e+02  2.806815167195974737e-05 
-1.122584759187252601e+01  1.260221573784200757e+02  1.986374654532515122e-05 
-1.122495525800798966e+01  1.260040279544242594e+02  3.497955092250787514e-05 
-1.123223457864292030e+01  1.261707956359962139e+02  6.104801422450924101e-05 
-1.122629727697295365e+01  1.260374717883421738e+02  6.126519601975000963e-05 
-1.123333954839561954e+01  1.261931480951588327e+02  4.145155667127205316e-05 
-1.122296554767838295e+01  1.259585020437402676e+02  2.815577477719972036e-05 
-1.122597646012401107e+01  1.260339562528310040e+02  9.052959014416419518e-05 
-1.122859991058127527e+01  1.260896187965795718e+02  6.474262699553552615e-05 
-1.122417646124491242e+01  1.259859883674566277e+02  3.056889156543064371e-05 
-1.122993768473524590e+01  1.261180279726278144e+02  5.176030393849099224e-05 
-1.122015567093139765e+01  1.259011666992633991e+02  7.366176715432404612e-05 
-1.122785699080856325e+01  1.260669153764391694e+02  1.699737639749240812e-05 
-1.122554042655071882e+01  1.260194577641597959e+02  5.316839460264825590e-05 
-1.122841652124314749e+01  1.260834265361479538e+02  4.829544896032696133e-05 
-1.122673376629859909e+01  1.260440178015009991e+02  3.543921026641403229e-05 
-1.123090155714159089e+01  1.261454352634877836e+02  9.740086014818071804e-05 
-1.122323019544613132e+01  1.259674546162875544e+02  5.206851110929071780e-05 
-1.123849576217170565e+01  1.263153711986971928e+02  9.171698348313282398e-05 
-1.122469272257841588e+01  1.260013705407916120e+02  6.066829425543107950e-05 
-1.122326025070136346e+01  1.259679422389857706e+02  5.058355480493174601e-05 
-1.122986557214571768e+01  1.261160607949421859e+02  4.900509334287719246e-05 
-1.121972034033047727e+01  1.258847884476661818e+02  2.116211853747043280e-05 
-1.123148175805200566e+01  1.261503676041755000e+02  3.317676871548431549e-05 
-1.122499309006559898e+01  1.260045606603883215e+02  3.246645327617125339e-05 
-1.122661475964618205e+01  1.260456848633689191e+02  6.986766044961139623e-05 
-1.121948249177330048e+01  1.258795198514961839e+02  2.170748352702917369e-05 
-1.123338554606075412e+01  1.261987552829512680e+02  7.769663223590173018e-05 
-1.123019244374195580e+01  1.261226201676436034e+02  4.280021447690379705e-05 
-1.123477939873749243e+01  1.262278953849078533e+02  6.042806534938039868e-05 
-1.123128060315970345e+01  1.261479454844208874e+02  4.979716701804959576e-05 
-1.122821765922674508e+01  1.260770683323701888e+02  3.328653768930216666e-05 
-1.122278812312395679e+01  1.259566178559888527e+02  4.481584628333650319e-05 
-1.122823043481297489e+01  1.260771728352779064e+02  3.183975129216541324e-05 
-1.122700909317001461e+01  1.260492323526012797e+02  2.776114978952738064e-05 
-1.122645651285066393e+01  1.260424614414389310e+02  7.248564180408079572e-05 
-1.122299810369868567e+01  1.259608620146106261e+02  4.109047501376814852e-05 
-1.122313596344168296e+01  1.259660129127556587e+02  5.741607539033460064e-05 
-1.123039164330936579e+01  1.261268063242684150e+02  4.051533002581424750e-05 
-1.122031375160345412e+01  1.258985089670141093e+02  2.437167363533004736e-05 
-1.123279175627920523e+01  1.261813534725168751e+02  4.551460106807265896e-05 
-1.123511238394277534e+01  1.262370621289393000e+02  7.377022163788087971e-05 
