-1.025233161999484821e+01  0.000000000000000000e+00   1.051394817948491607e+02  2.775955114843111781e-04 
-1.025103284748348464e+01  0.000000000000000000e+00   1.051223323567658099e+02  3.678774727510328887e-04 
-1.025092921676394653e+01  0.000000000000000000e+00   1.051173940597674203e+02  3.411089075915370414e-04 
-1.024519423778468408e+01  0.000000000000000000e+00   1.049957741185934879e+02  3.026670777862425698e-04 
-1.024147967689287775e+01  0.000000000000000000e+00   1.049198559701236348e+02  3.046108854747246568e-04 
-1.024004869281630548e+01  0.000000000000000000e+00   1.048894644264318430e+02  2.943697130989503859e-04 
-1.024839916458132549e+01  0.000000000000000000e+00   1.050866662527015052e+02  5.425210584363553828e-04 
-1.024590052305510390e+01  0.000000000000000000e+00   1.050380114149338198e+02  5.671056391239915088e-04 
-1.024958043730577728e+01  0.000000000000000000e+00   1.051001780216871424e+02  4.405251139115171966e-04 
-1.027109532123594171e+01  0.000000000000000000e+00   1.057661409550249232e+02  2.566385448324435756e-03 
-1.025416079275865222e+01  0.000000000000000000e+00   1.051881906344276558e+02  3.840029508024024010e-04 
-1.024816218860602213e+01  0.000000000000000000e+00   1.050627705087504467e+02  3.612694770434299860e-04 
-1.024426713354477592e+01  0.000000000000000000e+00   1.049658781789520248e+02  1.988572463293952872e-04 
-1.025124283373650691e+01  0.000000000000000000e+00   1.051652861170731086e+02  7.356358082687153039e-04 
-1.024760397358461006e+01  0.000000000000000000e+00   1.050534011594412789e+02  3.810367523733294523e-04 
-1.025587240481601192e+01  0.000000000000000000e+00   1.052336789572735114e+02  4.825895116225689197e-04 
-1.024662232704696052e+01  0.000000000000000000e+00   1.050663577375418356e+02  6.961267614765306302e-04 
-1.026148345451709076e+01  0.000000000000000000e+00   1.053329507584665521e+02  3.315168093124148431e-04 
-1.024734237299297135e+01  0.000000000000000000e+00   1.050620439255555425e+02  5.144198822273544393e-04 
-1.024072257396919916e+01  0.000000000000000000e+00   1.049037546822413276e+02  2.989904454052396635e-04 
-1.025220455679173348e+01  0.000000000000000000e+00   1.051662326573644606e+02  5.568991046737328116e-04 
-1.025896515290368960e+01  0.000000000000000000e+00   1.053260986846948555e+02  7.575812755017607373e-04 
-1.024959177519840914e+01  0.000000000000000000e+00   1.051050135922101418e+02  4.843411033964814842e-04 
-1.025225306774744816e+01  0.000000000000000000e+00   1.051663035934186183e+02  5.481052675705871177e-04 
-1.024106887356405160e+01  0.000000000000000000e+00   1.049202100000042748e+02  3.882391711882758156e-04 
-1.026471259707527750e+01  0.000000000000000000e+00   1.054175495768337782e+02  5.051508319268338456e-04 
-1.023476469492681140e+01  0.000000000000000000e+00   1.048008583644083700e+02  4.816210712460913313e-04 
-1.023991413260770500e+01  0.000000000000000000e+00   1.048830916961856872e+02  2.598830225538870131e-04 
-1.025365675461886106e+01  0.000000000000000000e+00   1.051596960630693047e+02  2.113349320890129399e-04 
-1.024579660375104595e+01  0.000000000000000000e+00   1.050033227693051430e+02  2.569600140500297278e-04 
-1.026237807672429625e+01  0.000000000000000000e+00   1.053743987677773077e+02  5.506737417818296501e-04 
-1.025223434631730512e+01  0.000000000000000000e+00   1.051303353022857294e+02  2.095572716165273650e-04 
-1.025308795334841072e+01  0.000000000000000000e+00   1.051638759151537670e+02  3.620741197773749112e-04 
-1.024648609461454285e+01  0.000000000000000000e+00   1.050233330622531867e+02  3.129405253978524985e-04 
-1.025159739500299771e+01  0.000000000000000000e+00   1.051289532487515288e+02  3.207005054188967193e-04 
-1.024731330447169242e+01  0.000000000000000000e+00   1.050421628206917291e+02  3.307657439326418432e-04 
-1.024229670166009498e+01  0.000000000000000000e+00   1.049389816595784737e+02  3.273442831184211516e-04 
-1.025850991534526457e+01  0.000000000000000000e+00   1.054636282540203212e+02  2.153258981922263459e-03 
-1.023820265440296318e+01  0.000000000000000000e+00   1.048549229346190685e+02  3.255970578492558827e-04 
-1.024350454600135762e+01  0.000000000000000000e+00   1.049598019728113769e+02  2.898767466292089803e-04 
-1.024263534508536821e+01  0.000000000000000000e+00   1.049308836047035669e+02  1.840101209993559291e-04 
-1.024547363123551946e+01  0.000000000000000000e+00   1.050082665764826260e+02  3.671215327179260164e-04 
-1.024194210016734097e+01  0.000000000000000000e+00   1.049230130016459981e+02  2.443818802592216373e-04 
-1.023272396581135091e+01  0.000000000000000000e+00   1.047347087577905995e+02  2.489670132306406533e-04 
-1.025335974709622988e+01  0.000000000000000000e+00   1.051579745612046537e+02  2.529069464113275698e-04 
-1.024896818419820832e+01  0.000000000000000000e+00   1.050654521126618448e+02  2.294646081828332750e-04 
-1.023978533214395270e+01  0.000000000000000000e+00   1.049006394968150175e+02  4.524024710170332342e-04 
-1.024203060436327029e+01  0.000000000000000000e+00   1.049437652104473102e+02  4.249252005731649442e-04 
-1.024629355850213486e+01  0.000000000000000000e+00   1.050339089900867151e+02  4.512702946090364742e-04 
-1.024558742298356684e+01  0.000000000000000000e+00   1.050099116341667269e+02  3.605720567512933649e-04 
-1.024452971584638661e+01  0.000000000000000000e+00   1.049781469243478540e+02  2.644852079782362086e-04 
-1.024890088368534791e+01  0.000000000000000000e+00   1.050681947366779241e+02  2.687111701705408354e-04 
-1.025379122435687052e+01  0.000000000000000000e+00   1.051602904540159784e+02  1.907545804762040610e-04 
-1.025499729408801031e+01  0.000000000000000000e+00   1.052606142504548643e+02  9.094734601797321545e-04 
-1.024816151020938015e+01  0.000000000000000000e+00   1.050643190815688826e+02  3.761467466559229619e-04 
-1.025148033167340067e+01  0.000000000000000000e+00   1.051577645772373870e+02  6.176974663286892648e-04 
-1.025451169188665013e+01  0.000000000000000000e+00   1.051995897968736955e+02  4.239432606885511256e-04 
-1.025234092953109410e+01  0.000000000000000000e+00   1.051573273282573808e+02  4.455577259522081946e-04 
-1.024744929088380019e+01  0.000000000000000000e+00   1.050457686414792988e+02  3.385544118512849804e-04 
-1.025124544567367835e+01  0.000000000000000000e+00   1.051243874726040843e+02  3.459412461731583015e-04 
-1.026292272649278381e+01  0.000000000000000000e+00   1.053926009722356127e+02  6.172939745656661099e-04 
-1.023559971278017144e+01  0.000000000000000000e+00   1.048088303858550319e+02  3.944821152129326003e-04 
-1.024942294012177868e+01  0.000000000000000000e+00   1.050700630023528674e+02  1.846004099405868079e-04 
-1.025362310573160762e+01  0.000000000000000000e+00   1.051812472709827659e+02  4.228822084567820223e-04 
-1.024319544516699843e+01  0.000000000000000000e+00   1.049573407712480417e+02  3.267903706696899087e-04 
-1.025205595619464027e+01  0.000000000000000000e+00   1.051604526452247939e+02  5.309119584455624036e-04 
-1.025262138898925279e+01  0.000000000000000000e+00   1.051767363509186879e+02  5.754677096740706734e-04 
-1.025933526965131648e+01  0.000000000000000000e+00   1.053281566181878333e+02  7.049278046445729175e-04 
-1.024799794859430513e+01  0.000000000000000000e+00   1.050791229572813279e+02  5.490401848841004219e-04 
-1.024825475586722057e+01  0.000000000000000000e+00   1.050596048372628530e+02  3.130564714679904951e-04 
-1.024221037007410295e+01  0.000000000000000000e+00   1.049506994646663713e+02  4.559093409398349596e-04 
-1.024628118314115710e+01  0.000000000000000000e+00   1.050089769459255251e+02  2.162078925668777202e-04 
-1.025550765159060695e+01  0.000000000000000000e+00   1.052509489089140402e+02  7.179596215305513113e-04 
-1.025803176918628346e+01  0.000000000000000000e+00   1.052807951979484642e+02  5.091783519828261282e-04 
-1.024796532327154175e+01  0.000000000000000000e+00   1.050542345679741487e+02  3.184255227737323450e-04 
-1.025195219325947171e+01  0.000000000000000000e+00   1.051508813056882445e+02  4.600986834060669648e-04 
-1.024423819965510063e+01  0.000000000000000000e+00   1.050021940497531574e+02  5.505558134700764454e-04 
-1.024510714352592444e+01  0.000000000000000000e+00   1.049924391844879352e+02  2.879017045555898888e-04 
-1.023669442658957962e+01  0.000000000000000000e+00   1.048195572054996489e+02  2.828938524910944163e-04 
-1.023705553475289065e+01  0.000000000000000000e+00   1.048286825219319240e+02  2.994017833880710218e-04 
-1.024980677729304013e+01  0.000000000000000000e+00   1.050786072485861951e+02  1.910199488804536572e-04 
-1.024018333232247180e+01  0.000000000000000000e+00   1.049216588373098915e+02  5.750846717478003004e-04 
-1.025526589495815877e+01  0.000000000000000000e+00   1.052016669084997318e+02  2.965502546908879797e-04 
-1.024550500171171841e+01  0.000000000000000000e+00   1.050312890215797523e+02  5.803188070098986000e-04 
-1.024457363299310764e+01  0.000000000000000000e+00   1.049815558698087159e+02  2.883904361923168261e-04 
-1.024051596582646084e+01  0.000000000000000000e+00   1.049101648832973979e+02  4.004803178459537543e-04 
-1.024958961851024064e+01  0.000000000000000000e+00   1.050877764659443301e+02  3.206835537952838202e-04 
-1.024412468523758157e+01  0.000000000000000000e+00   1.049663419512164211e+02  2.310930189353448605e-04 
-1.024518764299345364e+01  0.000000000000000000e+00   1.050070818358064031e+02  4.116844751098724486e-04 
-1.023504484906684731e+01  0.000000000000000000e+00   1.048619660950752746e+02  1.010184506338917317e-03 
-1.026490608228655788e+01  0.000000000000000000e+00   1.054128771277800638e+02  4.230897806769627189e-04 
-1.022339793800451169e+01  0.000000000000000000e+00   1.047873945473032649e+02  2.578785430413854836e-03 
-1.025609517522313041e+01  0.000000000000000000e+00   1.052339394707847617e+02  4.416041140004068884e-04 
-1.026415185669702268e+01  0.000000000000000000e+00   1.054095993333621664e+02  5.390078748386064895e-04 
-1.026048770350660888e+01  0.000000000000000000e+00   1.053024554289550281e+02  2.360189943244343693e-04 
-1.024712039825116250e+01  0.000000000000000000e+00   1.050268943569132887e+02  2.230202413154093487e-04 
-1.024449925836227671e+01  0.000000000000000000e+00   1.049746472377865274e+02  2.370866022267288664e-04 
-1.025198857224330595e+01  0.000000000000000000e+00   1.051704238094221466e+02  6.389346802988154009e-04 
-1.024239259598383534e+01  0.000000000000000000e+00   1.049585693244208784e+02  4.953285221302324536e-04 
-1.024635287825636709e+01  0.000000000000000000e+00   1.050307418448572747e+02  4.095195887909478080e-04 
-1.025215269851966227e+01  0.000000000000000000e+00   1.051655484535583298e+02  5.605117109900727796e-04 
-1.024282053366005307e+01  0.000000000000000000e+00   1.049576280143832321e+02  4.027582289845378421e-04 
-1.025799226486711291e+01  0.000000000000000000e+00   1.052705796493011263e+02  4.198028346508587256e-04 
-1.025563518242060823e+01  0.000000000000000000e+00   1.052142895212704587e+02  3.445255482037936517e-04 
-1.026189825721937865e+01  0.000000000000000000e+00   1.053350124111741053e+02  2.702260027837585050e-04 
-1.024767150873717014e+01  0.000000000000000000e+00   1.050401524586971931e+02  2.416908344142594469e-04 
-1.024644707623718709e+01  0.000000000000000000e+00   1.050114856550707856e+02  2.077153623271910630e-04 
-1.024547036990190207e+01  0.000000000000000000e+00   1.050421950389500978e+02  6.909800057452127921e-04 
-1.024592874764039863e+01  0.000000000000000000e+00   1.050111123913145121e+02  3.053608104512648726e-04 
-1.024861821212126323e+01  0.000000000000000000e+00   1.050697690590992437e+02  3.388782859315933745e-04 
-1.025448130968487348e+01  0.000000000000000000e+00   1.051938571874540145e+02  3.753553030901151939e-04 
-1.025780233903418015e+01  0.000000000000000000e+00   1.052476562765734087e+02  2.389930648749010041e-04 
-1.024581102885223416e+01  0.000000000000000000e+00   1.050361383176757073e+02  5.667420548350717751e-04 
-1.025256841059390744e+01  0.000000000000000000e+00   1.051468913700554282e+02  3.018818260375344810e-04 
-1.024212175417399706e+01  0.000000000000000000e+00   1.049426533105447419e+02  3.965191963046514243e-04 
-1.024077665158116801e+01  0.000000000000000000e+00   1.048981330833163810e+02  2.348224693278137907e-04 
-1.025034092086738369e+01  0.000000000000000000e+00   1.051107090652584048e+02  3.923124747693961813e-04 
-1.024892616131307399e+01  0.000000000000000000e+00   1.050676947250386633e+02  2.590169338415135997e-04 
-1.025469041048256713e+01  0.000000000000000000e+00   1.052153647516598909e+02  5.390837854617207183e-04 
-1.026016202997071680e+01  0.000000000000000000e+00   1.055085240196553400e+02  2.257025277117408624e-03 
-1.025222042564787195e+01  0.000000000000000000e+00   1.051438564270802232e+02  3.409137548436347895e-04 
-1.025367159105300452e+01  0.000000000000000000e+00   1.051698827313197313e+02  3.053291958160639558e-04 
-1.024576144139381384e+01  0.000000000000000000e+00   1.049940518662435665e+02  1.755107611895004337e-04 
-1.024733620883396590e+01  0.000000000000000000e+00   1.050723604644588391e+02  6.138689371149748646e-04 
-1.025624345966939011e+01  0.000000000000000000e+00   1.052377261805149686e+02  4.486741966876043892e-04 
-1.024955246264361186e+01  0.000000000000000000e+00   1.051000422097062454e+02  4.446934441926139172e-04 
-1.024067060036972165e+01  0.000000000000000000e+00   1.049219595289486762e+02  4.827361450865900344e-04 
-1.024877061027680192e+01  0.000000000000000000e+00   1.050769869218539156e+02  3.778457762137349689e-04 
-1.025441034240230387e+01  0.000000000000000000e+00   1.051904434476918055e+02  3.567373424586038838e-04 
-1.024045694387434580e+01  0.000000000000000000e+00   1.049149638451134052e+02  4.577745601921627701e-04 
-1.025695557151690451e+01  0.000000000000000000e+00   1.052421862460211202e+02  3.521562805392695569e-04 
-1.024818975524447850e+01  0.000000000000000000e+00   1.050760245458162956e+02  4.820861388569722041e-04 
-1.025650937107939775e+01  0.000000000000000000e+00   1.052947540249750205e+02  9.389098493126505143e-04 
-1.025579189606708042e+01  0.000000000000000000e+00   1.052143042014579777e+02  3.140938195039149131e-04 
-1.024084119194550979e+01  0.000000000000000000e+00   1.049188603856906781e+02  4.198535315735076848e-04 
-1.024689822681121321e+01  0.000000000000000000e+00   1.050543476489204409e+02  5.278566347847095473e-04 
-1.025659477208171033e+01  0.000000000000000000e+00   1.052329893788763826e+02  3.351123457230489704e-04 
-1.025605284565138220e+01  0.000000000000000000e+00   1.052314408760945668e+02  4.261084091525958305e-04 
-1.025138261022362407e+01  0.000000000000000000e+00   1.051302736182689017e+02  3.751820333688555306e-04 
-1.025062345773669570e+01  0.000000000000000000e+00   1.051037642542917183e+02  2.710721460368660540e-04 
-1.023685624745143663e+01  0.000000000000000000e+00   1.048202991252737917e+02  2.583496602342474305e-04 
-1.025343043727796299e+01  0.000000000000000000e+00   1.051667317414448064e+02  3.224112534453350181e-04 
-1.025834907639452709e+01  0.000000000000000000e+00   1.052626773607728836e+02  2.751170064133110871e-04 
-1.024531623529203372e+01  0.000000000000000000e+00   1.049904718743673868e+02  2.283310593544935895e-04 
-1.025037074426773565e+01  0.000000000000000000e+00   1.051081511125017869e+02  3.621460093676647776e-04 
-1.024617700089655337e+01  0.000000000000000000e+00   1.050081231547318623e+02  2.284156474928688522e-04 
-1.024700882147039316e+01  0.000000000000000000e+00   1.050305436447329726e+02  2.795573793056427693e-04 
-1.024529907605313994e+01  0.000000000000000000e+00   1.049970337300341185e+02  2.941955223640330759e-04 
-1.024398305688850819e+01  0.000000000000000000e+00   1.049734845784166026e+02  3.268150723017946993e-04 
-1.025286033545642894e+01  0.000000000000000000e+00   1.051713834924090492e+02  4.779098820264356617e-04 
-1.025152324922812497e+01  0.000000000000000000e+00   1.051200482243817333e+02  2.504363979188888511e-04 
-1.024706222067289474e+01  0.000000000000000000e+00   1.050510580304487434e+02  4.645030010521318596e-04 
-1.024142624860710526e+01  0.000000000000000000e+00   1.049850564966906603e+02  9.366753505809926076e-04 
-1.025621085296973511e+01  0.000000000000000000e+00   1.052352477134824653e+02  4.314736463254876305e-04 
-1.023797873440273598e+01  0.000000000000000000e+00   1.048683591458349724e+02  4.975430848506878128e-04 
-1.025041235644874504e+01  0.000000000000000000e+00   1.051138605148335756e+02  4.083625033988075607e-04 
-1.024824887079271996e+01  0.000000000000000000e+00   1.050764931290229924e+02  4.750054651183059271e-04 
-1.024374539293263631e+01  0.000000000000000000e+00   1.049707092490537690e+02  3.467842926678994016e-04 
-1.024469762851844834e+01  0.000000000000000000e+00   1.050024435664582114e+02  4.631947868734195015e-04 
-1.024440985288224404e+01  0.000000000000000000e+00   1.049947615940163814e+02  4.462056444813378999e-04 
-1.025392494463413406e+01  0.000000000000000000e+00   1.051941283900415556e+02  4.864958309410042465e-04 
-1.025510694300607462e+01  0.000000000000000000e+00   1.052046340885543145e+02  3.557731832001787518e-04 
-1.024572839915219191e+01  0.000000000000000000e+00   1.050068277923971181e+02  3.036663801511359012e-04 
-1.024643108220830889e+01  0.000000000000000000e+00   1.050293028468023095e+02  3.805426396800302351e-04 
-1.026034220599188984e+01  0.000000000000000000e+00   1.053176095241794599e+02  4.083352590502511525e-04 
-1.026235576685979645e+01  0.000000000000000000e+00   1.053658665325025794e+02  4.740084370155914044e-04 
-1.025536697238934458e+01  0.000000000000000000e+00   1.052166134067399810e+02  4.189464611963801413e-04 
-1.024767887231190677e+01  0.000000000000000000e+00   1.050419339530273817e+02  2.572175688526163388e-04 
-1.025493170267866638e+01  0.000000000000000000e+00   1.052029118617224270e+02  3.735857850790633996e-04 
-1.025163801458676183e+01  0.000000000000000000e+00   1.051220360526176876e+02  2.469556429486428764e-04 
-1.025314411699894457e+01  0.000000000000000000e+00   1.051633025144744380e+02  3.456604190168983482e-04 
-1.026157180194834417e+01  0.000000000000000000e+00   1.053787753885235929e+02  7.494743591787578901e-04 
-1.026011703917501272e+01  0.000000000000000000e+00   1.053054271999027947e+02  3.365207730176175108e-04 
-1.023383064858276370e+01  0.000000000000000000e+00   1.053972480928251372e+02  6.358733388864736512e-03 
-1.025794945090290256e+01  0.000000000000000000e+00   1.052706680446491561e+02  4.289938827952551547e-04 
-1.024108283700009103e+01  0.000000000000000000e+00   1.049277328183120233e+02  4.572391844986541652e-04 
-1.024775471244893943e+01  0.000000000000000000e+00   1.050507319617575632e+02  3.261899116403862856e-04 
-1.025523718161824505e+01  0.000000000000000000e+00   1.052406124086735133e+02  6.724620294145993099e-04 
-1.024014333605714278e+01  0.000000000000000000e+00   1.049046311165209886e+02  4.205163868098065806e-04 
-1.024646505029690857e+01  0.000000000000000000e+00   1.050137416407343665e+02  2.256939078992299533e-04 
-1.022549815508805970e+01  0.000000000000000000e+00   1.048202477436167044e+02  2.481189822989238354e-03 
-1.025050712388633123e+01  0.000000000000000000e+00   1.051090254745592034e+02  3.438486897012385632e-04 
-1.026312247047142279e+01  0.000000000000000000e+00   1.053650083321584390e+02  3.163861752061086167e-04 
-1.023624933307323381e+01  0.000000000000000000e+00   1.048255705254605630e+02  4.272740468067640334e-04 
-1.026078272347820253e+01  0.000000000000000000e+00   1.053355639905600185e+02  4.929719492729313455e-04 
-1.024292855989560813e+01  0.000000000000000000e+00   1.049532929284029592e+02  3.403380387893074118e-04 
-1.024214015869954153e+01  0.000000000000000000e+00   1.049203420814981627e+02  1.802363432569614970e-04 
-1.024928648674672615e+01  0.000000000000000000e+00   1.050676606131919044e+02  1.883629351642887768e-04 
-1.025833861888020415e+01  0.000000000000000000e+00   1.053050079855072738e+02  6.794106275619317577e-04 
-1.024942826326427969e+01  0.000000000000000000e+00   1.050993013135457090e+02  4.618870023873357898e-04 
-1.024708077950862162e+01  0.000000000000000000e+00   1.051107757544028658e+02  1.029604849941904987e-03 
-1.025491205837780839e+01  0.000000000000000000e+00   1.052167366279896896e+02  5.088785057438729303e-04 
-1.024014370787543982e+01  0.000000000000000000e+00   1.049187763634344748e+02  5.553395370630219473e-04 
-1.024173710972786999e+01  0.000000000000000000e+00   1.049259902479403621e+02  3.128060705990020132e-04 
-1.024882909361751615e+01  0.000000000000000000e+00   1.051075289943689199e+02  6.571990807215435113e-04 
-1.025574156223500211e+01  0.000000000000000000e+00   1.052227093489898948e+02  4.038245174005088318e-04 
-1.024517149915362957e+01  0.000000000000000000e+00   1.050040550663840264e+02  3.860008883277810218e-04 
-1.024455540757860561e+01  0.000000000000000000e+00   1.049903405454154210e+02  3.756522397154976427e-04 
-1.025593500322660923e+01  0.000000000000000000e+00   1.052368242057382872e+02  5.002786914148247503e-04 
-1.025261675616736134e+01  0.000000000000000000e+00   1.051466915367736732e+02  2.905470551249411193e-04 
-1.024511183150837823e+01  0.000000000000000000e+00   1.050032744809567049e+02  3.902166247170877722e-04 
-1.024706765717417589e+01  0.000000000000000000e+00   1.050472006541595107e+02  4.267053452536983399e-04 
-1.023329948103536680e+01  0.000000000000000000e+00   1.049713766804833597e+02  2.396461130255098278e-03 
-1.025547551169493765e+01  0.000000000000000000e+00   1.052270293122197700e+02  4.968048638015105673e-04 
-1.024822834832188612e+01  0.000000000000000000e+00   1.050668916398748962e+02  3.875924923473813687e-04 
-1.025725111220915586e+01  0.000000000000000000e+00   1.052669425839749380e+02  5.298124615841471544e-04 
-1.025796882543151867e+01  0.000000000000000000e+00   1.052562053529895252e+02  2.877706195553102306e-04 
-1.024526315998647341e+01  0.000000000000000000e+00   1.049948437511526720e+02  2.803450370298362694e-04 
-1.024452142847711222e+01  0.000000000000000000e+00   1.049932509167929027e+02  4.100193268178709081e-04 
-1.024932878235439482e+01  0.000000000000000000e+00   1.050949493628238827e+02  4.398803242252441155e-04 
-1.024508064272272634e+01  0.000000000000000000e+00   1.050268378748737632e+02  6.208027597396236939e-04 
-1.025093943893952364e+01  0.000000000000000000e+00   1.053144423712675888e+02  2.214304288707419355e-03 
-1.024526435199541652e+01  0.000000000000000000e+00   1.050145267616684208e+02  4.676312377901126150e-04 
-1.025169638222293322e+01  0.000000000000000000e+00   1.051403917759665489e+02  4.102205424499152670e-04 
-1.024721686426987155e+01  0.000000000000000000e+00   1.053577265321438432e+02  3.354807366170312402e-03 
-1.025669396024095903e+01  0.000000000000000000e+00   1.052531214794590539e+02  5.071349957474001295e-04 
-1.025191289885270685e+01  0.000000000000000000e+00   1.051275644394257114e+02  2.459175190850234022e-04 
-1.024053454109130712e+01  0.000000000000000000e+00   1.049048427383718121e+02  3.461004456349872551e-04 
-1.024824943834967783e+01  0.000000000000000000e+00   1.050522716800740142e+02  2.442726451837982276e-04 
-1.025258344297509971e+01  0.000000000000000000e+00   1.051803430154884182e+02  6.171856722454175563e-04 
