-1.311854243411816334e+01  0.000000000000000000e+00   1.725092943067727163e+02  2.400627193464058805e-03 
-1.310797183681219380e+01  0.000000000000000000e+00   1.722657167979280075e+02  2.600360359093166571e-03 
-1.311551006791090934e+01  0.000000000000000000e+00   1.724514489108817088e+02  2.527922063535582766e-03 
-1.312365456123407093e+01  0.000000000000000000e+00   1.727939782769680335e+02  3.272764459992848988e-03 
-1.311608860079216576e+01  0.000000000000000000e+00   1.724966259557552917e+02  2.702092435643997127e-03 
-1.314175243198554277e+01  0.000000000000000000e+00   1.733341826548229960e+02  3.639288267695649139e-03 
-1.307709877256908548e+01  0.000000000000000000e+00   1.715895747155803406e+02  3.386121708185624909e-03 
-1.314178976363482221e+01  0.000000000000000000e+00   1.731959947757684404e+02  2.833455559760420222e-03 
-1.310533626249668337e+01  0.000000000000000000e+00   1.721756754441972816e+02  2.479401987647571800e-03 
-1.315298726360463810e+01  0.000000000000000000e+00   1.735281364574439635e+02  3.046585138717187134e-03 
-1.314363581823251081e+01  0.000000000000000000e+00   1.732506082390917754e+02  2.867906866187804570e-03 
-1.313168746262776843e+01  0.000000000000000000e+00   1.734490939333475126e+02  5.844764626664437912e-03 
-1.317878531250404528e+01  0.000000000000000000e+00   1.741088403176685802e+02  2.466933794652145448e-03 
-1.312098058443325321e+01  0.000000000000000000e+00   1.725861277669243918e+02  2.474418822439401235e-03 
-1.313609788350558283e+01  0.000000000000000000e+00   1.731141023440121103e+02  3.228118944668362505e-03 
-1.313252584788898325e+01  0.000000000000000000e+00   1.729530124298673854e+02  2.839893870609616101e-03 
-1.315022598263436748e+01  0.000000000000000000e+00   1.733429659541796468e+02  2.397075644070451299e-03 
-1.312235641202442160e+01  0.000000000000000000e+00   1.726098654614542056e+02  2.402071395578771109e-03 
-1.315717906101596490e+01  0.000000000000000000e+00   1.735222363541713548e+02  2.373475134919190727e-03 
-1.313924405229007419e+01  0.000000000000000000e+00   1.731631291614388886e+02  3.031717454994700082e-03 
-1.316609782030657350e+01  0.000000000000000000e+00   1.737711751376263294e+02  2.451991972922658823e-03 
-1.312713632447788115e+01  0.000000000000000000e+00   1.727088542404045484e+02  2.246647641137282641e-03 
-1.317568444105831382e+01  0.000000000000000000e+00   1.739812496005555715e+02  2.203871326707116697e-03 
-1.312375713857228376e+01  0.000000000000000000e+00   1.726515550092250351e+02  2.430158991119652466e-03 
-1.315449019930327346e+01  0.000000000000000000e+00   1.733414246865833377e+02  1.738391229891712375e-03 
-1.317889220112436277e+01  0.000000000000000000e+00   1.743830852403842755e+02  4.029667768343301107e-03 
-1.312526450871686379e+01  0.000000000000000000e+00   1.730311201761395239e+02  4.403206844231817921e-03 
-1.315995106705616458e+01  0.000000000000000000e+00   1.734940747760354043e+02  1.788630188204018813e-03 
-1.317544381038435120e+01  0.000000000000000000e+00   1.739651168328978201e+02  2.147544506348219792e-03 
-1.320331784938043818e+01  0.000000000000000000e+00   1.750378164735957682e+02  4.074020595335543261e-03 
-1.314955678655426929e+01  0.000000000000000000e+00   1.733069355355339383e+02  2.290728818864988092e-03 
-1.315755929369187704e+01  0.000000000000000000e+00   1.734858731777738399e+02  2.105497536118743161e-03 
-1.316731550575997289e+01  0.000000000000000000e+00   1.737638923623587743e+02  2.224586132558614444e-03 
-1.318700891056616520e+01  0.000000000000000000e+00   1.742524174071503182e+02  2.042663088383342429e-03 
-1.314589522016187573e+01  0.000000000000000000e+00   1.732122934686734936e+02  2.301497782224759796e-03 
-1.319456786741149301e+01  0.000000000000000000e+00   1.743900325465579328e+02  1.685336204658235406e-03 
-1.317323944034497174e+01  0.000000000000000000e+00   1.740598994650787290e+02  3.029155055726286822e-03 
-1.317335632403533907e+01  0.000000000000000000e+00   1.739169439261583534e+02  2.187581858871877338e-03 
-1.320052146844969698e+01  0.000000000000000000e+00   1.746377271802687119e+02  2.203453892514372053e-03 
-1.318209525483306166e+01  0.000000000000000000e+00   1.741878513930432746e+02  2.418264395480492369e-03 
-1.317719209017722015e+01  0.000000000000000000e+00   1.739250084979815938e+02  1.650655216696196147e-03 
-1.319007244041941895e+01  0.000000000000000000e+00   1.743593785739844293e+02  2.192044778053465603e-03 
-1.319069622450243706e+01  0.000000000000000000e+00   1.743333259911080972e+02  1.947528045389639549e-03 
-1.316071900042575393e+01  0.000000000000000000e+00   1.735581915813544924e+02  2.041903778132416001e-03 
-1.317566622518223873e+01  0.000000000000000000e+00   1.739594719014542932e+02  2.081193610743623055e-03 
-1.317787684694622641e+01  0.000000000000000000e+00   1.743007787839138700e+02  3.710433067360826079e-03 
-1.316454974112938814e+01  0.000000000000000000e+00   1.738718677249237601e+02  3.268784104176200925e-03 
-1.317733449322738259e+01  0.000000000000000000e+00   1.739125412349778514e+02  1.557207725091646353e-03 
-1.317497820432750189e+01  0.000000000000000000e+00   1.738764049831697491e+02  1.707306211147901695e-03 
-1.312488252134260946e+01  0.000000000000000000e+00   1.734673787479147791e+02  6.994193516963669900e-03 
-1.319066080188357226e+01  0.000000000000000000e+00   1.745512114993167359e+02  3.205171487166844340e-03 
-1.315459372946351557e+01  0.000000000000000000e+00   1.734336374861523495e+02  2.255511870674903243e-03 
-1.317681311884602735e+01  0.000000000000000000e+00   1.740575626831208353e+02  2.471707994302127249e-03 
-1.318944596369678202e+01  0.000000000000000000e+00   1.742010373382927639e+02  1.377043368251987818e-03 
-1.321522094029191763e+01  0.000000000000000000e+00   1.749790158398552649e+02  1.929382477747047320e-03 
-1.320120136327627414e+01  0.000000000000000000e+00   1.745857750256714098e+02  1.802114517081171560e-03 
-1.319750530064007776e+01  0.000000000000000000e+00   1.746474258630463794e+02  2.717278729688904840e-03 
-1.316870250392180708e+01  0.000000000000000000e+00   1.738306346733283760e+02  2.398349015659656872e-03 
-1.320236251392064020e+01  0.000000000000000000e+00   1.745476013172206535e+02  1.406896302523766382e-03 
-1.318518849383178804e+01  0.000000000000000000e+00   1.749625788495859524e+02  6.404304763992209326e-03 
-1.319085712686867495e+01  0.000000000000000000e+00   1.742896841138735056e+02  1.672267394966392342e-03 
-1.320955057446736269e+01  0.000000000000000000e+00   1.748299313200898553e+02  1.935358082626195903e-03 
-1.318705596186105033e+01  0.000000000000000000e+00   1.743167912939480004e+02  2.405693465713613054e-03 
-1.324351079825908073e+01  0.000000000000000000e+00   1.756016668131030940e+02  1.203534144125784902e-03 
-1.319564001954613275e+01  0.000000000000000000e+00   1.744881967499363213e+02  2.086325345184623491e-03 
-1.322555471204164235e+01  0.000000000000000000e+00   1.751639773721613551e+02  1.421716308363787581e-03 
-1.320434156458929387e+01  0.000000000000000000e+00   1.747622120013050733e+02  2.337625519770112226e-03 
-1.314239674817003056e+01  0.000000000000000000e+00   1.753273472236252246e+02  1.508056880594578486e-02 
-1.320895192623914127e+01  0.000000000000000000e+00   1.747717607507354671e+02  1.692777604510625061e-03 
-1.321398029687901676e+01  0.000000000000000000e+00   1.748696921936025888e+02  1.491426540020449054e-03 
-1.321637128320561594e+01  0.000000000000000000e+00   1.749878046783946672e+02  1.805291830138884166e-03 
-1.319822305040701771e+01  0.000000000000000000e+00   1.745329205346357924e+02  1.950874417848769268e-03 
-1.321176295188710625e+01  0.000000000000000000e+00   1.749479408052747544e+02  2.275903524079228493e-03 
-1.321465362696618051e+01  0.000000000000000000e+00   1.749062258990419423e+02  1.598580435341927057e-03 
-1.321896003132002129e+01  0.000000000000000000e+00   1.752300455246169690e+02  2.799237058508079884e-03 
-1.320195606894139218e+01  0.000000000000000000e+00   1.748079287363421770e+02  2.962188422221183077e-03 
-1.323401233277173539e+01  0.000000000000000000e+00   1.754295748024069610e+02  1.658638234436916100e-03 
-1.318668562546085354e+01  0.000000000000000000e+00   1.742597773375232748e+02  2.134121424781723359e-03 
-1.318960609630392788e+01  0.000000000000000000e+00   1.743730361711951105e+02  2.341422329353184603e-03 
-1.321894208747946742e+01  0.000000000000000000e+00   1.750477150055038464e+02  1.758523162168793919e-03 
-1.323112934058607770e+01  0.000000000000000000e+00   1.753397806938897645e+02  1.582272718578945714e-03 
-1.323914663280976356e+01  0.000000000000000000e+00   1.755778785211356023e+02  1.727998573311176648e-03 
-1.323826255259829310e+01  0.000000000000000000e+00   1.755183244068439308e+02  1.521977558557054654e-03 
-1.320108531975080801e+01  0.000000000000000000e+00   1.745350438367123616e+02  1.528618095334347655e-03 
-1.321657971997065850e+01  0.000000000000000000e+00   1.749058836099666792e+02  1.304710051528671028e-03 
-1.320915296368583469e+01  0.000000000000000000e+00   1.748385932918100139e+02  2.045321823009163108e-03 
-1.322981497506694026e+01  0.000000000000000000e+00   1.753631711058371820e+02  1.914932600191564900e-03 
-1.321691526191558985e+01  0.000000000000000000e+00   1.749573804187178041e+02  1.548664822488092117e-03 
-1.322422738036990530e+01  0.000000000000000000e+00   1.751862182114413145e+02  1.749931790745962558e-03 
-1.322112163512389138e+01  0.000000000000000000e+00   1.749994988661852631e+02  1.152424566762570018e-03 
-1.327041995810273178e+01  0.000000000000000000e+00   1.764468234147430223e+02  1.946449036131856457e-03 
-1.320196480779920378e+01  0.000000000000000000e+00   1.746608286694917638e+02  2.116873684302919469e-03 
-1.322163823545379557e+01  0.000000000000000000e+00   1.751985918094515284e+02  2.213090663970056476e-03 
-1.322011411392306002e+01  0.000000000000000000e+00   1.751605550392462192e+02  2.226553176520164844e-03 
-1.321720852323405815e+01  0.000000000000000000e+00   1.749502164846483652e+02  1.463212579665008027e-03 
-1.325956793497786634e+01  0.000000000000000000e+00   1.763484504736634619e+02  3.027643797964267146e-03 
-1.325077096324219816e+01  0.000000000000000000e+00   1.758742078726169495e+02  1.658912688470936744e-03 
-1.322957910516541524e+01  0.000000000000000000e+00   1.752846890118407543e+02  1.502245818201347963e-03 
-1.320519795150450548e+01  0.000000000000000000e+00   1.747291650453327918e+02  2.018107872351202880e-03 
-1.322723530491838062e+01  0.000000000000000000e+00   1.752371916502918054e+02  1.585723759712163007e-03 
-1.322857599393300454e+01  0.000000000000000000e+00   1.752983453377509306e+02  1.732175916536618379e-03 
-1.321587269446471247e+01  0.000000000000000000e+00   1.749887061623595628e+02  1.886043874514935735e-03 
-1.325957862088897699e+01  0.000000000000000000e+00   1.760194936205950285e+02  1.155002536446273712e-03 
-1.327749889095472646e+01  0.000000000000000000e+00   1.765084172931348121e+02  1.227738764749452703e-03 
-1.323935533443404111e+01  0.000000000000000000e+00   1.756454788563774230e+02  2.082086274239853835e-03 
-1.324210429754809581e+01  0.000000000000000000e+00   1.756354940792157606e+02  1.609138863488237267e-03 
-1.323035137981451470e+01  0.000000000000000000e+00   1.753427142799070566e+02  1.716824003642217428e-03 
-1.324138115115402137e+01  0.000000000000000000e+00   1.756371970002562364e+02  1.728255261599451458e-03 
-1.322732080285950396e+01  0.000000000000000000e+00   1.752238555163864646e+02  1.496552801453301246e-03 
-1.322826402490702513e+01  0.000000000000000000e+00   1.752857770423273962e+02  1.707601035627008719e-03 
-1.324662164047264490e+01  0.000000000000000000e+00   1.756730156109107099e+02  1.139951686595381186e-03 
-1.322575556637962357e+01  0.000000000000000000e+00   1.752532134085191728e+02  1.901451786179230189e-03 
-1.320901435345376740e+01  0.000000000000000000e+00   1.749196519007130348e+02  2.530929736868608570e-03 
-1.323691897042280452e+01  0.000000000000000000e+00   1.755479891260710588e+02  1.894605808740927036e-03 
-1.326049579877419404e+01  0.000000000000000000e+00   1.760663766937938988e+02  1.283137532045427629e-03 
-1.327851839583873605e+01  0.000000000000000000e+00   1.765416539777274068e+02  1.262502197601689767e-03 
-1.321495947545696303e+01  0.000000000000000000e+00   1.750050946387451916e+02  2.118363298759611945e-03 
-1.325484387501240668e+01  0.000000000000000000e+00   1.760181380944546561e+02  1.862657481387963764e-03 
-1.323718661582727663e+01  0.000000000000000000e+00   1.754336729064187352e+02  1.201687407443629944e-03 
-1.323133992861412800e+01  0.000000000000000000e+00   1.753946974753907568e+02  1.864078556154606008e-03 
-1.324620148714294743e+01  0.000000000000000000e+00   1.757400369147549952e+02  1.585433361622998714e-03 
-1.326149843951876228e+01  0.000000000000000000e+00   1.760815416075187727e+02  1.217967731308696030e-03 
-1.326635982512011935e+01  0.000000000000000000e+00   1.762176770100763576e+02  1.257833242685783880e-03 
-1.326158968951515327e+01  0.000000000000000000e+00   1.760763478881274864e+02  1.174657847880731295e-03 
-1.325285154663788134e+01  0.000000000000000000e+00   1.760110811645427589e+02  2.123725446179294384e-03 
-1.323572682352312491e+01  0.000000000000000000e+00   1.753822924664853815e+02  1.129254926043050510e-03 
-1.324953252609381771e+01  0.000000000000000000e+00   1.759275738753850078e+02  2.150165048159728264e-03 
-1.327906035648833516e+01  0.000000000000000000e+00   1.765964918454127428e+02  1.491764059376866078e-03 
-1.323628699651386320e+01  0.000000000000000000e+00   1.755869974775033313e+02  2.212931432414497884e-03 
-1.325579548263673146e+01  0.000000000000000000e+00   1.759363514452050481e+02  1.253371491394466002e-03 
-1.321560426497162588e+01  0.000000000000000000e+00   1.749165372305057531e+02  1.513528876761526540e-03 
-1.322887252379197953e+01  0.000000000000000000e+00   1.752336413616848745e+02  1.317537533777048521e-03 
-1.326395588062960762e+01  0.000000000000000000e+00   1.761874352781005086e+02  1.448905902633112683e-03 
-1.324861897783346620e+01  0.000000000000000000e+00   1.757438987120013962e+02  1.241947121230331302e-03 
-1.323221063300282907e+01  0.000000000000000000e+00   1.754241589323744108e+02  1.900497109358067213e-03 
-1.324871053159316325e+01  0.000000000000000000e+00   1.757864883367164452e+02  1.470745979670992631e-03 
-1.325999621507189730e+01  0.000000000000000000e+00   1.761639193665123742e+02  1.913351116925821440e-03 
-1.321259433022793139e+01  0.000000000000000000e+00   1.748186708067595134e+02  1.409280738356603457e-03 
-1.326039252862252482e+01  0.000000000000000000e+00   1.761635197373932442e+02  1.851190901334846990e-03 
-1.324174066826297036e+01  0.000000000000000000e+00   1.758301304654130206e+02  2.774177522128628594e-03 
-1.323784783028054868e+01  0.000000000000000000e+00   1.758611915762201647e+02  3.541281785204675875e-03 
-1.322172375374516662e+01  0.000000000000000000e+00   1.750688045726665507e+02  1.457695510081159556e-03 
-1.322698377964696270e+01  0.000000000000000000e+00   1.752527522219859009e+02  1.712757962569754454e-03 
-1.327049244733901645e+01  0.000000000000000000e+00   1.764193995456460300e+02  1.779779249557653618e-03 
-1.324075893968543838e+01  0.000000000000000000e+00   1.755472113122927738e+02  1.309132032698739944e-03 
-1.323309190224301979e+01  0.000000000000000000e+00   1.754015359706859556e+02  1.637867309830187863e-03 
-1.323552811746943902e+01  0.000000000000000000e+00   1.754188838285953409e+02  1.368194820208249287e-03 
-1.320573864924814877e+01  0.000000000000000000e+00   1.749380683543027430e+02  3.133954222440379477e-03 
-1.326406833742034408e+01  0.000000000000000000e+00   1.762278732016604010e+02  1.661769950809494512e-03 
-1.329742588927687486e+01  0.000000000000000000e+00   1.770307206423124740e+02  1.183031021472516877e-03 
-1.328409069059215142e+01  0.000000000000000000e+00   1.772498073118007369e+02  4.435625615538290809e-03 
-1.325096672449071100e+01  0.000000000000000000e+00   1.758023616328972878e+02  1.220142344450168056e-03 
-1.325526446293305582e+01  0.000000000000000000e+00   1.760104522437891603e+02  1.755336867720176447e-03 
-1.323142731976447273e+01  0.000000000000000000e+00   1.755415361730466088e+02  2.689583913436284241e-03 
-1.323918507143165613e+01  0.000000000000000000e+00   1.756443571699308848e+02  2.101461520311029285e-03 
-1.328017439708847114e+01  0.000000000000000000e+00   1.766010226844501290e+02  1.349436243208404019e-03 
-1.325904189104909214e+01  0.000000000000000000e+00   1.760452470455622063e+02  1.382549184308182709e-03 
-1.324667278628547606e+01  0.000000000000000000e+00   1.757025523761669774e+02  1.300546104757102379e-03 
-1.327701801555070737e+01  0.000000000000000000e+00   1.766278883079657192e+02  1.978003690166532744e-03 
-1.328246215507569339e+01  0.000000000000000000e+00   1.766474702809290704e+02  1.267795947988439430e-03 
-1.323406869215865989e+01  0.000000000000000000e+00   1.754925683273007166e+02  2.009780887367035394e-03 
-1.326516220639840782e+01  0.000000000000000000e+00   1.762159158190446817e+02  1.428625753860860879e-03 
-1.322244137430779709e+01  0.000000000000000000e+00   1.754905946693441194e+02  3.761526360767336423e-03 
-1.327239336247202672e+01  0.000000000000000000e+00   1.763925048476319546e+02  1.340168425187862004e-03 
-1.327714698754311762e+01  0.000000000000000000e+00   1.765473319110008106e+02  1.501564725798404821e-03 
-1.326982602401078104e+01  0.000000000000000000e+00   1.763220835143755210e+02  1.327747668765099504e-03 
-1.324485759134439711e+01  0.000000000000000000e+00   1.757232843635642325e+02  1.693200100573450349e-03 
-1.328242757959783660e+01  0.000000000000000000e+00   1.767198741638180195e+02  1.683408368032311827e-03 
-1.324596963738364330e+01  0.000000000000000000e+00   1.758063684149895494e+02  1.998548677803458924e-03 
-1.321896650314038268e+01  0.000000000000000000e+00   1.751281814269260053e+02  2.215312083136194640e-03 
-1.322684972853314456e+01  0.000000000000000000e+00   1.752214849150442149e+02  1.554340482909502292e-03 
-1.325622244827547469e+01  0.000000000000000000e+00   1.759428815554424261e+02  1.226034847651955766e-03 
-1.329263940575280323e+01  0.000000000000000000e+00   1.769237981688195589e+02  1.299056315506603955e-03 
-1.328652726636987857e+01  0.000000000000000000e+00   1.767991418614338102e+02  1.514373337528063723e-03 
-1.325913011076821313e+01  0.000000000000000000e+00   1.762968354664582193e+02  2.800292851120358452e-03 
-1.330006796120625800e+01  0.000000000000000000e+00   1.771065547532610367e+02  1.214001842480917637e-03 
-1.326424111053926858e+01  0.000000000000000000e+00   1.761202371160519533e+02  1.023898960378649301e-03 
-1.323738568603400445e+01  0.000000000000000000e+00   1.755532366797116026e+02  1.853905624550771652e-03 
-1.325877190136476891e+01  0.000000000000000000e+00   1.761631888943483375e+02  2.094237573404436007e-03 
-1.325023729305925002e+01  0.000000000000000000e+00   1.758850616938655662e+02  1.801421394483374884e-03 
-1.322889739139541376e+01  0.000000000000000000e+00   1.753435974269782207e+02  1.942079990553104802e-03 
-1.328204450090307276e+01  0.000000000000000000e+00   1.767565528411854814e+02  1.949104034344950392e-03 
-1.328031485132473577e+01  0.000000000000000000e+00   1.768106602443183704e+02  2.516901073553420940e-03 
-1.327061403934179573e+01  0.000000000000000000e+00   1.763339599186213604e+02  1.276270298761282129e-03 
-1.325273143329079950e+01  0.000000000000000000e+00   1.758246049055800313e+02  1.080163868167467473e-03 
-1.324382511267061702e+01  0.000000000000000000e+00   1.757004816620784311e+02  1.719383877880458324e-03 
-1.326726512096748145e+01  0.000000000000000000e+00   1.762612032822694914e+02  1.368475452394475687e-03 
-1.327875930405847527e+01  0.000000000000000000e+00   1.773983793529566526e+02  6.084945230655365057e-03 
-1.323589652265495964e+01  0.000000000000000000e+00   1.755422555927928840e+02  2.016672973573399152e-03 
-1.326043206988194534e+01  0.000000000000000000e+00   1.761251503181725866e+02  1.627008472217334563e-03 
-1.326121378980618104e+01  0.000000000000000000e+00   1.761108081913841943e+02  1.427370126825405284e-03 
-1.326026368244659182e+01  0.000000000000000000e+00   1.762690982014083829e+02  2.471102336354344745e-03 
-1.326783039312014267e+01  0.000000000000000000e+00   1.762956984197733732e+02  1.479107000968195480e-03 
-1.324824927766456639e+01  0.000000000000000000e+00   1.757430313716504884e+02  1.292886732181082509e-03 
-1.325065261361186231e+01  0.000000000000000000e+00   1.758829910618619010e+02  1.726829535164844552e-03 
-1.325862457394943661e+01  0.000000000000000000e+00   1.764410009594489566e+02  3.696861057809775700e-03 
-1.324476549685435067e+01  0.000000000000000000e+00   1.756825474112785059e+02  1.474910048367827822e-03 
-1.326251684203601933e+01  0.000000000000000000e+00   1.761548691312553103e+02  1.481094427107833332e-03 
-1.327970715368696730e+01  0.000000000000000000e+00   1.765944651673876820e+02  1.382717434257830754e-03 
-1.325134929380086746e+01  0.000000000000000000e+00   1.758001430609209308e+02  1.149697934258346555e-03 
-1.324106530660782610e+01  0.000000000000000000e+00   1.755836518327788838e+02  1.470641306365762365e-03 
-1.324003493472923232e+01  0.000000000000000000e+00   1.756172820428720343e+02  1.818366525839598506e-03 
-1.325516426242966794e+01  0.000000000000000000e+00   1.761752249531689927e+02  2.708292597245791616e-03 
-1.323819779549443254e+01  0.000000000000000000e+00   1.757284345448452427e+02  2.730693281094858076e-03 
-1.327358886696298157e+01  0.000000000000000000e+00   1.763774615871529363e+02  1.074420531296222704e-03 
-1.327310030254479578e+01  0.000000000000000000e+00   1.764009481931776406e+02  1.281432133886293429e-03 
-1.325017980460586919e+01  0.000000000000000000e+00   1.757175628054303331e+02  8.560704705957607186e-04 
-1.326619576984571935e+01  0.000000000000000000e+00   1.763141040225174834e+02  1.830503146716911875e-03 
-1.328005250703763274e+01  0.000000000000000000e+00   1.765365701096950204e+02  1.002357257388510840e-03 
-1.323489343997838219e+01  0.000000000000000000e+00   1.755018256352185801e+02  1.937751818726390646e-03 
-1.324897661111018543e+01  0.000000000000000000e+00   1.759116362633768631e+02  2.143471127988413362e-03 
-1.326837353690474330e+01  0.000000000000000000e+00   1.762876341020852067e+02  1.351310102650059341e-03 
-1.326102091765772606e+01  0.000000000000000000e+00   1.761553412210807608e+02  1.709738118670291185e-03 
-1.325076917767514217e+01  0.000000000000000000e+00   1.758455500743878019e+02  1.495967423916941220e-03 
-1.327132052875103696e+01  0.000000000000000000e+00   1.763821450905211350e+02  1.443249159071015872e-03 
-1.328161279773864045e+01  0.000000000000000000e+00   1.766299718440396305e+02  1.296665130687504885e-03 
-1.325050532829268235e+01  0.000000000000000000e+00   1.760434399099491714e+02  2.662942223795858321e-03 
-1.330156562737806070e+01  0.000000000000000000e+00   1.773169125256452787e+02  2.177475823297173388e-03 
-1.325698397283457908e+01  0.000000000000000000e+00   1.760194375322232361e+02  1.546612522873912080e-03 
-1.325418130488993285e+01  0.000000000000000000e+00   1.759755970115466255e+02  1.720665067998140667e-03 
-1.324724298539370082e+01  0.000000000000000000e+00   1.756669887818649158e+02  1.011696550001599899e-03 
-1.327502391741327337e+01  0.000000000000000000e+00   1.764322111743192636e+02  1.168674670934960339e-03 
-1.325187015176372718e+01  0.000000000000000000e+00   1.758482380257493674e+02  1.344870637899157504e-03 
-1.324479379369070386e+01  0.000000000000000000e+00   1.758766418693507489e+02  2.577057768685606272e-03 
-1.328341559406534778e+01  0.000000000000000000e+00   1.766800308767369074e+02  1.308598304121666011e-03 
-1.325452896080122756e+01  0.000000000000000000e+00   1.758877233316807462e+02  1.167932575029916042e-03 
-1.329686779369709626e+01  0.000000000000000000e+00   1.770937263977608040e+02  1.623429914510844891e-03 
-1.329285881146833681e+01  0.000000000000000000e+00   1.769977255199628701e+02  1.684380179244715069e-03 
-1.326137576334823898e+01  0.000000000000000000e+00   1.763500009382867972e+02  2.763007555880077262e-03 
-1.324611101635818677e+01  0.000000000000000000e+00   1.757090009290681394e+02  1.422230956182578884e-03 
-1.329453464837596144e+01  0.000000000000000000e+00   1.771446855211639217e+02  2.263344326754916994e-03 
-1.326648777355187825e+01  0.000000000000000000e+00   1.763510509289586992e+02  1.996327763386570968e-03 
-1.327657214063995816e+01  0.000000000000000000e+00   1.765214036384956842e+02  1.441196042359603295e-03 
-1.327761201272288183e+01  0.000000000000000000e+00   1.767958963085721393e+02  2.841348891548645290e-03 
-1.328767683485490636e+01  0.000000000000000000e+00   1.767569876336062578e+02  1.102341239901959797e-03 
-1.323039737805175164e+01  0.000000000000000000e+00   1.753839414597702557e+02  1.945384115348253173e-03 
-1.328764426537262011e+01  0.000000000000000000e+00   1.767910100146234811e+02  1.299943104091402617e-03 
-1.326007227492865326e+01  0.000000000000000000e+00   1.760847404423904550e+02  1.451540735572997122e-03 
-1.328556803141239584e+01  0.000000000000000000e+00   1.767634919731382297e+02  1.457024648668357432e-03 
-1.328017672014100903e+01  0.000000000000000000e+00   1.766064586740254754e+02  1.379908634621483839e-03 
-1.327206545419278072e+01  0.000000000000000000e+00   1.763775899112887657e+02  1.304975670748308994e-03 
-1.326869460028892433e+01  0.000000000000000000e+00   1.763854857376628900e+02  1.858642409765170339e-03 
-1.330937719487014270e+01  0.000000000000000000e+00   1.775232006505242168e+02  2.165972518982874420e-03 
-1.327798828061935765e+01  0.000000000000000000e+00   1.764563068377801187e+02  8.583652243531066615e-04 
-1.328373043726206681e+01  0.000000000000000000e+00   1.766614887267343761e+02  1.156054026871762086e-03 
-1.328935465744044997e+01  0.000000000000000000e+00   1.768590383254974654e+02  1.427413350629834184e-03 
-1.325962680942971161e+01  0.000000000000000000e+00   1.760989567645437148e+02  1.599688963039445433e-03 
-1.325883203448248260e+01  0.000000000000000000e+00   1.760846530644176937e+02  1.638405416800919846e-03 
-1.329439287447298135e+01  0.000000000000000000e+00   1.769281396140527534e+02  1.059504236941768464e-03 
-1.326971253852349442e+01  0.000000000000000000e+00   1.763135384643022121e+02  1.296346980903822230e-03 
-1.328953611391110456e+01  0.000000000000000000e+00   1.767617917460610215e+02  8.494429505413072894e-04 
-1.329971990216641231e+01  0.000000000000000000e+00   1.771074639901750629e+02  1.271547220231158872e-03 
-1.327278527647904838e+01  0.000000000000000000e+00   1.765235643019831286e+02  2.024985682595164833e-03 
-1.328244753431805236e+01  0.000000000000000000e+00   1.766905929491996687e+02  1.514427385226213172e-03 
-1.326211351446427855e+01  0.000000000000000000e+00   1.761239651773980199e+02  1.366302667742823286e-03 
-1.329804657181045080e+01  0.000000000000000000e+00   1.772120681554692112e+02  2.115073905338822439e-03 
-1.327209258553964766e+01  0.000000000000000000e+00   1.764435443570871200e+02  1.675307231058075462e-03 
-1.324922040637407505e+01  0.000000000000000000e+00   1.759522036348615188e+02  2.337689151281935763e-03 
-1.326455705493795278e+01  0.000000000000000000e+00   1.763580906583499655e+02  2.328049716208736852e-03 
-1.328031290073216830e+01  0.000000000000000000e+00   1.765599418626574391e+02  1.095621279616497889e-03 
-1.326459680947997199e+01  0.000000000000000000e+00   1.761991964024425670e+02  1.418974443859828162e-03 
-1.326243449427293619e+01  0.000000000000000000e+00   1.761334543490490887e+02  1.371781563280310284e-03 
-1.330339455417517769e+01  0.000000000000000000e+00   1.771987998512340141e+02  1.234562145894524138e-03 
-1.329624513871375946e+01  0.000000000000000000e+00   1.770133733984143589e+02  1.262732278086712429e-03 
-1.328352512647365380e+01  0.000000000000000000e+00   1.767517661663930255e+02  1.698628030031397278e-03 
-1.328442982233565139e+01  0.000000000000000000e+00   1.767307731333181664e+02  1.443240551108632619e-03 
-1.326428088431234542e+01  0.000000000000000000e+00   1.761830623720605047e+02  1.374976790431816547e-03 
-1.325181372321143591e+01  0.000000000000000000e+00   1.757807310875596727e+02  9.689857268590615531e-04 
-1.326259262267105754e+01  0.000000000000000000e+00   1.761225441535781044e+02  1.285876948763277393e-03 
-1.325683580287603291e+01  0.000000000000000000e+00   1.759858431092272895e+02  1.377845185947963779e-03 
-1.329528993698651895e+01  0.000000000000000000e+00   1.770339088724684302e+02  1.522783176643460051e-03 
-1.327246970561747830e+01  0.000000000000000000e+00   1.764571263211143730e+02  1.695486257076908761e-03 
-1.328250984994390116e+01  0.000000000000000000e+00   1.766788433074034401e+02  1.438431604688889670e-03 
-1.328075074914064579e+01  0.000000000000000000e+00   1.766448991967205018e+02  1.511289511083279942e-03 
-1.325036019208210192e+01  0.000000000000000000e+00   1.758948617653776978e+02  1.838655721412372135e-03 
-1.331176899981908157e+01  0.000000000000000000e+00   1.773350978755315168e+02  7.443656521126238617e-04 
-1.328363126655726312e+01  0.000000000000000000e+00   1.766415806439631240e+02  1.058180083571015704e-03 
-1.326816147447923910e+01  0.000000000000000000e+00   1.762215424967081674e+02  1.007892765902729942e-03 
-1.327534649294546121e+01  0.000000000000000000e+00   1.764372386137869455e+02  1.148547720877251968e-03 
-1.330355548787134445e+01  0.000000000000000000e+00   1.771993849842794759e+02  1.213644459576510362e-03 
