-1.200103349795353580e+01  1.468571354375823432e+02  1.966557370590265447e-02 
-1.204179877949276722e+01  1.476433908394772629e+02  1.819574834344353520e-02 
-1.200704440120060212e+01  1.478143039753671815e+02  2.528411661944850522e-02 
-1.199376201379716633e+01  1.469331346374814302e+02  2.143065958172609212e-02 
-1.196724429488601515e+01  1.460531382082771472e+02  1.981778069941026940e-02 
-1.199152575326669101e+01  1.469116044088618480e+02  2.166193477721313834e-02 
-1.201365863690106117e+01  1.473032571290962096e+02  2.061459600363383521e-02 
-1.197835830028085269e+01  1.465736078813125118e+02  2.155364720783500138e-02 
-1.203923613950769145e+01  1.478263343619829584e+02  1.989142921805978070e-02 
-1.201922910294417335e+01  1.471631273845684973e+02  1.869876936123484462e-02 
-1.202467078842234649e+01  1.479831440671623852e+02  2.344818458831878644e-02 
-1.198251134011661456e+01  1.463951749956130755e+02  1.960290882291698331e-02 
-1.206308032705518407e+01  1.482888765357976411e+02  1.904212076971438863e-02 
-1.202154207857600277e+01  1.471784140394629503e+02  1.841258375070869979e-02 
-1.198445329063738996e+01  1.463988674827159002e+02  1.929821327762596198e-02 
-1.197472884182078090e+01  1.465350800026775744e+02  2.190430772340590596e-02 
-1.200211517849829868e+01  1.468838427106336724e+02  1.966719079059612088e-02 
-1.202355115403218022e+01  1.476063522002681339e+02  2.103243102992302660e-02 
-1.199608085276395641e+01  1.469102956421720592e+02  2.087710546013545748e-02 
-1.196004724197881330e+01  1.458750491512397502e+02  1.980051080032858846e-02 
-1.196020576606420427e+01  1.463915137094282670e+02  2.338394318747548731e-02 
-1.206583176082655307e+01  1.515292218684593877e+02  4.083493857468314947e-02 
-1.202663356382847226e+01  1.475180457611865847e+02  1.989859358667782699e-02 
-1.195833022427246206e+01  1.464364796464978724e+02  2.401942642938261971e-02 
-1.200546417985290937e+01  1.472044647537905462e+02  2.132290035774228598e-02 
-1.197644731660910367e+01  1.465704911759136166e+02  2.185794612498393255e-02 
-1.195100209355194742e+01  1.462639214602428126e+02  2.406746366046071117e-02 
-1.200250487350598760e+01  1.469520864207128170e+02  2.007469601694932340e-02 
-1.199184364189980911e+01  1.466081119040789247e+02  1.949731475813933773e-02 
-1.198039756156814306e+01  1.466084536154549767e+02  2.144868302899406373e-02 
-1.200648353427213522e+01  1.470011998450030717e+02  1.973944863251461679e-02 
-1.202428260141664040e+01  1.473985676462199876e+02  1.947108804431600670e-02 
-1.202691807721365791e+01  1.473864903353792783e+02  1.894084547067579477e-02 
-1.200746670879127187e+01  1.475367632914754381e+02  2.328702896748904502e-02 
-1.198486084269126195e+01  1.467947249489764374e+02  2.198485043140714634e-02 
-1.201503001673661153e+01  1.474667160685330032e+02  2.151391941509400024e-02 
-1.200123172374699898e+01  1.473250331501622554e+02  2.288051284078919390e-02 
-1.205685048423044314e+01  1.482943094522290721e+02  2.013285612039435873e-02 
-1.196711780447805751e+01  1.462732253413136903e+02  2.137613293568525752e-02 
-1.195907304625097289e+01  1.461661712710263146e+02  2.200220757907837138e-02 
-1.206063305312399159e+01  1.486404358165914914e+02  2.187261720314891827e-02 
-1.201814641727713528e+01  1.488307776429294051e+02  3.042828037132927488e-02 
-1.199388637726546314e+01  1.470801537040225071e+02  2.243148429192213036e-02 
-1.201515344787017092e+01  1.477301844846697634e+02  2.331796120930053340e-02 
-1.200610164713972594e+01  1.468718906542933951e+02  1.890725291435629493e-02 
-1.206016237105198741e+01  1.492785195267945539e+02  2.633941922868884497e-02 
-1.199978427441520701e+01  1.473855363706974799e+02  2.354746980624870117e-02 
-1.200801112960960815e+01  1.471522783164249404e+02  2.052777010496981830e-02 
-1.200604381288924216e+01  1.468878046003741815e+02  1.902747156152700611e-02 
-1.204379414256422720e+01  1.481085830858765178e+02  2.106544652352474248e-02 
-1.205706960028411778e+01  1.485982231782430460e+02  2.218635815504372416e-02 
-1.206318714971016348e+01  1.487884502488197995e+02  2.245708607727937151e-02 
-1.202600903210293737e+01  1.474474524732172540e+02  1.951641359767542633e-02 
-1.200320362056087120e+01  1.479845298207799829e+02  2.712185465714092580e-02 
-1.201724193235400939e+01  1.474386439418081238e+02  2.094352424321485259e-02 
-1.200813552259193173e+01  1.476961432143390880e+02  2.427835047811716454e-02 
-1.201530150973360378e+01  1.482822100383928046e+02  2.711649416976220570e-02 
-1.202332936406867248e+01  1.489781326937305721e+02  3.055942152580104487e-02 
-1.199589615569858303e+01  1.469642683702018928e+02  2.128360905746520815e-02 
-1.202192630916811389e+01  1.478201799109654644e+02  2.278795163986876288e-02 
-1.198627813639653716e+01  1.463570016938134586e+02  1.869647097636363900e-02 
-1.201972654886679415e+01  1.484596890695482330e+02  2.758882256966963334e-02 
-1.203284379549664607e+01  1.479089150852335592e+02  2.154568491043898359e-02 
-1.204554344243408437e+01  1.481158239681408304e+02  2.081880638510522769e-02 
-1.205226165586579867e+01  1.480722176996095243e+02  1.938086608253800774e-02 
-1.204048769110091754e+01  1.480478841054791985e+02  2.120762468808881640e-02 
-1.200779868908014514e+01  1.473037647857124739e+02  2.161450387891832026e-02 
-1.201684417672576721e+01  1.474265193086625914e+02  2.092714853647812887e-02 
-1.202316542614096839e+01  1.472491975184631485e+02  1.862725319337136046e-02 
-1.201576499101186535e+01  1.473887659476817475e+02  2.084905557338387685e-02 
-1.204169198065047475e+01  1.481129805621170590e+02  2.145230678178803099e-02 
-1.201985823618208293e+01  1.475000444228423078e+02  2.092410952571058594e-02 
-1.205978719527725396e+01  1.484706129189758315e+02  2.084830638052180551e-02 
-1.199223628733188463e+01  1.467695710544235226e+02  2.055325217663102333e-02 
-1.204749428953400958e+01  1.486220006711064059e+02  2.397568705050373561e-02 
-1.201725941780772011e+01  1.476935466208463765e+02  2.270562971831379881e-02 
-1.200824133480782407e+01  1.476850126844981048e+02  2.418311014185272820e-02 
-1.200833391300645125e+01  1.475967771306858083e+02  2.355542164145323428e-02 
-1.202863568833160990e+01  1.479706569587152103e+02  2.268729058401372511e-02 
-1.201589022195219769e+01  1.478001600582829269e+02  2.367712928938188813e-02 
-1.202594912600076960e+01  1.475685790695490027e+02  2.036410167161808310e-02 
-1.202329323516117476e+01  1.480732161094055073e+02  2.430579755017296673e-02 
-1.205875536240513846e+01  1.483580086197019057e+02  2.024864329273201591e-02 
-1.206653414364946819e+01  1.490180130965980254e+02  2.346660447611118375e-02 
-1.202867200598693920e+01  1.476660572360434287e+02  2.057591131697494510e-02 
-1.203508561783968034e+01  1.478353119869942418e+02  2.065698897359045591e-02 
-1.198074149222251172e+01  1.467067141966521433e+02  2.207459915338049611e-02 
-1.200637827959971382e+01  1.476642509997480772e+02  2.435695891766175014e-02 
-1.206028691596663194e+01  1.484759921640346079e+02  2.080069330995350241e-02 
-1.205145426170303757e+01  1.486252770506795855e+02  2.332542261221742450e-02 
-1.203592200186130867e+01  1.476596726374530704e+02  1.930269375646936555e-02 
-1.200958416889906033e+01  1.471745857830844670e+02  2.041511189461961764e-02 
-1.200748419112112408e+01  1.471629955104066028e+02  2.069167431037493773e-02 
-1.202551346350548123e+01  1.474362867488970608e+02  1.952323231216794228e-02 
-1.201607012672021035e+01  1.472810028311870667e+02  2.005085477892409179e-02 
-1.202009510826082561e+01  1.474083464598494686e+02  2.024920854446423876e-02 
-1.207109789510837139e+01  1.489824383182485406e+02  2.244871592981116659e-02 
-1.212177282611933471e+01  1.499976716841426878e+02  2.082720754973904631e-02 
-1.203952056257581127e+01  1.480780620002870478e+02  2.157989257384157131e-02 
-1.205786499367156139e+01  1.482499162260925800e+02  1.965586754159355173e-02 
-1.198513283239092786e+01  1.465332749028001444e+02  2.011833270082625039e-02 
-1.204048385572480129e+01  1.484663763749916257e+02  2.409496137640729924e-02 
-1.203147221364512198e+01  1.479659174910972581e+02  2.217239138814446411e-02 
-1.208584986095624281e+01  1.505530064913574222e+02  3.070656672688026889e-02 
-1.201261278500367879e+01  1.476654549173456985e+02  2.330230223368755238e-02 
-1.202169766322865918e+01  1.480334822996100854e+02  2.430278212562637583e-02 
-1.203330411275586265e+01  1.478935849880460580e+02  2.136166025688610373e-02 
-1.203329043671229748e+01  1.476104654494020849e+02  1.940873747926546641e-02 
-1.203322109747702484e+01  1.482292617042814413e+02  2.369398755118237374e-02 
-1.202766656668706524e+01  1.479788526246099423e+02  2.290875480372155798e-02 
-1.203823309592299395e+01  1.477689986706739944e+02  1.966575463675913904e-02 
-1.207432102981350752e+01  1.485911582731605449e+02  1.921904638799786305e-02 
-1.205349978746611406e+01  1.479003729726137237e+02  1.798865979937526102e-02 
-1.198750182883960669e+01  1.467875596384931498e+02  2.148472681310389237e-02 
-1.202493254039644022e+01  1.473641952152735541e+02  1.912317902922815172e-02 
-1.201379508471473301e+01  1.474324587341257882e+02  2.148658670005929028e-02 
-1.200191345828965694e+01  1.470066008140305769e+02  2.055368188743569857e-02 
-1.203752905590918587e+01  1.482597712987113425e+02  2.317195812281673539e-02 
-1.207246033893713211e+01  1.490916639974612963e+02  2.296738461536340647e-02 
-1.200231179317218810e+01  1.472768036168419883e+02  2.236162795694912608e-02 
-1.202184383604130069e+01  1.478776762681490879e+02  2.319981547879943276e-02 
-1.199735346622592935e+01  1.477110194876485707e+02  2.622357464051911294e-02 
-1.203063627572711702e+01  1.476538761944613043e+02  2.015851466450750348e-02 
-1.202975760463413124e+01  1.476509406976342689e+02  2.028726318152968347e-02 
-1.200651658738191507e+01  1.470373036772591888e+02  1.998428306726656237e-02 
-1.204415552527290245e+01  1.483934868243540279e+02  2.296819155945120997e-02 
-1.205284072396661799e+01  1.483403334139844389e+02  2.112854279746922970e-02 
-1.204675239349869287e+01  1.486921062626601042e+02  2.458488639098401277e-02 
-1.209085804777073569e+01  1.492139732979916857e+02  2.069326765467608548e-02 
-1.207983294371147487e+01  1.489304411294194779e+02  2.061423006082096360e-02 
-1.207448193925047697e+01  1.485299552167303716e+02  1.877208764155388621e-02 
-1.202143008660035939e+01  1.474008284936327300e+02  1.997060190044925090e-02 
-1.206373886798306216e+01  1.485218317672816113e+02  2.053156301356813887e-02 
-1.207734424277954055e+01  1.488839729397454335e+02  2.071632040710253211e-02 
-1.204776711347624740e+01  1.486837305709227337e+02  2.435459866300669976e-02 
-1.203785859480974096e+01  1.482867648661003841e+02  2.330221790003949092e-02 
-1.205591482667974823e+01  1.496434363994478645e+02  2.957344014005260438e-02 
-1.204062852903988023e+01  1.483740870685045365e+02  2.343377153171171193e-02 
-1.204754344050465598e+01  1.477783195743927536e+02  1.815458632933515670e-02 
-1.205023430554084563e+01  1.483332458711542756e+02  2.152151322906410355e-02 
-1.202977286200399476e+01  1.477319812872745501e+02  2.084467474768341225e-02 
-1.203157508720891933e+01  1.479252286782370902e+02  2.187383163740908715e-02 
-1.201721267097313550e+01  1.470458613979283200e+02  1.822864783749393591e-02 
-1.200290802445306859e+01  1.470533316716815762e+02  2.070892446989150079e-02 
-1.204739181826353800e+01  1.479733191152965048e+02  1.952374488913494882e-02 
-1.211387276584775208e+01  1.512747560252108485e+02  3.086179733070241668e-02 
-1.207208398901673796e+01  1.489793265430209033e+02  2.226033546892968590e-02 
-1.200701598179264806e+01  1.470036184436542044e+02  1.966578675942513496e-02 
-1.205879899178055759e+01  1.486423769470498542e+02  2.219682953177033041e-02 
-1.199453872486932582e+01  1.469236627425221968e+02  2.123254061642604676e-02 
-1.199732687318832269e+01  1.474725928950954881e+02  2.457164591945708645e-02 
-1.204574999380171718e+01  1.480379005592431838e+02  2.024676612596690295e-02 
-1.203246074332011162e+01  1.479179413339852260e+02  2.167307208897063450e-02 
-1.204092169668885148e+01  1.478081125420902140e+02  1.948022694771486818e-02 
-1.208101864725874286e+01  1.488447664710860749e+02  1.982689181002311729e-02 
-1.202866748367861405e+01  1.476912706491772269e+02  2.075093826542435266e-02 
-1.201269299675817592e+01  1.471026856329340546e+02  1.938877108471985175e-02 
-1.201361649734647585e+01  1.474733620532521456e+02  2.180036385856876785e-02 
-1.208870259544439030e+01  1.490526772663800443e+02  1.995355183104561420e-02 
-1.201659189077153833e+01  1.477313176395564653e+02  2.308083128541839682e-02 
-1.208617638713031006e+01  1.488502322372889068e+02  1.899407870486389399e-02 
-1.202356772247871852e+01  1.473892320639156992e+02  1.952774343010189873e-02 
-1.207745362687439261e+01  1.489335483468006203e+02  2.103770358549322469e-02 
-1.206785480425492807e+01  1.485815933471157280e+02  2.024590133830503347e-02 
-1.205347783458702970e+01  1.480938070432370353e+02  1.932376690060595356e-02 
-1.203415142873240740e+01  1.476917690661216795e+02  1.982428245371752398e-02 
-1.202768505539090427e+01  1.478272454363831514e+02  2.185762349481404354e-02 
-1.201123338573901300e+01  1.472414713626749290e+02  2.059852727649703549e-02 
-1.206797421375783053e+01  1.486787802698860617e+02  2.089303889171238021e-02 
-1.208023712216090217e+01  1.489874774178791199e+02  2.093677734092332793e-02 
-1.201737395569281119e+01  1.475700989932796290e+02  2.183133675120660713e-02 
-1.208404613743930867e+01  1.491828372324222869e+02  2.163111872445248191e-02 
-1.203578196372567000e+01  1.476503382241045017e+02  1.926197591628909037e-02 
-1.201688529930646432e+01  1.474630611728352108e+02  2.117321149348733514e-02 
-1.202787846947510175e+01  1.479602013569140411e+02  2.274378968511320612e-02 
-1.206622596138319459e+01  1.497085375169643271e+02  2.826170010557862294e-02 
-1.206035458844683461e+01  1.487269073501438470e+02  2.251430788788000986e-02 
-1.203054675886467351e+01  1.476194544819952057e+02  1.993586898703054305e-02 
-1.209479318365675837e+01  1.496174835862131829e+02  2.278759759040062741e-02 
-1.206714796009089241e+01  1.490605075753728102e+02  2.365431180621037008e-02 
-1.202239666127179518e+01  1.479202766947415171e+02  2.340045324494689077e-02 
-1.203374012871392651e+01  1.479563923328117312e+02  2.172136776393571167e-02 
-1.205319626513688647e+01  1.481940064915588664e+02  2.006109243957059779e-02 
-1.205780968795382435e+01  1.481656218172683737e+02  1.908544305134304842e-02 
-1.205181668132963324e+01  1.483103779018776720e+02  2.109584127913402551e-02 
-1.203413355121196027e+01  1.482041702403995771e+02  2.336549688638999908e-02 
-1.203052103699941000e+01  1.476260425831535485e+02  1.998574920200537827e-02 
-1.203745477675642483e+01  1.484557588507350090e+02  2.453715360712499863e-02 
-1.203080679009338816e+01  1.476784434858365671e+02  2.029933074112819438e-02 
-1.206181709502482846e+01  1.484249573937757418e+02  2.019092458333999682e-02 
-1.205090136484126617e+01  1.485383473562085896e+02  2.282073586982695870e-02 
-1.206236910360013859e+01  1.490060584990355608e+02  2.409135448648619046e-02 
-1.203967968560330881e+01  1.479577732903281628e+02  2.072304801188125378e-02 
-1.203992489190258297e+01  1.476331027134336864e+02  1.844174363739670489e-02 
-1.206699450578983246e+01  1.484979150833995902e+02  1.981671577826930181e-02 
-1.202438214141818307e+01  1.477055826060793606e+02  2.157762006635229393e-02 
-1.203925055177177050e+01  1.481744985557225505e+02  2.229105483895065312e-02 
-1.201349361274955285e+01  1.475084277148905301e+02  2.206423253394270909e-02 
-1.207016958796923589e+01  1.488616180074549789e+02  2.177669047313108772e-02 
-1.207778295419227099e+01  1.494385766587351156e+02  2.444413602661327234e-02 
-1.202429182070152613e+01  1.481735045660749392e+02  2.482930934691404343e-02 
-1.200908071898389906e+01  1.476318748134720522e+02  2.367148782895436149e-02 
-1.199922538765370561e+01  1.469589259652655073e+02  2.067986459879422520e-02 
-1.208655627577689629e+01  1.492502562802680188e+02  2.166832380584821083e-02 
-1.204407521785736712e+01  1.480974059028469298e+02  2.094073714033155634e-02 
-1.201295532061712024e+01  1.489541283583738505e+02  3.217377573091724507e-02 
-1.203876391544983271e+01  1.490534283522046053e+02  2.843813917368219826e-02 
-1.203008611379325110e+01  1.476625040989994773e+02  2.031144161164780138e-02 
-1.202837769477223162e+01  1.477489863027027752e+02  2.119903713772164702e-02 
-1.205078281709853449e+01  1.484110466569034372e+02  2.196426206965223366e-02 
-1.208710026989158770e+01  1.489245944928626955e+02  1.934729904002392697e-02 
-1.206431298343765235e+01  1.486638032649839261e+02  2.140986508919633796e-02 
-1.208489369842839167e+01  1.487192736553862176e+02  1.831369960242630254e-02 
-1.210264838044601454e+01  1.493066922171257431e+02  1.933853451605054702e-02 
-1.203862622116926850e+01  1.477462299450737362e+02  1.944205755299525246e-02 
-1.211872394830546895e+01  1.507357210973598569e+02  2.636633165866081319e-02 
-1.202089576243483826e+01  1.473178252135413970e+02  1.948686904127491792e-02 
-1.204529637687273258e+01  1.481510653029918956e+02  2.110357792994246168e-02 
-1.205859753179863070e+01  1.482760923028841660e+02  1.971200271882068630e-02 
-1.204377577825417589e+01  1.479774644544619662e+02  2.016462144328087444e-02 
-1.206653991115046587e+01  1.487722624178456670e+02  2.177779408589429477e-02 
-1.202637116169299603e+01  1.473617021057073657e+02  1.886213662874153957e-02 
-1.206315977863330602e+01  1.487735198798777674e+02  2.235912571273260957e-02 
-1.207340113841636153e+01  1.485625901259255670e+02  1.917837911320440653e-02 
-1.202356580339099246e+01  1.479632510588463958e+02  2.349870140128943949e-02 
-1.203497522580967605e+01  1.478923930577186070e+02  2.106980893106289235e-02 
-1.204750439155922948e+01  1.483444112472964775e+02  2.206143772988573490e-02 
-1.203084510105273175e+01  1.484655598749843364e+02  2.573092636086430837e-02 
-1.208311464161376314e+01  1.492023384740548977e+02  2.192220995225827029e-02 
-1.200976567212897628e+01  1.536341130307810658e+02  6.516917511892791892e-02 
-1.205344238230343024e+01  1.482830271782217153e+02  2.063216540084764419e-02 
-1.212540627145420835e+01  1.502656588917775196e+02  2.203823245201876058e-02 
-1.206118671223541128e+01  1.488684770852520671e+02  2.334639605608430576e-02 
-1.205256955841469768e+01  1.488181304702163459e+02  2.446364493612715116e-02 
-1.205111701385082235e+01  1.482230210339790517e+02  2.061290147711354256e-02 
-1.204411738764489392e+01  1.480884020949756916e+02  2.087151874483128555e-02 
-1.200692317735608405e+01  1.474730147953626442e+02  2.293748820732083651e-02 
-1.205662973335672206e+01  1.482127745669034482e+02  1.960930473112182382e-02 
-1.205787472456407983e+01  1.485910495726225520e+02  2.200051691944430662e-02 
-1.204272476293527028e+01  1.480149608780700419e+02  2.060124415340962301e-02 
-1.199494109513161000e+01  1.470035919252405563e+02  2.171955934815166314e-02 
-1.206381007223637880e+01  1.485520166257420271e+02  2.072692152627120601e-02 
-1.207764186117212724e+01  1.488901427643611441e+02  2.070831274939536476e-02 
-1.209511078528632844e+01  1.493948371289453121e+02  2.121194925262328765e-02 
-1.202110413777870690e+01  1.477345576333944166e+02  2.233534830432227364e-02 
-1.209403096770320651e+01  1.489313816407663182e+02  1.822572679780848012e-02 
-1.205652280081818084e+01  1.480631836634109106e+02  1.859828298191839452e-02 
-1.207287707127604115e+01  1.487089974286199663e+02  2.027134306447641796e-02 
-1.205174472081975345e+01  1.481812615308264469e+02  2.021907671251542762e-02 
-1.204734242458174265e+01  1.484812496655154632e+02  2.303173247129983517e-02 
-1.203886319424960583e+01  1.481054249377955045e+02  2.188025557083888434e-02 
-1.207390380029970522e+01  1.486331242364822742e+02  1.957736205261022960e-02 
-1.206221104322952975e+01  1.486043885074211630e+02  2.135751691706280417e-02 
-1.200674807452158888e+01  1.475961434745760528e+02  2.382142427010555674e-02 
-1.208282367226636467e+01  1.491095929138832901e+02  2.133616191029596987e-02 
-1.205161927873424155e+01  1.484555137350942573e+02  2.212856444448091722e-02 
-1.204809996550272899e+01  1.481205356909893851e+02  2.041809059674767543e-02 
-1.201956175150920991e+01  1.472790681664158114e+02  1.944490966291383474e-02 
-1.204225795655114517e+01  1.482361945447239577e+02  2.220595224098230458e-02 
-1.205330386017979194e+01  1.482565318697436396e+02  2.047325327027269687e-02 
-1.208259127743044026e+01  1.490952774878802813e+02  2.127739251308975732e-02 
-1.208156669406542072e+01  1.489957526313694132e+02  2.076877570807328030e-02 
-1.206379994125754074e+01  1.485614323220822826e+02  2.079333291317265672e-02 
-1.204566152832906667e+01  1.482964668599780964e+02  2.204376387116160907e-02 
-1.203942599213031706e+01  1.481747331692205876e+02  2.226287969961199958e-02 
-1.203325161960474254e+01  1.478603019294732519e+02  2.114071459788379251e-02 
-1.204889322839579791e+01  1.497059600681500058e+02  3.120445118421613651e-02 
-1.206032801495076789e+01  1.486266880085760249e+02  2.182979152612675444e-02 
-1.206078032252418630e+01  1.494837637237768604e+02  2.764522741080743806e-02 
-1.212438865597874482e+01  1.498722976179292345e+02  1.953388914352655742e-02 
-1.203797999684953446e+01  1.481626241936663462e+02  2.242492138173835317e-02 
-1.203841664801480071e+01  1.478121037912902977e+02  1.993209445393828369e-02 
-1.206713310302843034e+01  1.485074676165011454e+02  1.985889065505746023e-02 
-1.208211488691744151e+01  1.496166874449073703e+02  2.492978233445837521e-02 
-1.203554840189744013e+01  1.481271782286670202e+02  2.259339255045475156e-02 
-1.205051358197532707e+01  1.480068323879096681e+02  1.922636884653594960e-02 
-1.204271605620752617e+01  1.481228947299655374e+02  2.134695267663700227e-02 
-1.207668254378876505e+01  1.500035980752184059e+02  2.850492549998550479e-02 
-1.202113791091861295e+01  1.481737750139193679e+02  2.536900734596613319e-02 
-1.204020114587501489e+01  1.489065602941204247e+02  2.717950832098604830e-02 
-1.204034068149753267e+01  1.480136053682344368e+02  2.099610790293876192e-02 
-1.203480484287607766e+01  1.478422338278669201e+02  2.075240460008486582e-02 
-1.207466114914133293e+01  1.488573874261171852e+02  2.098764916831810656e-02 
-1.209470323730328367e+01  1.491240386601646435e+02  1.942956239415173994e-02 
-1.207063191658327206e+01  1.485738431398849855e+02  1.972330281252124631e-02 
-1.209376250978651690e+01  1.492822791388760493e+02  2.067008253500550105e-02 
-1.206945396587717845e+01  1.496320954182189098e+02  2.718699559558679368e-02 
-1.204097288820996070e+01  1.479865763743221407e+02  2.070247058721277206e-02 
-1.208114905963703123e+01  1.488643244427903198e+02  1.993887525889788057e-02 
-1.203147226273561188e+01  1.480090003866426116e+02  2.247000662636693818e-02 
-1.206294647081216453e+01  1.483590419238325921e+02  1.954692415839278524e-02 
-1.210560229404287291e+01  1.498351170205791050e+02  2.244700601126344008e-02 
-1.203717658221795261e+01  1.481381514773957520e+02  2.239250702893966910e-02 
-1.209125455994247389e+01  1.487994624673814030e+02  1.779106323152391395e-02 
-1.206699551872680409e+01  1.484644617767574459e+02  1.958680238009987556e-02 
-1.205608998679815969e+01  1.482624947087894611e+02  2.004267528892738487e-02 
-1.207551496430712490e+01  1.489668941878388466e+02  2.159425587567011598e-02 
-1.208877310638465197e+01  1.491697492856028191e+02  2.074275712230905233e-02 
-1.205665753378385041e+01  1.482227363465973724e+02  1.967313304577371011e-02 
-1.208410329441898234e+01  1.488066068850788497e+02  1.904498499480576992e-02 
-1.204990474986939475e+01  1.480910498416519658e+02  1.990937527299920309e-02 
-1.206787425327064689e+01  1.486221911198117880e+02  2.052137935849357442e-02 
-1.203812858154112853e+01  1.482431719325173560e+02  2.295550385509566998e-02 
-1.206049442061178922e+01  1.482451313001936057e+02  1.917840946738516572e-02 
-1.206507659124639176e+01  1.487696519215995181e+02  2.200772954559660280e-02 
-1.203869807299691530e+01  1.481849263830538916e+02  2.245683741829262656e-02 
-1.207596990884345978e+01  1.489007783209702325e+02  2.106390391832754089e-02 
-1.208435939763417188e+01  1.489601467016668721e+02  2.005320630531844117e-02 
-1.207900671527105807e+01  1.489142229759723648e+02  2.064270143454400089e-02 
-1.209397669812722853e+01  1.490735333963656899e+02  1.920674800420000758e-02 
-1.203079832577510366e+01  1.481949231034789136e+02  2.386909051858006683e-02 
-1.214225031830152091e+01  1.509810929808406854e+02  2.405716691979168514e-02 
-1.210495170773657847e+01  1.494980677223755379e+02  2.025670371809753026e-02 
-1.206228233836023911e+01  1.484533357891803291e+02  2.030727070701781461e-02 
-1.209585564519097822e+01  1.492227269164795871e+02  1.990983956320060630e-02 
-1.206110100007589025e+01  1.486915853846971345e+02  2.214494099479385331e-02 
-1.209818927097479779e+01  1.489619935292652144e+02  1.773503843883237827e-02 
-1.202178253471837444e+01  1.475430715675678641e+02  2.089501962149706640e-02 
-1.205598627071106499e+01  1.485723134458258414e+02  2.219180866857916809e-02 
-1.204485911975224610e+01  1.483499818492608995e+02  2.254881099437229877e-02 
-1.205781685839816042e+01  1.485159777932921088e+02  2.149398197553635884e-02 
-1.209821488710374204e+01  1.523006275780795988e+02  4.054077826044784338e-02 
-1.207933730110432613e+01  1.488188601572890946e+02  1.993326541541907623e-02 
-1.204961724504424048e+01  1.486695238529286200e+02  2.394221139274457441e-02 
-1.206518612219529807e+01  1.485879548981281459e+02  2.074098621251083824e-02 
-1.207029312518531938e+01  1.488412707316580850e+02  2.161611563973483280e-02 
-1.205929791322984279e+01  1.498922886267434365e+02  3.070704008162959339e-02 
-1.203137018200946784e+01  1.478191468081679432e+02  2.117579574421918007e-02 
-1.208338904891163779e+01  1.489176140286111831e+02  1.992573916983563301e-02 
-1.206890004019927787e+01  1.484585824891352672e+02  1.922467434098944564e-02 
-1.204227241658104397e+01  1.481208674272345149e+02  2.140822747401743137e-02 
-1.203863175820405296e+01  1.486259720937777047e+02  2.551129377483771915e-02 
-1.207637187971499593e+01  1.492559702298752882e+02  2.343144240110286644e-02 
-1.205145118490282385e+01  1.489937607326212969e+02  2.586305671729560718e-02 
-1.205720323582210263e+01  1.485847537681941901e+02  2.207104742522235374e-02 
-1.211166099297167698e+01  1.494318216823974410e+02  1.867507071578793434e-02 
-1.210859607689992856e+01  1.493828738455540304e+02  1.885698226734081398e-02 
-1.209725506751594359e+01  1.499286577798867768e+02  2.449767599793419709e-02 
-1.207820701714654099e+01  1.489198450302549475e+02  2.081639750373329503e-02 
-1.201485558314944591e+01  1.475352120571101011e+02  2.201807168727064334e-02 
-1.206040711928092435e+01  1.484012534789116273e+02  2.026651280172598810e-02 
-1.208646164176109039e+01  1.489979514434103862e+02  1.995718397240323419e-02 
-1.205339122879665581e+01  1.477701930225320837e+02  1.711096059794158311e-02 
-1.210526287614477781e+01  1.497999508157591606e+02  2.226436222702342371e-02 
-1.208867717508439021e+01  1.492029959167580557e+02  2.098646221470733264e-02 
-1.207508130080985254e+01  1.491502208124396134e+02  2.292495491809792840e-02 
-1.208834775915517490e+01  1.492885066410076149e+02  2.162728441641131524e-02 
-1.205812234584989540e+01  1.486709968058706295e+02  2.250839227037664675e-02 
-1.213886051764728791e+01  1.502034258839658776e+02  1.935156958417810422e-02 
-1.207308436273536323e+01  1.484621440412064715e+02  1.854273989453362678e-02 
-1.208839721469349904e+01  1.494437443839837272e+02  2.268125620775917825e-02 
-1.206897488357977899e+01  1.488884906552312088e+02  2.216347992011651058e-02 
-1.209529302276449947e+01  1.491363325467122536e+02  1.941418111515746600e-02 
-1.206897954778607840e+01  1.488869060976888647e+02  2.215181141754716393e-02 
-1.204984351881814497e+01  1.480186765809550877e+02  1.942129780138659306e-02 
-1.207616953988353359e+01  1.490688708002479927e+02  2.218277569858569803e-02 
-1.208246805786972899e+01  1.489827952953914405e+02  2.052772334622997644e-02 
-1.208142225062241870e+01  1.489413526644159731e+02  2.042048145756427541e-02 
-1.209695374390949496e+01  1.495297658336645270e+02  2.182285715967956230e-02 
-1.208156802961909193e+01  1.491575999274536173e+02  2.187736438453998650e-02 
-1.204579702843437694e+01  1.483412575609310409e+02  2.232945646903615466e-02 
-1.205766127507244967e+01  1.502228988593430756e+02  3.326086194073683833e-02 
-1.207589200045489086e+01  1.489335050559278386e+02  2.130150026404102614e-02 
-1.204646037363136024e+01  1.488110494941458910e+02  2.545419680724850253e-02 
-1.204406943374429950e+01  1.479281801581235243e+02  1.977512322307356518e-02 
-1.209657358223911139e+01  1.492705360199738038e+02  2.011550657200514985e-02 
-1.203713489570797002e+01  1.478738345320645919e+02  2.057536199331530188e-02 
-1.204491708624323820e+01  1.482895764769694722e+02  2.212260995030975244e-02 
