-7.139834072239895413e+00  0.000000000000000000e+00   5.097935511660394070e+01  4.167620449512485936e-05 
-7.143621059564842390e+00  0.000000000000000000e+00   5.103261645482505315e+01  2.536897183895822405e-05 
-7.138855475941610074e+00  0.000000000000000000e+00   5.097187081827746624e+01  1.690102304562862527e-04 
-7.139732932690611378e+00  0.000000000000000000e+00   5.097992945160712708e+01  8.127587148518677365e-05 
-7.141600169374973106e+00  0.000000000000000000e+00   5.100421858789312068e+01  3.461811292092700310e-05 
-7.142522847192726232e+00  0.000000000000000000e+00   5.101709526482335377e+01  2.867046977702299200e-05 
-7.138138326560427238e+00  0.000000000000000000e+00   5.095482409269574475e+01  3.543114085207862399e-05 
-7.143293505605063487e+00  0.000000000000000000e+00   5.102837667213358230e+01  3.399331883248989420e-05 
-7.141167102713476211e+00  0.000000000000000000e+00   5.099815694820113521e+01  3.704897266571805095e-05 
-7.140384214517658812e+00  0.000000000000000000e+00   5.098720852607092979e+01  4.161599546087534524e-05 
-7.142967968011846303e+00  0.000000000000000000e+00   5.102297377886124963e+01  1.925418415008758630e-05 
-7.143328705251574817e+00  0.000000000000000000e+00   5.102824517325024800e+01  2.156071987356877550e-05 
-7.141668879795827429e+00  0.000000000000000000e+00   5.100500135640964317e+01  3.072278924425942624e-05 
-7.141561024312857775e+00  0.000000000000000000e+00   5.100387209669008115e+01  3.878743622430284133e-05 
-7.139359997291784055e+00  0.000000000000000000e+00   5.097321821828133892e+01  5.409108114501760649e-05 
-7.142851246498904239e+00  0.000000000000000000e+00   5.102206057199144595e+01  3.403824685411446251e-05 
-7.143347477547372648e+00  0.000000000000000000e+00   5.102904074789533695e+01  3.189585384276428620e-05 
-7.143654870827736758e+00  0.000000000000000000e+00   5.103341277998288206e+01  3.150714509819995670e-05 
-7.141420765603496257e+00  0.000000000000000000e+00   5.100230433952062725e+01  4.732928054759841100e-05 
-7.140324233281925892e+00  0.000000000000000000e+00   5.098694746854742732e+01  5.329711061572626308e-05 
