-1.314889935603233262e+01  0.000000000000000000e+00   1.759908185043118465e+02  1.791428397797133892e-02 
-1.314740883691592721e+01  0.000000000000000000e+00   1.759831625592124738e+02  1.810080723468820638e-02 
-1.321682982658637329e+01  0.000000000000000000e+00   1.775951744530842120e+02  1.666193782211575214e-02 
-1.320006494678635711e+01  0.000000000000000000e+00   1.773252765871658880e+02  1.769703652697525095e-02 
-1.317957490941547860e+01  0.000000000000000000e+00   1.767657697688684380e+02  1.764279733152289420e-02 
-1.319678970565421849e+01  0.000000000000000000e+00   1.771612428528540022e+02  1.726037067657197957e-02 
-1.320625272625433588e+01  0.000000000000000000e+00   1.774557934195953806e+02  1.749193203790984363e-02 
-1.322543137573234873e+01  0.000000000000000000e+00   1.780154156729168164e+02  1.774252181900790037e-02 
-1.315734540877952163e+01  0.000000000000000000e+00   1.761929030458093450e+02  1.777518827443238733e-02 
-1.318430631879493120e+01  0.000000000000000000e+00   1.767758295619690045e+02  1.697040482632340003e-02 
-1.314850131398824296e+01  0.000000000000000000e+00   1.758659995621017913e+02  1.725393046419776769e-02 
-1.320247582269769815e+01  0.000000000000000000e+00   1.771886162463371761e+02  1.654136320069634139e-02 
-1.320404818425935822e+01  0.000000000000000000e+00   1.771111210939149032e+02  1.585478620359328725e-02 
-1.320288313387587031e+01  0.000000000000000000e+00   1.773063087854225444e+02  1.715381048163911251e-02 
-1.319089291058178937e+01  0.000000000000000000e+00   1.770603285003353164e+02  1.759010791260260873e-02 
-1.316449479929414146e+01  0.000000000000000000e+00   1.763350661647364461e+02  1.749033020150274689e-02 
-1.313263570770748778e+01  0.000000000000000000e+00   1.755590447769339733e+02  1.793351722795073766e-02 
-1.317505686239720042e+01  0.000000000000000000e+00   1.765725303799335961e+02  1.722762111219093215e-02 
-1.321085412000601877e+01  0.000000000000000000e+00   1.774039336222753036e+02  1.648611698473657558e-02 
-1.320212223819226338e+01  0.000000000000000000e+00   1.776214853263506654e+02  1.907934279284733553e-02 
-1.317832425494344939e+01  0.000000000000000000e+00   1.768490023426348330e+02  1.831522190972499978e-02 
-1.320650338963255876e+01  0.000000000000000000e+00   1.774053421634610288e+02  1.716404253616601872e-02 
-1.325032745436094217e+01  0.000000000000000000e+00   1.782760838716606884e+02  1.540632272397009575e-02 
-1.312253431655800107e+01  0.000000000000000000e+00   1.753498705265974706e+02  1.828656825472171552e-02 
-1.318689428611811998e+01  0.000000000000000000e+00   1.769263939496847513e+02  1.743711618471356292e-02 
-1.313230398780689079e+01  0.000000000000000000e+00   1.761133367416941837e+02  2.119902389422588171e-02 
-1.317554441696063883e+01  0.000000000000000000e+00   1.764724064969653057e+02  1.657557129873363233e-02 
-1.316600767427097729e+01  0.000000000000000000e+00   1.764563239897887570e+02  1.795603109867173128e-02 
-1.317769661769301237e+01  0.000000000000000000e+00   1.770704678383337694e+02  1.968756956432800645e-02 
-1.315436931998757863e+01  0.000000000000000000e+00   1.760687710530095558e+02  1.751839938747609335e-02 
-1.316830162903540824e+01  0.000000000000000000e+00   1.764632094720111013e+02  1.764110815607208491e-02 
-1.319078314150950781e+01  0.000000000000000000e+00   1.770606884200376783e+02  1.760911258179663139e-02 
-1.318642197461759480e+01  0.000000000000000000e+00   1.770736244068602048e+02  1.835673026302903077e-02 
-1.318806524073964148e+01  0.000000000000000000e+00   1.768823619995729928e+02  1.700328362142890931e-02 
-1.318645239177233819e+01  0.000000000000000000e+00   1.769584556131484021e+02  1.768969540178258124e-02 
-1.314523942407770107e+01  0.000000000000000000e+00   1.757154941201263796e+02  1.688784647798902833e-02 
-1.318508102685854944e+01  0.000000000000000000e+00   1.769336128216872623e+02  1.775850300772469775e-02 
-1.322700489613883867e+01  0.000000000000000000e+00   1.778574796736453720e+02  1.659765892115609015e-02 
-1.315550490229588121e+01  0.000000000000000000e+00   1.764968240993222253e+02  1.981607549203727447e-02 
-1.321407818885961305e+01  0.000000000000000000e+00   1.780407205691633123e+02  1.963702890002092666e-02 
-1.313038795878243192e+01  0.000000000000000000e+00   1.752473463148630231e+02  1.647413920464062959e-02 
-1.315452313695811881e+01  0.000000000000000000e+00   1.770764101690694758e+02  2.331771106289410450e-02 
-1.317954371094268140e+01  0.000000000000000000e+00   1.765651264979196640e+02  1.649250389746650253e-02 
-1.319942845970224710e+01  0.000000000000000000e+00   1.772292565455854856e+02  1.724406030179304050e-02 
-1.320157062969825468e+01  0.000000000000000000e+00   1.772374514103499337e+02  1.696097909192150616e-02 
-1.306884291232048234e+01  0.000000000000000000e+00   1.739742838877670010e+02  1.861667638025357382e-02 
-1.317277444901858807e+01  0.000000000000000000e+00   1.765505654570275738e+02  1.745357363740544787e-02 
-1.322323309597158847e+01  0.000000000000000000e+00   1.778368248379530030e+02  1.705956480389867261e-02 
-1.314001310020992719e+01  0.000000000000000000e+00   1.758349573752516619e+02  1.838882269375899728e-02 
-1.316546635632854922e+01  0.000000000000000000e+00   1.764695615788312466e+02  1.811611479794635396e-02 
-1.312063536174997402e+01  0.000000000000000000e+00   1.777891220283069629e+02  3.275059316859089964e-02 
-1.313893189470262257e+01  0.000000000000000000e+00   1.756902031403825788e+02  1.771792084052953992e-02 
-1.314148847754058558e+01  0.000000000000000000e+00   1.758765848128937819e+02  1.840121002926024818e-02 
-1.321315853168278487e+01  0.000000000000000000e+00   1.775230077471649111e+02  1.681362286616839771e-02 
-1.311349631669526694e+01  0.000000000000000000e+00   1.751440195686186030e+02  1.849362590300490661e-02 
-1.318940644071794033e+01  0.000000000000000000e+00   1.771894391154261825e+02  1.856167307379574111e-02 
-1.322062523321667626e+01  0.000000000000000000e+00   1.778018791768723474e+02  1.726091370021863927e-02 
-1.318011362824765875e+01  0.000000000000000000e+00   1.766433179749033968e+02  1.685471064387089601e-02 
-1.320593128019157270e+01  0.000000000000000000e+00   1.779354704450022666e+02  2.029196120906422846e-02 
-1.323256997576077154e+01  0.000000000000000000e+00   1.781396713720999685e+02  1.735435435810962074e-02 
-1.320708651077276485e+01  0.000000000000000000e+00   1.773868601683605561e+02  1.696826632246508509e-02 
-1.321853345675148539e+01  0.000000000000000000e+00   1.779466316454274306e+02  1.841133045412133087e-02 
-1.320524131956282332e+01  0.000000000000000000e+00   1.779504497567358214e+02  2.048448364882663950e-02 
-1.321357448205787399e+01  0.000000000000000000e+00   1.776265636002634096e+02  1.734271560153316169e-02 
-1.320984022384059031e+01  0.000000000000000000e+00   1.778581079493831965e+02  1.924487990620127320e-02 
-1.321878637968853099e+01  0.000000000000000000e+00   1.785497799726488495e+02  2.182412200222661261e-02 
-1.316631001331063899e+01  0.000000000000000000e+00   1.765713397582445907e+02  1.857276295501721769e-02 
-1.320613502488454394e+01  0.000000000000000000e+00   1.774676097406644999e+02  1.757782252974515388e-02 
-1.313853003867100355e+01  0.000000000000000000e+00   1.758582713391312211e+02  1.875380339071813784e-02 
-1.319760307179592473e+01  0.000000000000000000e+00   1.770398526188532458e+02  1.643805019252074159e-02 
-1.320428615741594136e+01  0.000000000000000000e+00   1.773568175228352857e+02  1.722735838692138199e-02 
-1.314585478420269382e+01  0.000000000000000000e+00   1.758184344289530259e+02  1.738832010379449261e-02 
-1.321359799711427030e+01  0.000000000000000000e+00   1.775797710404039549e+02  1.707109476189731800e-02 
-1.320823468159765746e+01  0.000000000000000000e+00   1.778613556737132342e+02  1.951130208553125342e-02 
-1.318005150137238779e+01  0.000000000000000000e+00   1.771020291668655773e+02  1.950491219153727140e-02 
-1.317530567120718565e+01  0.000000000000000000e+00   1.767113022728364911e+02  1.798863123765621214e-02 
-1.325562425375162867e+01  0.000000000000000000e+00   1.787176623868940339e+02  1.710808204440790459e-02 
-1.321943962019061480e+01  0.000000000000000000e+00   1.778762899838525300e+02  1.786919640101240769e-02 
-1.316231547306317573e+01  0.000000000000000000e+00   1.761953821021913029e+02  1.702102300663842216e-02 
-1.318705395462401952e+01  0.000000000000000000e+00   1.768103347504370220e+02  1.674508150849245494e-02 
-1.320832116990377081e+01  0.000000000000000000e+00   1.774971692551158924e+02  1.741044086324681703e-02 
-1.314314531283554999e+01  0.000000000000000000e+00   1.765149450727015790e+02  2.183991437920686229e-02 
-1.317019585996623299e+01  0.000000000000000000e+00   1.766003639399344536e+02  1.813912553206076597e-02 
-1.321726296371915943e+01  0.000000000000000000e+00   1.775214742659623823e+02  1.617342905874031775e-02 
-1.321448119892030704e+01  0.000000000000000000e+00   1.776186323765554675e+02  1.715769039366906237e-02 
-1.318220485780891948e+01  0.000000000000000000e+00   1.766281299180617737e+02  1.644470491326088107e-02 
-1.317379649092216631e+01  0.000000000000000000e+00   1.770136788220270034e+02  1.996419774835686903e-02 
-1.319754746641199539e+01  0.000000000000000000e+00   1.771937787605528172e+02  1.733035821197452184e-02 
-1.318700085624584339e+01  0.000000000000000000e+00   1.769872657023641409e+02  1.777071639716763102e-02 
-1.316523248708323024e+01  0.000000000000000000e+00   1.760999554237580753e+02  1.601982099846179647e-02 
-1.320149156037099303e+01  0.000000000000000000e+00   1.773530328430924214e+02  1.763635740958324066e-02 
-1.314900678055318828e+01  0.000000000000000000e+00   1.760973345591929444e+02  1.851372051190714255e-02 
-1.317420827600754230e+01  0.000000000000000000e+00   1.764858512854419530e+02  1.685925080469929602e-02 
-1.324474668290336332e+01  0.000000000000000000e+00   1.784603770202972726e+02  1.731276330806140115e-02 
-1.317752050713221301e+01  0.000000000000000000e+00   1.766557309582655080e+02  1.732643485321180149e-02 
-1.314047237670961366e+01  0.000000000000000000e+00   1.755214008852635459e+02  1.650172793793924092e-02 
-1.316770787923523756e+01  0.000000000000000000e+00   1.761449147051430657e+02  1.589715247983750079e-02 
-1.316872894469031863e+01  0.000000000000000000e+00   1.764234698366688576e+02  1.734590720322131546e-02 
-1.318881714324975185e+01  0.000000000000000000e+00   1.769393013120256057e+02  1.721466806216655904e-02 
-1.316812274344897027e+01  0.000000000000000000e+00   1.764436611922306497e+02  1.755602160248610419e-02 
-1.317513566562203842e+01  0.000000000000000000e+00   1.765486126218514471e+02  1.707766500402825918e-02 
-1.312192979168372098e+01  0.000000000000000000e+00   1.752219886815400969e+02  1.763769487726528709e-02 
-1.316257804761439765e+01  0.000000000000000000e+00   1.763321469743054308e+02  1.776983905251356202e-02 
-1.319669406995765826e+01  0.000000000000000000e+00   1.771338879577984926e+02  1.711804062349962102e-02 
-1.316502068048414031e+01  0.000000000000000000e+00   1.764798445941534908e+02  1.824437901191512321e-02 
-1.318829730547501988e+01  0.000000000000000000e+00   1.770778229477866148e+02  1.809127624465689879e-02 
-1.316543676364362625e+01  0.000000000000000000e+00   1.763077250164043335e+02  1.718699445723431349e-02 
-1.318855990511102405e+01  0.000000000000000000e+00   1.769232578868657697e+02  1.716211286576249662e-02 
-1.313314992756092536e+01  0.000000000000000000e+00   1.755175705667853094e+02  1.761334714993993689e-02 
-1.316974318689566559e+01  0.000000000000000000e+00   1.774263633312922366e+02  2.297150982673685712e-02 
-1.320638275663692518e+01  0.000000000000000000e+00   1.775690970569758349e+02  1.812154062090138087e-02 
-1.313641994847297312e+01  0.000000000000000000e+00   1.757254983059022493e+02  1.831170605409014260e-02 
-1.313702679233341009e+01  0.000000000000000000e+00   1.757417496087582549e+02  1.831179565448254679e-02 
-1.315920262269242258e+01  0.000000000000000000e+00   1.762104203419654880e+02  1.758908250609083138e-02 
-1.320742773608058052e+01  0.000000000000000000e+00   1.775268632648748621e+02  1.771832218886236140e-02 
-1.314594722610692301e+01  0.000000000000000000e+00   1.758088724073277263e+02  1.731868099317865686e-02 
-1.320954985473670718e+01  0.000000000000000000e+00   1.778843831477445292e+02  1.944027091065815213e-02 
-1.319300281924755680e+01  0.000000000000000000e+00   1.769814402617689666e+02  1.681141843941674069e-02 
-1.319110442478771716e+01  0.000000000000000000e+00   1.768959740756282315e+02  1.661293761802086488e-02 
-1.321438148623341036e+01  0.000000000000000000e+00   1.775271962785208757e+02  1.664941155068185713e-02 
-1.319979332374079917e+01  0.000000000000000000e+00   1.782006959243548749e+02  2.276329394058044728e-02 
-1.315033980356703225e+01  0.000000000000000000e+00   1.758630985577900958e+02  1.695273953786984034e-02 
-1.320170989922706539e+01  0.000000000000000000e+00   1.772439976946694742e+02  1.697708341021111206e-02 
-1.323635356512776795e+01  0.000000000000000000e+00   1.783391557246559387e+02  1.791142188629055512e-02 
-1.319902207941403205e+01  0.000000000000000000e+00   1.774062483965186914e+02  1.832264442001794308e-02 
-1.321467541970619486e+01  0.000000000000000000e+00   1.776224040023518569e+02  1.714938965894675232e-02 
-1.313808363380257838e+01  0.000000000000000000e+00   1.755391741672056867e+02  1.697436690982062971e-02 
-1.320460591338808243e+01  0.000000000000000000e+00   1.772900216440835095e+02  1.679500546667436409e-02 
-1.323859767342747773e+01  0.000000000000000000e+00   1.782041754275334426e+02  1.679618396674723013e-02 
-1.317662613121066251e+01  0.000000000000000000e+00   1.766618737345079353e+02  1.749992339327692548e-02 
-1.317080236098094126e+01  0.000000000000000000e+00   1.762583353761533260e+02  1.607367259038274682e-02 
-1.321840761554866184e+01  0.000000000000000000e+00   1.779487101387976793e+02  1.844261711039986429e-02 
-1.314381899399952403e+01  0.000000000000000000e+00   1.757928235674076802e+02  1.755525706785003928e-02 
-1.320932246812734512e+01  0.000000000000000000e+00   1.776600394417794462e+02  1.818962974485837866e-02 
-1.323656874783483062e+01  0.000000000000000000e+00   1.782626731397895696e+02  1.744179881755736003e-02 
-1.324005211991647535e+01  0.000000000000000000e+00   1.782468058095672916e+02  1.681598871334089376e-02 
-1.322767654669814874e+01  0.000000000000000000e+00   1.783760200816721522e+02  1.945799562477804404e-02 
-1.313275011220992283e+01  0.000000000000000000e+00   1.755136313771731693e+02  1.765246886029649132e-02 
-1.314862137916524887e+01  0.000000000000000000e+00   1.760543858501561090e+02  1.832500724783516291e-02 
-1.317105691137897772e+01  0.000000000000000000e+00   1.765128372014027320e+02  1.750146466765428385e-02 
-1.313165205706322602e+01  0.000000000000000000e+00   1.753692476778516323e+02  1.698536926784580819e-02 
-1.307925351574459860e+01  0.000000000000000000e+00   1.744590440367856843e+02  1.982950560513034241e-02 
-1.319025589128799503e+01  0.000000000000000000e+00   1.767277520287960328e+02  1.577685124483504953e-02 
-1.322693186300402068e+01  0.000000000000000000e+00   1.781136734168320856e+02  1.807325352760392329e-02 
-1.311263342972782198e+01  0.000000000000000000e+00   1.748435210488549103e+02  1.687999349913471905e-02 
-1.317997449555533152e+01  0.000000000000000000e+00   1.767682590698773311e+02  1.759542321521068500e-02 
-1.316105516731698444e+01  0.000000000000000000e+00   1.763292121233530168e+02  1.798844367567608779e-02 
-1.319706013974212766e+01  0.000000000000000000e+00   1.775328141539613682e+02  1.935215576367306511e-02 
-1.315561793552211967e+01  0.000000000000000000e+00   1.764323959689060359e+02  1.942628532200655483e-02 
-1.318501853033136761e+01  0.000000000000000000e+00   1.768642075669062308e+02  1.736891423622750896e-02 
-1.317338904548309308e+01  0.000000000000000000e+00   1.765148219851733131e+02  1.715266957184016436e-02 
-1.318037521496400011e+01  0.000000000000000000e+00   1.769051742903880040e+02  1.832167575249418756e-02 
-1.318715812433782375e+01  0.000000000000000000e+00   1.771294195807890617e+02  1.856388173020149385e-02 
-1.314759077401674503e+01  0.000000000000000000e+00   1.759512703516161594e+02  1.788813211763848679e-02 
-1.317998269088936425e+01  0.000000000000000000e+00   1.769856840229186901e+02  1.884579851241207846e-02 
-1.322238917913804457e+01  0.000000000000000000e+00   1.777398176803448564e+02  1.663453564209433841e-02 
-1.324187060795666859e+01  0.000000000000000000e+00   1.783335717850643789e+02  1.703155600326503039e-02 
-1.317467818242293198e+01  0.000000000000000000e+00   1.771933761672326000e+02  2.086297287178190754e-02 
-1.317533108634017935e+01  0.000000000000000000e+00   1.767636936372216496e+02  1.828651594429474628e-02 
-1.320651867000119140e+01  0.000000000000000000e+00   1.775780292733909391e+02  1.815179824146665941e-02 
-1.315975648204723569e+01  0.000000000000000000e+00   1.762050419570905149e+02  1.747237227900182502e-02 
-1.319580591942817094e+01  0.000000000000000000e+00   1.772002587045681423e+02  1.763611838778214591e-02 
-1.324819184188656607e+01  0.000000000000000000e+00   1.795753402840107071e+02  2.313627187433281093e-02 
-1.314548993952565503e+01  0.000000000000000000e+00   1.758561823371428545e+02  1.766323841884370402e-02 
-1.318374476029125475e+01  0.000000000000000000e+00   1.768054417434703396e+02  1.722741178610345467e-02 
-1.317747162333493627e+01  0.000000000000000000e+00   1.765806025844275950e+02  1.690132962616591392e-02 
-1.315991316310967285e+01  0.000000000000000000e+00   1.761360705276420333e+02  1.704988772302758887e-02 
-1.316716326395055425e+01  0.000000000000000000e+00   1.762954648118764283e+02  1.684954616934404917e-02 
-1.315460978189274144e+01  0.000000000000000000e+00   1.765063908549772975e+02  2.001015448836078459e-02 
-1.317046367078716429e+01  0.000000000000000000e+00   1.763035862375248257e+02  1.638680208991000892e-02 
-1.314061892259990216e+01  0.000000000000000000e+00   1.757443846577022839e+02  1.777039875736799446e-02 
-1.316712178683047085e+01  0.000000000000000000e+00   1.766186777906914926e+02  1.872021503654924812e-02 
-1.316038646866393869e+01  0.000000000000000000e+00   1.761833334601065815e+02  1.724962117108989890e-02 
-1.318462710600685917e+01  0.000000000000000000e+00   1.767682282879600564e+02  1.687719173996536648e-02 
-1.317355826737343527e+01  0.000000000000000000e+00   1.766335057781527098e+02  1.781042630301966564e-02 
-1.314838132836306706e+01  0.000000000000000000e+00   1.759468535571326129e+02  1.774018518795981991e-02 
-1.321023614308534988e+01  0.000000000000000000e+00   1.776096997559411932e+02  1.776032765968527799e-02 
-1.314647077615746795e+01  0.000000000000000000e+00   1.759708409616131064e+02  1.817481141662644420e-02 
-1.316089908506845418e+01  0.000000000000000000e+00   1.762345586333066194e+02  1.746612059529831923e-02 
-1.326190308730292600e+01  0.000000000000000000e+00   1.792045423482089461e+02  1.891349379176898021e-02 
-1.314575815345558496e+01  0.000000000000000000e+00   1.759742051194524493e+02  1.830467082277145718e-02 
-1.310817154304951870e+01  0.000000000000000000e+00   1.746260123667121036e+02  1.630650279389280963e-02 
-1.316616446676834329e+01  0.000000000000000000e+00   1.761881436582280287e+02  1.638472175936488834e-02 
-1.320375390542166727e+01  0.000000000000000000e+00   1.772046773532478312e+02  1.643670224110270819e-02 
-1.312869202859231166e+01  0.000000000000000000e+00   1.752652311680368484e+02  1.684053010717628113e-02 
-1.318771301904760840e+01  0.000000000000000000e+00   1.774382424442687523e+02  2.025387161192765059e-02 
-1.318175434803992374e+01  0.000000000000000000e+00   1.768005491268930598e+02  1.750647507463566968e-02 
-1.317651052611859264e+01  0.000000000000000000e+00   1.766574499304748258e+02  1.749229795002818499e-02 
-1.320926543548216259e+01  0.000000000000000000e+00   1.773424241690175620e+02  1.637811758274378138e-02 
-1.322781073233258198e+01  0.000000000000000000e+00   1.779900716444798547e+02  1.723157750735388946e-02 
-1.312607277209780321e+01  0.000000000000000000e+00   1.756032094054949084e+02  1.920802285377154126e-02 
-1.316354035209094775e+01  0.000000000000000000e+00   1.765004883047076021e+02  1.859254452339081584e-02 
-1.321230234270486115e+01  0.000000000000000000e+00   1.773386632533318732e+02  1.588938859323116293e-02 
-1.322274058972305077e+01  0.000000000000000000e+00   1.781066758167238220e+02  1.867873991841043774e-02 
-1.319584515371344757e+01  0.000000000000000000e+00   1.784473482175612276e+02  2.479188383561675701e-02 
-1.316287542388981358e+01  0.000000000000000000e+00   1.771048991906866661e+02  2.218389219313482083e-02 
-1.317986600795533114e+01  0.000000000000000000e+00   1.768418215763765318e+02  1.803565716024795387e-02 
-1.316713938951866503e+01  0.000000000000000000e+00   1.767399756237845168e+02  1.941712407899546036e-02 
-1.325503085102476852e+01  0.000000000000000000e+00   1.787974330899684219e+02  1.765317936858021991e-02 
-1.318479962128995631e+01  0.000000000000000000e+00   1.770490720698599318e+02  1.846612155387541976e-02 
-1.315587636353601297e+01  0.000000000000000000e+00   1.761035450741742352e+02  1.748620979130970782e-02 
-1.312305405518881685e+01  0.000000000000000000e+00   1.755249107488751861e+02  1.922231923492094194e-02 
-1.316894892553237462e+01  0.000000000000000000e+00   1.763877530282034911e+02  1.710596486815247133e-02 
-1.314279824482801828e+01  0.000000000000000000e+00   1.759647705313504389e+02  1.870877076846058640e-02 
-1.318969625515298993e+01  0.000000000000000000e+00   1.767553956073755046e+02  1.602195176935470797e-02 
-1.317828583837742507e+01  0.000000000000000000e+00   1.766880265687189251e+02  1.739423808261283955e-02 
-1.318705306566593016e+01  0.000000000000000000e+00   1.765741269308823576e+02  1.538690901128770237e-02 
-1.319209294390134346e+01  0.000000000000000000e+00   1.768958159065624614e+02  1.645967937214107280e-02 
-1.321809980005065377e+01  0.000000000000000000e+00   1.778856513053590902e+02  1.812913402433988588e-02 
-1.313341907392946695e+01  0.000000000000000000e+00   1.753540585118489332e+02  1.662367009972139445e-02 
-1.317551178829073066e+01  0.000000000000000000e+00   1.765354226147213410e+02  1.694361471345748327e-02 
-1.321937034240027664e+01  0.000000000000000000e+00   1.778112180685922397e+02  1.750749723351294890e-02 
-1.314789750964418857e+01  0.000000000000000000e+00   1.760639250535969325e+02  1.849232222458403047e-02 
-1.320634934772763813e+01  0.000000000000000000e+00   1.776791742708351762e+02  1.875784078846049960e-02 
-1.314953036170037670e+01  0.000000000000000000e+00   1.757931104719575046e+02  1.667317829403140023e-02 
-1.315202638850983696e+01  0.000000000000000000e+00   1.760903938975525307e+02  1.800596272583529847e-02 
-1.319624581795103957e+01  0.000000000000000000e+00   1.772386464449970447e+02  1.778871414817359900e-02 
-1.320654369505300174e+01  0.000000000000000000e+00   1.775969699300115963e+02  1.825653637204725441e-02 
-1.315889999936289634e+01  0.000000000000000000e+00   1.767073227243043050e+02  2.050555694866291329e-02 
-1.317961466629796341e+01  0.000000000000000000e+00   1.766538545903249826e+02  1.699236458587978157e-02 
-1.319948805924911284e+01  0.000000000000000000e+00   1.771335246508261605e+02  1.668540591935881862e-02 
-1.314061026503567220e+01  0.000000000000000000e+00   1.756680013541626977e+02  1.732938849322789368e-02 
-1.317207406381033330e+01  0.000000000000000000e+00   1.766343802466418538e+02  1.804484906642113071e-02 
-1.317992067629102770e+01  0.000000000000000000e+00   1.768657762574387107e+02  1.816511202861104818e-02 
-1.320840756635483260e+01  0.000000000000000000e+00   1.772981798436994438e+02  1.625654245582383237e-02 
-1.317817116660955001e+01  0.000000000000000000e+00   1.766299250866015882e+02  1.707738192711250741e-02 
-1.316684736514970311e+01  0.000000000000000000e+00   1.764691455206141200e+02  1.790015527133186415e-02 
-1.318895883829104676e+01  0.000000000000000000e+00   1.770338462278932070e+02  1.773633340401913755e-02 
-1.316011969104212476e+01  0.000000000000000000e+00   1.765426705913965577e+02  1.936569380730567697e-02 
-1.311924315840593813e+01  0.000000000000000000e+00   1.751723704141404596e+02  1.776624651302487548e-02 
-1.319770260691051433e+01  0.000000000000000000e+00   1.772992960713198158e+02  1.791223757247305953e-02 
-1.321506160825808429e+01  0.000000000000000000e+00   1.782491492428002573e+02  2.067876960404403316e-02 
-1.314537719289946693e+01  0.000000000000000000e+00   1.760175898334675253e+02  1.861476136143860177e-02 
-1.330397227660093940e+01  0.000000000000000000e+00   1.799000760368220142e+02  1.640942721060548865e-02 
-1.312311134673116619e+01  0.000000000000000000e+00   1.753763360570719669e+02  1.835069734983154829e-02 
-1.323954854671080028e+01  0.000000000000000000e+00   1.785180459815170195e+02  1.844075849744839998e-02 
-1.313870282285179591e+01  0.000000000000000000e+00   1.755088053908029053e+02  1.670259217424954062e-02 
-1.322883332773340115e+01  0.000000000000000000e+00   1.781793177923141513e+02  1.815571257854678433e-02 
-1.317400071839505316e+01  0.000000000000000000e+00   1.763968635575134272e+02  1.637855537032274073e-02 
-1.317040476573724384e+01  0.000000000000000000e+00   1.763296579192650029e+02  1.654619784514679143e-02 
-1.318667797914071294e+01  0.000000000000000000e+00   1.770276660877848656e+02  1.805289247554069110e-02 
-1.321675880124972657e+01  0.000000000000000000e+00   1.773525290664367446e+02  1.528380116702635592e-02 
-1.322779722738989783e+01  0.000000000000000000e+00   1.781263849257923368e+02  1.801270061940399986e-02 
-1.316242236379087593e+01  0.000000000000000000e+00   1.760515438408041859e+02  1.617426648978192993e-02 
-1.321888442813477660e+01  0.000000000000000000e+00   1.775154366800205992e+02  1.588959909817602711e-02 
-1.323483620180416942e+01  0.000000000000000000e+00   1.780034063727349292e+02  1.622803524059256500e-02 
-1.320191334802865946e+01  0.000000000000000000e+00   1.772623110005771991e+02  1.705081274122143345e-02 
-1.324081383876671225e+01  0.000000000000000000e+00   1.781552523106107060e+02  1.617679061147545699e-02 
-1.319780346206475485e+01  0.000000000000000000e+00   1.772744967271605105e+02  1.775430420961341543e-02 
-1.316418111383335265e+01  0.000000000000000000e+00   1.762115630845927399e+02  1.682614909564307884e-02 
-1.320245173902712033e+01  0.000000000000000000e+00   1.773656379587407628e+02  1.756065944774155493e-02 
-1.316370805007782252e+01  0.000000000000000000e+00   1.767743817087269633e+02  2.014720346272683149e-02 
-1.318874210514855960e+01  0.000000000000000000e+00   1.765874771653083997e+02  1.520360170331163004e-02 
-1.319788890653708435e+01  0.000000000000000000e+00   1.772007001103483219e+02  1.731745635545128489e-02 
-1.317835380815277624e+01  0.000000000000000000e+00   1.767138433566165645e+02  1.753239843807598633e-02 
-1.318785223715892663e+01  0.000000000000000000e+00   1.769902047326769718e+02  1.765620902697154215e-02 
-1.326174516600203646e+01  0.000000000000000000e+00   1.789190589840553685e+02  1.731453273298172446e-02 
-1.310381797569601581e+01  0.000000000000000000e+00   1.746956212703605615e+02  1.738730964047183192e-02 
-1.317362576313957412e+01  0.000000000000000000e+00   1.766924503784935325e+02  1.813964809921346510e-02 
-1.325942133919354227e+01  0.000000000000000000e+00   1.788304620446914726e+02  1.716722083623424891e-02 
-1.322072002187365136e+01  0.000000000000000000e+00   1.778218365777634631e+02  1.736050781169250559e-02 
-1.317479180882796186e+01  0.000000000000000000e+00   1.767690304922632833e+02  1.840062638528617081e-02 
-1.318048310561249004e+01  0.000000000000000000e+00   1.766478075392945186e+02  1.682354510005374532e-02 
-1.316149889944693818e+01  0.000000000000000000e+00   1.761626429672115819e+02  1.695822648885490780e-02 
-1.320008094547077881e+01  0.000000000000000000e+00   1.770755704312842624e+02  1.626147104038606211e-02 
-1.312254766495504654e+01  0.000000000000000000e+00   1.751117648521472177e+02  1.690177923282108752e-02 
-1.319061396463769320e+01  0.000000000000000000e+00   1.769666611043581099e+02  1.709480474469470337e-02 
-1.311753813138414415e+01  0.000000000000000000e+00   1.753727064103362636e+02  1.919511532405994078e-02 
-1.321759998579393169e+01  0.000000000000000000e+00   1.775559785870067344e+02  1.631910951917533645e-02 
-1.321664395509701073e+01  0.000000000000000000e+00   1.778251157539503993e+02  1.800689332795483641e-02 
-1.315056417152906931e+01  0.000000000000000000e+00   1.760024766583022142e+02  1.772398409576095984e-02 
-1.324572386890814535e+01  0.000000000000000000e+00   1.783367743198627409e+02  1.645817419028537676e-02 
-1.323785657566716623e+01  0.000000000000000000e+00   1.782821015293901041e+02  1.735471420285271751e-02 
-1.317444632540952831e+01  0.000000000000000000e+00   1.767094893658247656e+02  1.811099370311419418e-02 
-1.315781618570032663e+01  0.000000000000000000e+00   1.761268832829244388e+02  1.732102438857383714e-02 
-1.317408585654971986e+01  0.000000000000000000e+00   1.770713140332258604e+02  2.025147490743598247e-02 
-1.317639161083224764e+01  0.000000000000000000e+00   1.770930972300096471e+02  2.001990256985311176e-02 
-1.314625646544107340e+01  0.000000000000000000e+00   1.758504082040306855e+02  1.751115652198459091e-02 
-1.316964698314041193e+01  0.000000000000000000e+00   1.765742694955303875e+02  1.807354148060309057e-02 
-1.320863804535565933e+01  0.000000000000000000e+00   1.777552642594252177e+02  1.884095079834740422e-02 
