-6.697385756136745805e+00  4.485793651919014025e+01  6.600277055066341937e-05 
-6.692284670362608878e+00  4.479042457090021401e+01  8.374057249042082709e-05 
-6.700713475706509215e+00  4.490033463479083764e+01  1.722848191309862790e-05 
-6.694884333251573949e+00  4.482160775419167464e+01  2.934275828137356128e-06 
-6.692443442621615723e+00  4.481621971367187030e+01  6.122173724807542178e-04 
-6.699923756948982678e+00  4.489153685239513436e+01  5.699625074725783117e-05 
-6.697315273689637749e+00  4.485502154391207341e+01  2.206420859383423656e-05 
-6.695254447935330866e+00  4.482655224207870504e+01  2.679657407202017906e-06 
-6.694854276840808360e+00  4.482139817290364192e+01  7.237327055470268173e-06 
-6.652718102801034483e+00  4.461677141773230204e+01  8.091371887932491402e-03 
-6.696640952337616248e+00  4.484515700025602314e+01  3.499960544325829404e-06 
-6.695261212236974124e+00  4.482727016684370369e+01  1.667465406115799356e-05 
-6.696551007949751444e+00  4.484404426924979958e+01  5.549645714254975344e-06 
-6.695268953800949774e+00  4.482671514546867542e+01  1.980558097060084785e-06 
-6.696187531477941768e+00  4.483899633841005539e+01  1.536202877905794335e-06 
-6.695785480762697972e+00  4.483358471138676293e+01  9.258022284493570406e-07 
-6.699817274245012833e+00  4.488882295367194075e+01  2.832512260843869523e-05 
-6.695923580769381545e+00  4.483612127996489960e+01  1.625234929805066116e-05 
-6.695776839371236022e+00  4.483425382870403553e+01  1.843147156422028979e-05 
-6.700223086510177950e+00  4.489415919937800936e+01  2.605730626174137840e-05 
-6.699456279513226420e+00  4.488484810587804930e+01  4.753867486442171536e-05 
-6.703090018504705760e+00  4.493549249408705748e+01  9.073157026994387942e-05 
-6.695605136182748218e+00  4.483116989324916801e+01  9.313522568152949565e-07 
-6.697867224424968846e+00  4.486220335534326153e+01  1.734227815654213234e-05 
-6.695905335954925874e+00  4.483517550514049077e+01  6.074937162220680858e-07 
-6.703341792741995597e+00  4.495231513526537981e+01  3.899861216598888040e-04 
-6.692387158472877573e+00  4.479567627018021625e+01  1.703666935631525763e-04 
-6.694763818122865473e+00  4.482007403309490456e+01  4.717833471132785899e-06 
-6.695858765385406031e+00  4.483457706690560229e+01  1.170100887354814866e-06 
-6.697606828299476511e+00  4.485813041645291577e+01  4.306706484746189446e-06 
-6.695380412143287607e+00  4.482821846351779982e+01  2.221824343837036639e-06 
-6.690929829636212745e+00  4.477205438423341377e+01  7.845685747146439310e-05 
-6.696842995422264799e+00  4.484802974715668000e+01  7.216463193666764070e-06 
-6.696553163437848788e+00  4.484418800708282760e+01  8.111180062909096152e-06 
-6.698289189283843648e+00  4.487200643122518073e+01  1.098437464863640813e-04 
-6.697571532238894676e+00  4.486021629779730091e+01  6.134694360119734649e-05 
-6.696148958877127910e+00  4.483846218335702360e+01  1.144195005349990177e-06 
-6.698414775946537780e+00  4.486947933166560176e+01  1.602052382361408522e-05 
-6.696295506655859597e+00  4.484039849088864571e+01  5.570522105753141993e-07 
-6.693638919373937846e+00  4.480640267494288764e+01  3.572590246011541379e-05 
-6.688096758462624081e+00  4.474472636000164272e+01  3.149543577820353830e-04 
-6.691051695558051016e+00  4.477632143219382499e+01  1.373378564348010241e-04 
-6.646804313457365332e+00  4.460718044947874716e+01  9.668917944305575538e-03 
-6.697076659650362807e+00  4.485088563277511753e+01  1.111407191902342080e-06 
-6.694894524814426262e+00  4.482181043584544256e+01  4.411654185451248943e-06 
-6.696036738778351705e+00  4.483697053215284001e+01  1.394500338981821203e-06 
-6.698677664808321275e+00  4.487300397272284869e+01  1.607931848963021029e-05 
-6.695407380340444803e+00  4.482854053509902315e+01  1.350623124861356549e-06 
-6.693573798796847107e+00  4.480508104803510605e+01  2.568632015792476621e-05 
-6.698072649638973530e+00  4.486457095853702981e+01  8.776237964710896121e-06 
-6.695533303702089434e+00  4.483020895434169972e+01  9.532277367947157052e-07 
-6.695620318073297383e+00  4.483141830609511658e+01  1.937535566123025745e-06 
-6.696625959386540927e+00  4.484497978411764052e+01  4.025978284977163967e-06 
-6.695176459872046237e+00  4.482631938617841882e+01  2.078191397224740593e-05 
-6.698742211154338655e+00  4.487461880477727050e+01  3.279451894500089491e-05 
-6.694711703313714679e+00  4.481996704217252159e+01  1.789974647355498555e-05 
-6.696343749783977728e+00  4.484123647577145988e+01  4.836208060742396826e-06 
-6.699378557300182280e+00  4.488284652522094120e+01  2.614588823505881927e-05 
-6.699165760704988593e+00  4.488018944908081664e+01  3.047227224768503392e-05 
-6.695716757384655438e+00  4.483265951223345525e+01  8.167514948494370098e-07 
-6.696607961265408804e+00  4.484478955497443309e+01  5.159334834208945064e-06 
-6.694631192200594327e+00  4.481852066288661973e+01  9.680540434646614609e-06 
-6.693425249110362074e+00  4.480399163019357900e+01  4.575839112840662462e-05 
-6.696268942769606269e+00  4.484006600930143094e+01  1.076168187854212685e-06 
-6.696345218621408080e+00  4.484119215885254306e+01  3.409196155566414780e-06 
-6.695911829127208392e+00  4.483532688740517358e+01  2.044462553568743318e-06 
-6.700952355104379699e+00  4.490424204289795540e+01  3.295070142202552509e-05 
-6.697368950226583628e+00  4.485565626598415179e+01  2.018538745068676574e-05 
-6.695168362758979974e+00  4.482564252253916237e+01  8.100715828564028685e-06 
-6.698947304207039544e+00  4.487681864382462749e+01  2.058252614649381900e-05 
-6.696660602573587973e+00  4.484576751942542927e+01  1.124518684700858020e-05 
-6.698488179266207432e+00  4.487030400557179632e+01  1.248319589445521065e-05 
-6.695625015862752605e+00  4.483145071101876056e+01  1.257109498508205307e-06 
-6.699621757654268706e+00  4.488664920256533719e+01  3.826466624730118948e-05 
-6.697751539171137303e+00  4.486000905179331255e+01  2.973064948417062794e-06 
-6.696945721031180909e+00  4.484956448885445468e+01  1.075826739802749351e-05 
-6.698772230455491083e+00  4.487549145302370590e+01  4.327844639506370997e-05 
-6.695119353546703067e+00  4.482483734576761236e+01  4.778345402520631136e-06 
-6.687808702864121102e+00  4.474485227477889282e+01  4.039420355028840149e-04 
-6.695151785960814728e+00  4.482524798251128573e+01  4.250869221299242638e-06 
-6.696987484767324972e+00  4.484976370675767043e+01  2.727683516473001488e-06 
-6.701484601999912805e+00  4.491375936937507163e+01  8.602777758055594191e-05 
-6.683698140039100899e+00  4.469930932353491926e+01  6.153430924415957941e-04 
-6.696649591454884920e+00  4.484531644390595773e+01  4.475251534484042809e-06 
-6.700589619507408834e+00  4.490196937708306990e+01  9.060842309893662051e-05 
-6.696130742561384075e+00  4.483869175488858616e+01  1.170505952729477784e-05 
-6.693687483156983475e+00  4.480809794015751635e+01  5.905125067890152675e-05 
-6.695804726561098263e+00  4.483403547492377328e+01  5.231291591013136516e-06 
-6.695893063253548050e+00  4.483499979123794077e+01  3.541143449790294473e-07 
-6.697019708996887921e+00  4.485024342268968667e+01  3.800216713007851161e-06 
-6.695482290008497372e+00  4.482963305957184019e+01  3.345203737671496454e-06 
-6.696758279308007822e+00  4.484678556559018148e+01  4.774369654150324431e-06 
-6.700317652321030160e+00  4.489510758861779749e+01  1.895446492821887098e-05 
-6.698636272726006702e+00  4.487210702545618091e+01  8.448775949429385780e-06 
-6.695377664544167828e+00  4.482852631085697936e+01  9.909859167296009621e-06 
-6.696931300999613867e+00  4.484933845531200802e+01  1.002488612648640974e-05 
-6.697499793055220252e+00  4.485787440589702157e+01  3.056252306815106522e-05 
-6.699251288696268958e+00  4.488053577176631137e+01  1.265470309283977889e-05 
-6.697123260019123059e+00  4.485252526454673472e+01  2.375183903752959571e-05 
-6.696866091162020140e+00  4.484815380050369527e+01  3.085031670879454411e-06 
-6.696775871460715734e+00  4.484695010517462777e+01  3.189359634178611100e-06 
-6.697790542768132127e+00  4.486048873187480268e+01  2.019087754361855984e-06 
-6.697379000577640795e+00  4.485535649035395522e+01  1.050081770540862782e-05 
-6.694016178495775016e+00  4.481135498343753198e+01  3.352801643497280290e-05 
-6.693741229969933926e+00  4.480881352344842128e+01  5.896218202775701232e-05 
-6.695706243935460655e+00  4.483278396300894997e+01  6.733018527197048377e-06 
-6.696307134370861114e+00  4.484053540214240030e+01  1.374719792206444380e-07 
-6.703710293577863411e+00  4.494252465783245754e+01  6.214896050742965737e-05 
-6.696315204478183958e+00  4.484125314199031465e+01  1.373361980228298073e-05 
-6.697356566315348481e+00  4.485558060084143506e+01  2.219671577936555674e-05 
-6.695542631768308439e+00  4.483059738487321511e+01  6.831341902690064920e-06 
-6.699425995802762657e+00  4.488458761682461073e+01  5.077598844937499043e-05 
-6.696856726385965075e+00  4.484837437853357756e+01  1.080016902657360778e-05 
-6.676147286717961649e+00  4.465008733330897428e+01  1.775702615903728288e-03 
-6.688327960900186220e+00  4.475286727549676868e+01  4.277837449983530409e-04 
-6.694671547920878929e+00  4.481882206048778983e+01  4.349217254408069897e-06 
-6.697302177366291964e+00  4.485418650911394423e+01  7.358434363348101702e-06 
-6.695280588489622708e+00  4.482852517038733708e+01  3.888326793609229250e-05 
-6.696519556038970755e+00  4.484344247903413105e+01  1.523405029834726857e-06 
-6.699379120605483351e+00  4.488434586989030350e+01  5.938432451454543642e-05 
-6.696631176393831986e+00  4.484532169181771621e+01  1.009210589377477129e-05 
-6.696229186459458305e+00  4.483961624128251344e+01  2.919830370266332814e-06 
-6.697806001495265171e+00  4.486115600458660424e+01  1.227738497380031483e-05 
-6.696955687923304978e+00  4.484945172048721673e+01  5.267304597237960357e-06 
-6.699187930466203866e+00  4.487975196188799032e+01  1.410531666067480505e-05 
-6.696481451162048515e+00  4.484300770144152892e+01  3.208441028908257997e-06 
-6.697147981000076022e+00  4.485186138636360909e+01  1.567539411953958522e-06 
-6.699132359562723238e+00  4.488023620543926029e+01  4.148622861092915996e-05 
-6.686377836624354032e+00  4.472190487006466952e+01  3.188782326510254846e-04 
-6.697164292154062615e+00  4.485208918009215751e+01  1.775260228476099124e-06 
-6.698686705149267340e+00  4.487334166364494337e+01  2.090571992326082428e-05 
-6.696300587933539994e+00  4.484125102637224103e+01  1.805206159736907751e-05 
-6.696897799874004242e+00  4.484860634688708814e+01  3.705924426486502951e-06 
-6.698089770531075793e+00  4.486457499888237521e+01  3.754084856965384516e-06 
-6.694216272745788565e+00  4.481286684447356805e+01  7.483134020265245546e-06 
-6.695840583552708836e+00  4.483430646140237741e+01  5.652159523273490726e-07 
-6.690491956081215719e+00  4.476633261777993766e+01  8.154121199415105862e-05 
-6.696975985240608331e+00  4.485079066696396666e+01  2.905986560041797683e-05 
-6.695785113439517211e+00  4.483359166147425157e+01  1.190539895830904231e-06 
-6.707509368517981407e+00  4.500760492220415898e+01  3.761444086237597973e-04 
-6.696056847344106444e+00  4.483727259231445572e+01  2.125233038631611069e-06 
-6.698726746788192798e+00  4.487335896837750937e+01  9.336144271419103050e-06 
-6.696469266895216599e+00  4.484275116562947261e+01  1.126675168735424785e-06 
-6.691223989256077864e+00  4.477753542686472343e+01  1.129477893789397109e-04 
-6.695912466444469580e+00  4.483546306379037816e+01  4.891364148723835657e-06 
-6.697461432394719694e+00  4.485622068151028685e+01  5.150774677265234210e-06 
-6.691744952841776062e+00  4.478243754138834731e+01  6.670531841471582406e-05 
-6.701398100516733791e+00  4.490978383210836711e+01  2.332130851731404434e-05 
-6.695986957777456894e+00  4.483628493640278379e+01  9.723758210609392135e-07 
-6.695655318058986616e+00  4.483198595908202577e+01  4.144844281633943718e-06 
-6.698202873282077974e+00  4.486636885198856106e+01  9.965700625756423482e-06 
-6.695463841385031145e+00  4.482937476089568207e+01  3.094177226865677128e-06 
-6.694915711687066562e+00  4.482226754324462092e+01  8.280699394783810725e-06 
-6.694308701752368584e+00  4.481416781162260321e+01  8.899435911586357087e-06 
-6.692897239890149841e+00  4.479667461564804398e+01  4.020888507059138651e-05 
-6.695535595745804258e+00  4.483028276463266337e+01  1.915020219646202341e-06 
-6.694698663343531919e+00  4.481937772689325783e+01  8.646645493734172691e-06 
-6.694742144050108479e+00  4.482675501167989296e+01  1.602566909630191467e-04 
-6.692613157774866650e+00  4.479285787066663005e+01  3.989614470615366796e-05 
-6.698448548068111741e+00  4.487051094410578145e+01  2.892836545637726586e-05 
-6.694955016204334974e+00  4.482255871285952509e+01  3.035174179311857843e-06 
-6.697256595760341824e+00  4.485338656943207525e+01  3.136004403257699723e-06 
-6.697327443809655279e+00  4.485451479601423586e+01  7.132140239110634188e-06 
-6.695586914036122828e+00  4.483098428316533557e+01  2.234168598796479424e-06 
-6.697592243493788011e+00  4.485793274174793055e+01  4.255266356849041345e-06 
-6.695633621823622761e+00  4.483246893386898080e+01  2.139870333755082248e-05 
-6.681157495480338326e+00  4.469401367728846708e+01  1.257860277867778234e-03 
-6.694503347296673290e+00  4.481728674906069188e+01  2.034261122109870708e-05 
-6.698384727727185961e+00  4.486975270091070911e+01  3.108516391716952221e-05 
-6.691505114699680234e+00  4.477759234335329808e+01  3.018661862155520856e-05 
-6.697881597650246377e+00  4.486291595246350994e+01  2.893467473017405399e-05 
-6.695435479509644239e+00  4.482908660493817621e+01  5.138312258084144885e-06 
-6.696814802958209967e+00  4.484767199914976743e+01  7.659185976227608159e-06 
-6.698672682560304459e+00  4.487262703280534737e+01  9.166579345188027308e-06 
-6.695854517713809351e+00  4.483458968028823222e+01  2.720181726156773739e-06 
-6.695335125963105760e+00  4.482763811539310694e+01  2.803332838377823091e-06 
-6.698433609045131298e+00  4.486930197909861562e+01  6.444632834329498763e-06 
-6.697006394363675952e+00  4.485006065120724372e+01  3.701347808891891206e-06 
-6.693949004314084128e+00  4.481081287792671475e+01  4.150075896420424060e-05 
-6.702608918063488019e+00  4.492755899919340834e+01  5.771157782069435808e-05 
-6.697327258952623374e+00  4.485430983279194095e+01  2.617799491329593340e-06 
-6.695405129907277875e+00  4.482997158265904858e+01  3.394560988222121022e-05 
-6.696410475337649437e+00  4.484203500149488519e+01  2.715033196542732529e-06 
-6.696425162151530053e+00  4.484212356076480432e+01  3.034752082456112811e-07 
-6.695812181577696975e+00  4.483392945269908125e+01  6.397331998971732039e-07 
-6.694632374886245962e+00  4.482101288783957216e+01  6.493476504841872549e-05 
-6.696745441583962233e+00  4.484654697864414175e+01  3.288319021710454598e-06 
-6.697231583680971490e+00  4.485356599313601578e+01  1.460568933326461472e-05 
-6.696328604505168869e+00  4.484087444202211969e+01  1.285937949365906332e-06 
-6.697940539351225020e+00  4.486263413356695651e+01  5.052445804085429024e-06 
-6.696573987784866233e+00  4.484418071016646934e+01  1.729018624054119362e-06 
-6.698574004205767984e+00  4.487172427411853448e+01  1.851053609455723578e-05 
-6.698468336443250237e+00  4.486992959425115401e+01  1.006340920224235921e-05 
-6.696364055631192080e+00  4.484137890250345748e+01  1.947690420643747138e-06 
-6.694421863089353053e+00  4.481645239828122129e+01  2.606961657059828563e-05 
-6.687236949338553949e+00  4.473561491589929062e+01  3.684529718431196667e-04 
-6.697397008554000664e+00  4.485526308513955485e+01  3.040788456969715734e-06 
-6.691727150090006404e+00  4.478206522603128548e+01  6.371203592320289150e-05 
-6.696279935325832433e+00  4.484028744776539810e+01  2.731379738173397590e-06 
-6.688526725333465706e+00  4.474545726414397961e+01  2.026875367798584968e-04 
-6.694451470739506860e+00  4.481672915184825712e+01  2.339934929810324617e-05 
-6.695084678104016973e+00  4.482447786510540055e+01  7.117102260026971385e-06 
-6.696444698281435848e+00  4.484278338920078255e+01  9.183101708616824702e-06 
-6.699802042541397107e+00  4.488991840809186584e+01  5.727669373174962270e-05 
-6.702499359810980550e+00  4.492995957930624940e+01  1.438425629135321217e-04 
-6.698804425037216070e+00  4.487489324853138584e+01  2.033525037128065124e-05 
-6.696763072232214675e+00  4.484886418827831278e+01  4.969252728063666523e-05 
-6.697328801251785535e+00  4.485538653627673256e+01  2.616173865685343165e-05 
-6.698461616794714857e+00  4.486986138042078665e+01  1.054948082612463166e-05 
-6.696325847710607349e+00  4.484090220376264568e+01  2.728432597452459568e-06 
-6.695973673735551301e+00  4.483609731397399401e+01  7.555216006515188027e-07 
-6.696699949993096368e+00  4.484599853226128374e+01  4.645074213685697052e-06 
-6.694992345967968106e+00  4.482341902290072966e+01  1.107715211819746600e-05 
-6.698084799679101309e+00  4.486481146584862501e+01  1.050906257777870871e-05 
-6.696321191521056093e+00  4.484111408009284361e+01  8.844195654773653287e-06 
-6.686418174415798887e+00  4.472132805184630655e+01  2.939069838274565964e-04 
-6.698758165751214300e+00  4.487406853234216442e+01  1.576813299478794806e-05 
-6.698103186228801853e+00  4.486563999274770964e+01  2.348621633093633760e-05 
-6.697945431703537622e+00  4.486298431818739374e+01  1.139732330482519216e-05 
-6.699480030619753279e+00  4.488379435840445808e+01  1.697028222288920170e-05 
-6.696457344560957203e+00  4.484256723280562085e+01  5.857224115445262912e-07 
-6.694152995093072711e+00  4.484026459246089047e+01  6.377861305580319372e-04 
-6.695012196024278772e+00  4.482329194390750615e+01  2.312173622422432583e-06 
-6.703316622965862059e+00  4.493744702107225919e+01  6.661421453151775000e-05 
-6.697710395282485685e+00  4.485954242228605438e+01  4.857032807002464377e-06 
-6.696912790759644629e+00  4.484886889110578068e+01  5.082964855544174164e-06 
-6.696668555314387206e+00  4.484564363157761591e+01  6.107472024916278445e-06 
-6.695434253467073660e+00  4.482889557266559422e+01  1.243176615829052550e-06 
-6.696644453602601743e+00  4.484515380453615307e+01  2.383018347917784391e-06 
-6.694276367120432170e+00  4.481588912497296917e+01  5.697066563664967951e-05 
-6.695716111179295105e+00  4.483265786304124845e+01  9.729866528479679766e-07 
-6.695616839658407926e+00  4.483372943709080261e+01  5.452829605481089223e-05 
-6.697649463905901435e+00  4.485883378484655992e+01  7.254888751044617617e-06 
-6.696443247877618354e+00  4.484249595511816011e+01  3.206412363595171908e-06 
-6.700137596236167781e+00  4.490449781752847969e+01  2.818776855120921172e-04 
-6.696778942488662345e+00  4.484686669894418287e+01  4.123898414211433598e-07 
-6.700171214148112675e+00  4.489485577511250369e+01  5.705826029859639958e-05 
-6.693185265603052159e+00  4.480198109312876653e+01  7.259343100983425584e-05 
-6.695775063614035183e+00  4.483346679910785326e+01  1.407356727414542487e-06 
-6.694634398254879493e+00  4.481826581902674889e+01  3.036555298247847046e-06 
-6.697047517158416063e+00  4.485064202981524062e+01  4.383072131784307862e-06 
-6.696795913815995149e+00  4.484763401930429438e+01  1.245361030376858274e-05 
-6.696163584405711688e+00  4.483863012147450888e+01  5.212551204347520776e-07 
-6.696262321784105964e+00  4.484003320149356853e+01  2.322023032435266167e-06 
-6.697051181910955719e+00  4.485084150279151061e+01  7.736138925439240785e-06 
-6.695934681828894064e+00  4.483805053873326329e+01  5.596621215099773010e-05 
-6.696605243995780832e+00  4.484470926583892236e+01  4.180486704613473018e-06 
-6.696548422837671488e+00  4.484391504240632997e+01  3.440010247638071296e-06 
-6.696544554858416376e+00  4.484385853005615985e+01  3.335024146635127293e-06 
-6.697001063170126223e+00  4.485000268166074733e+01  4.000942389182541128e-06 
-6.697147029707894994e+00  4.485215560561217529e+01  8.411440992469664619e-06 
-6.695827687404561246e+00  4.483432711323099085e+01  4.877844685283963888e-06 
-6.696538138011496777e+00  4.484372860545330042e+01  2.354216802180569226e-06 
-6.697611272647240099e+00  4.485836168699270132e+01  8.135171601009791970e-06 
-6.698320561093522585e+00  4.486812984301547402e+01  1.407486199602946607e-05 
-6.695361249143140903e+00  4.482791897034123707e+01  1.265146513348242588e-06 
-6.696240470892176333e+00  4.483964002372904645e+01  7.983371533770437029e-08 
-6.697171636513977511e+00  4.485220116058695083e+01  2.078646109302494274e-06 
-6.687008762316572152e+00  4.473437099557128960e+01  4.089089594309952991e-04 
-6.697671555363339913e+00  4.485920055118376126e+01  8.834111097797354214e-06 
-6.696255844626213261e+00  4.483989471112446523e+01  1.168033405415993790e-06 
-6.697700009798086107e+00  4.485961820366893704e+01  9.647576423575235629e-06 
-6.698816167963926205e+00  4.487481682975975161e+01  1.512625343495246121e-05 
-6.695980338100318896e+00  4.483618724241556208e+01  7.706769522499756463e-07 
-6.697243461131948905e+00  4.485316938295999023e+01  2.216242620552173234e-06 
-6.698316820418050099e+00  4.486785903631076877e+01  9.156072645807624815e-06 
-6.694353128421896670e+00  4.481454962934666497e+01  4.146468204446230815e-06 
-6.696307708826749305e+00  4.484054290297865464e+01  1.331760615743031717e-07 
-6.683549162681235778e+00  4.471103356968208686e+01  9.224158732926793789e-04 
-6.698952385478214033e+00  4.487664725037077318e+01  1.524619016107548590e-05 
-6.696842163054139263e+00  4.484771563111343085e+01  4.609881022805739970e-07 
-6.692650262820801998e+00  4.479373241947697437e+01  4.833229021663242763e-05 
-6.697718104418935781e+00  4.485971284889313182e+01  6.354129909596992887e-06 
-6.696560210421396597e+00  4.484392700376473329e+01  1.862452240258556043e-07 
-6.698337011276779052e+00  4.486795415931467090e+01  5.247484852639501246e-06 
-6.695903380177036901e+00  4.483517541490725478e+01  1.189653078165004622e-06 
-6.692505953342583247e+00  4.479272333407845252e+01  6.893109283082010598e-05 
-6.697170987183208801e+00  4.485228654318919439e+01  4.176206328961547579e-06 
-6.691662784557228072e+00  4.478276845553236996e+01  9.865556062370548223e-05 
-6.696779638840600235e+00  4.484690615720403173e+01  1.084268032792030031e-06 
-6.695709089553255389e+00  4.483254626950265020e+01  5.812204276314561003e-07 
-6.692395230011965346e+00  4.478998122570456530e+01  4.079898048794840525e-05 
-6.697083826522027827e+00  4.485153210706135951e+01  1.338495265574347349e-05 
-6.696260174194934578e+00  4.483990920883892528e+01  1.982236733060891135e-07 
-6.696842674776180893e+00  4.484781828366111256e+01  2.597077509408000659e-06 
-6.696894862388591996e+00  4.484843464262311130e+01  7.546475635894247096e-07 
-6.696360046124807397e+00  4.484149503968642847e+01  5.735175076093755920e-06 
-6.696095730880242236e+00  4.483773160710709504e+01  7.487002224083792392e-07 
-6.695226190269520039e+00  4.482699308160242424e+01  2.095528499977329136e-05 
-6.695986539593032028e+00  4.483625363619778881e+01  3.991812966585037366e-07 
-6.696614378740727958e+00  4.484484363034511745e+01  4.448530964744526649e-06 
-6.697651714539865075e+00  4.485872905798412091e+01  4.248214760131380326e-06 
-6.695230285010978832e+00  4.482643548097886566e+01  7.292884908105072720e-06 
-6.696701426257742007e+00  4.484588076350730290e+01  1.578097593488436500e-06 
-6.693741181072859980e+00  4.480766076689572230e+01  3.324916349280128744e-05 
-6.697038116995817525e+00  4.485044962045653705e+01  2.900312929380708480e-06 
-6.697287416056556530e+00  4.485427000797257335e+01  1.362820158559391446e-05 
-6.696495905314625574e+00  4.484317335671972415e+01  2.585613713201847050e-06 
-6.691356543683875557e+00  4.478238011042890321e+01  1.815265536146041614e-04 
-6.696567467368407023e+00  4.484402376247994226e+01  1.765556200484001847e-07 
-6.696581121810087467e+00  4.484426603265755773e+01  1.501011863900132649e-06 
-6.697206028157693503e+00  4.485279589965434610e+01  5.068072348528043601e-06 
-6.696342452213456475e+00  4.484112318325897206e+01  2.697217653756360787e-06 
-6.696823539053605501e+00  4.484747834438425684e+01  7.320631402881094297e-07 
-6.696349414467754890e+00  4.484111797852371950e+01  5.017246085356072108e-07 
-6.695661919259524808e+00  4.483196897118880031e+01  1.794128449189236343e-06 
-6.696429683060511451e+00  4.484217385153715441e+01  7.473686525619529529e-08 
-6.696440349021202110e+00  4.484241881646534722e+01  2.351985396626707880e-06 
-6.697315067207672890e+00  4.485456594271692410e+01  1.196845145620290752e-05 
-6.693300816083711524e+00  4.480157477673523658e+01  2.899451230472754087e-05 
-6.695502033218615701e+00  4.482982319484611367e+01  1.689012670295690790e-06 
-6.695199178763470371e+00  4.482667041873111913e+01  2.182621999728481138e-05 
-6.694636712446223825e+00  4.481904915267304546e+01  1.982323741432546625e-05 
-6.696945428063935779e+00  4.484913441424011182e+01  1.256386442865069561e-06 
-6.697715794155022273e+00  4.485964471416973254e+01  5.525149989703798630e-06 
-6.698035122538230191e+00  4.486398970904409822e+01  7.025868742823349320e-06 
-6.692483038997558253e+00  4.479254336349682575e+01  7.176120478432183056e-05 
-6.696302929983805718e+00  4.484061139437125121e+01  3.087930445542161136e-06 
-6.696864371469706256e+00  4.484802240416150454e+01  6.687991936013410791e-07 
-6.697884694887111579e+00  4.486189439234588860e+01  5.238467459423688127e-06 
-6.697472562173608424e+00  4.485642432656152323e+01  6.367143970636592309e-06 
-6.696473006579594767e+00  4.484275779986702304e+01  1.577070485363251547e-07 
-6.697094859482229268e+00  4.485112029230999298e+01  9.082369275095757177e-07 
-6.694833612186788407e+00  4.482271023853157743e+01  4.268428474233071352e-05 
-6.699448824272248082e+00  4.488389932386322556e+01  2.862522233448726490e-05 
-6.696563275595139864e+00  4.484466714029715462e+01  1.577550805756752043e-05 
-6.696476071364282134e+00  4.484293778199397451e+01  3.255989062840145894e-06 
-6.696108536641909303e+00  4.483805723756718464e+01  4.186262203794249510e-06 
-6.697336913914892165e+00  4.485447408842825467e+01  3.396549881888701465e-06 
-6.697528600983781999e+00  4.485722786229633385e+01  7.546249982629631035e-06 
-6.691768641334858714e+00  4.478307813911573021e+01  7.393048567113471626e-05 
-6.699082779800378695e+00  4.487859696761993433e+01  1.976208233835092507e-05 
-6.697152539479583666e+00  4.485191938381070287e+01  1.499308270650195534e-06 
-6.704519670676804211e+00  4.495558382526201058e+01  1.112290502877159420e-04 
-6.695348774225341693e+00  4.482776671461741813e+01  1.595132123095016069e-06 
-6.694815068988712703e+00  4.482071031173631326e+01  3.603342267545522665e-06 
-6.693705498506565377e+00  4.480813092915978046e+01  5.440443486484793740e-05 
-6.696330448260789936e+00  4.484090208460574445e+01  1.351720868753643338e-06 
-6.697757152117983281e+00  4.486033212576571572e+01  8.498828258531362895e-06 
-6.696210904950980591e+00  4.483927857240966119e+01  8.494529527543735657e-07 
-6.696844293256791758e+00  4.484793022689491693e+01  4.609794049290588428e-06 
-6.696384027274392636e+00  4.484156184501277664e+01  6.253745913445518786e-08 
-6.697199075612751074e+00  4.485262136028828905e+01  3.252928595511742033e-06 
-6.698907811438165716e+00  4.487596552286290574e+01  1.336271480030754865e-05 
-6.694727224983056502e+00  4.481972011780097631e+01  7.753363140773758536e-06 
-6.697407476958173511e+00  4.485578585441622579e+01  1.156925455361118183e-05 
-6.696820847696366208e+00  4.484745016195853395e+01  9.074285079817063722e-07 
-6.695709257893351918e+00  4.483259564289374310e+01  1.632222569129391948e-06 
-6.686319170242892795e+00  4.472011981688319082e+01  2.965041455790054536e-04 
-6.696023160532452501e+00  4.483682115571932769e+01  2.118560841362520433e-06 
-6.704939078548249221e+00  4.496720689811184002e+01  2.446570016956027636e-04 
-6.697510342433601771e+00  4.485710474554449689e+01  1.025396664466121352e-05 
-6.695075749244892016e+00  4.482416736644807997e+01  2.857357861101159749e-06 
-6.690945303703270675e+00  4.477219527878413885e+01  7.697828748547754256e-05 
-6.697424281172303928e+00  4.485572963590917794e+01  5.297765384392191629e-06 
-6.698635518282841872e+00  4.487196884531023500e+01  5.594582112407207799e-06 
-6.696389009246615842e+00  4.484163756271290424e+01  2.631384083410964170e-07 
-6.697523336685994089e+00  4.485728521159446558e+01  1.039677250817292764e-05 
-6.695599086326687654e+00  4.483110096604679740e+01  1.200980826382182249e-06 
-6.694835288357902314e+00  4.482131112576509224e+01  1.096783878377121674e-05 
-6.696477416306858110e+00  4.484335692113114646e+01  1.220115389665977324e-05 
-6.696607794971330740e+00  4.484485382580459145e+01  6.642191620184582245e-06 
-6.695429692908305697e+00  4.482917133341158689e+01  8.756891089357198173e-06 
-6.696727359779342414e+00  4.484620918027060554e+01  1.156153759693034433e-06 
-6.696476131514720542e+00  4.484282255105183879e+01  6.683594789554295498e-07 
-6.695371674861150701e+00  4.482890069658532894e+01  2.005068294227696569e-05 
-6.696317121823610385e+00  4.484067302635549623e+01  2.236882057934597149e-07 
-6.699898635942209246e+00  4.488979841562399287e+01  2.576784859346776166e-05 
