 396  0.000000019605 -15.226533967413 36.000000
 397  0.000000019468 -15.226533979168 36.000000
 398  0.000000019331 -15.226533990759 36.000000
 399  0.000000019196 -15.226534002188 36.000000
 400  0.000000019061 -15.226534013457 36.000000
 401  0.000000018928 -15.226534024569 36.000000
 402  0.000000018795 -15.226534035526 36.000000
 403  0.000000018664 -15.226534046330 36.000000
 404  0.000000018533 -15.226534056983 36.000000
 405  0.000000018403 -15.226534067487 36.000000
 406  0.000000018274 -15.226534077845 36.000000
 407  0.000000018146 -15.226534088058 36.000000
 408  0.000000018019 -15.226534098129 36.000000
 409  0.000000017893 -15.226534108059 36.000000
 410  0.000000017768 -15.226534117851 36.000000
 411  0.000000017643 -15.226534127506 36.000000
 412  0.000000017520 -15.226534137026 36.000000
 413  0.000000017397 -15.226534146414 36.000000
 414  0.000000017275 -15.226534155670 36.000000
 415  0.000000017154 -15.226534164798 36.000000
 416  0.000000017034 -15.226534173798 36.000000
 417  0.000000016915 -15.226534182673 36.000000
 418  0.000000016797 -15.226534191424 36.000000
 419  0.000000016679 -15.226534200053 36.000000
 420  0.000000016563 -15.226534208561 36.000000
 421  0.000000016447 -15.226534216951 36.000000
 422  0.000000016332 -15.226534225224 36.000000
 423  0.000000016217 -15.226534233382 36.000000
 424  0.000000016104 -15.226534241426 36.000000
 425  0.000000015991 -15.226534249358 36.000000
 426  0.000000015880 -15.226534257179 36.000000
 427  0.000000015769 -15.226534264891 36.000000
 428  0.000000015658 -15.226534272496 36.000000
 429  0.000000015549 -15.226534279995 36.000000
 430  0.000000015440 -15.226534287389 36.000000
 431  0.000000015332 -15.226534294681 36.000000
 432  0.000000015225 -15.226534301871 36.000000
 433  0.000000015119 -15.226534308960 36.000000
 434  0.000000015013 -15.226534315951 36.000000
 435  0.000000014908 -15.226534322845 36.000000
 436  0.000000014804 -15.226534329642 36.000000
 437  0.000000014700 -15.226534336345 36.000000
 438  0.000000014598 -15.226534342955 36.000000
 439  0.000000014496 -15.226534349472 36.000000
 440  0.000000014394 -15.226534355899 36.000000
 441  0.000000014294 -15.226534362236 36.000000
 442  0.000000014194 -15.226534368486 36.000000
 443  0.000000014095 -15.226534374648 36.000000
 444  0.000000013996 -15.226534380724 36.000000
 445  0.000000013899 -15.226534386716 36.000000
 446  0.000000013801 -15.226534392624 36.000000
 447  0.000000013705 -15.226534398451 36.000000
 448  0.000000013609 -15.226534404196 36.000000
 449  0.000000013514 -15.226534409861 36.000000
 450  0.000000013420 -15.226534415447 36.000000
 451  0.000000013326 -15.226534420956 36.000000
 452  0.000000013233 -15.226534426388 36.000000
 453  0.000000013141 -15.226534431744 36.000000
 454  0.000000013049 -15.226534437026 36.000000
 455  0.000000012958 -15.226534442235 36.000000
 456  0.000000012868 -15.226534447371 36.000000
 457  0.000000012778 -15.226534452435 36.000000
 458  0.000000012689 -15.226534457430 36.000000
 459  0.000000012600 -15.226534462354 36.000000
 460  0.000000012512 -15.226534467211 36.000000
 461  0.000000012425 -15.226534472000 36.000000
 462  0.000000012338 -15.226534476722 36.000000
 463  0.000000012252 -15.226534481378 36.000000
 464  0.000000012167 -15.226534485970 36.000000
 465  0.000000012082 -15.226534490498 36.000000
 466  0.000000011998 -15.226534494964 36.000000
 467  0.000000011914 -15.226534499366 36.000000
 468  0.000000011831 -15.226534503709 36.000000
 469  0.000000011749 -15.226534507990 36.000000
 470  0.000000011667 -15.226534512212 36.000000
 471  0.000000011585 -15.226534516376 36.000000
 472  0.000000011505 -15.226534520481 36.000000
 473  0.000000011424 -15.226534524530 36.000000
 474  0.000000011345 -15.226534528522 36.000000
 475  0.000000011266 -15.226534532459 36.000000
 476  0.000000011187 -15.226534536342 36.000000
 477  0.000000011109 -15.226534540170 36.000000
 478  0.000000011032 -15.226534543945 36.000000
 479  0.000000010955 -15.226534547668 36.000000
 480  0.000000010879 -15.226534551339 36.000000
 481  0.000000010803 -15.226534554959 36.000000
 482  0.000000010728 -15.226534558529 36.000000
 483  0.000000010653 -15.226534562049 36.000000
 484  0.000000010579 -15.226534565521 36.000000
 485  0.000000010505 -15.226534568944 36.000000
 486  0.000000010432 -15.226534572320 36.000000
 487  0.000000010359 -15.226534575649 36.000000
 488  0.000000010287 -15.226534578932 36.000000
 489  0.000000010216 -15.226534582169 36.000000
 490  0.000000010144 -15.226534585361 36.000000
 491  0.000000010074 -15.226534588509 36.000000
 492  0.000000010004 -15.226534591614 36.000000
 493  0.000000009934 -15.226534594675 36.000000
 494  0.000000009865 -15.226534597694 36.000000
 495  0.000000009796 -15.226534600671 36.000000
 496  0.000000009728 -15.226534603607 36.000000
 497  0.000000009660 -15.226534606502 36.000000
 498  0.000000009593 -15.226534609357 36.000000
 499  0.000000009527 -15.226534612172 36.000000
 500  0.000000009460 -15.226534614948 36.000000
 501  0.000000009394 -15.226534617686 36.000000
 502  0.000000009329 -15.226534620386 36.000000
 503  0.000000009264 -15.226534623048 36.000000
 504  0.000000009200 -15.226534625674 36.000000
 505  0.000000009136 -15.226534628263 36.000000
 506  0.000000009072 -15.226534630816 36.000000
 507  0.000000009009 -15.226534633334 36.000000
 508  0.000000008947 -15.226534635817 36.000000
 509  0.000000008884 -15.226534638266 36.000000
 510  0.000000008823 -15.226534640681 36.000000
 511  0.000000008761 -15.226534643062 36.000000
 512  0.000000008700 -15.226534645410 36.000000
 513  0.000000008640 -15.226534647726 36.000000
 514  0.000000008580 -15.226534650010 36.000000
 515  0.000000008520 -15.226534652262 36.000000
 516  0.000000008461 -15.226534654483 36.000000
 517  0.000000008402 -15.226534656673 36.000000
 518  0.000000008344 -15.226534658833 36.000000
 519  0.000000008286 -15.226534660963 36.000000
 520  0.000000008228 -15.226534663063 36.000000
 521  0.000000008171 -15.226534665134 36.000000
 522  0.000000008115 -15.226534667177 36.000000
 523  0.000000008058 -15.226534669191 36.000000
 524  0.000000008002 -15.226534671178 36.000000
 525  0.000000007947 -15.226534673137 36.000000
 526  0.000000007891 -15.226534675069 36.000000
 527  0.000000007837 -15.226534676974 36.000000
 528  0.000000007782 -15.226534678853 36.000000
 529  0.000000007728 -15.226534680706 36.000000
 530  0.000000007675 -15.226534682533 36.000000
 531  0.000000007621 -15.226534684335 36.000000
 532  0.000000007568 -15.226534686112 36.000000
 533  0.000000007516 -15.226534687865 36.000000
 534  0.000000007464 -15.226534689593 36.000000
 535  0.000000007412 -15.226534691297 36.000000
 536  0.000000007361 -15.226534692978 36.000000
 537  0.000000007309 -15.226534694636 36.000000
 538  0.000000007259 -15.226534696270 36.000000
 539  0.000000007208 -15.226534697882 36.000000
 540  0.000000007158 -15.226534699472 36.000000
 541  0.000000007109 -15.226534701040 36.000000
 542  0.000000007059 -15.226534702586 36.000000
 543  0.000000007011 -15.226534704111 36.000000
 544  0.000000006962 -15.226534705615 36.000000
 545  0.000000006914 -15.226534707098 36.000000
 546  0.000000006866 -15.226534708560 36.000000
 547  0.000000006818 -15.226534710002 36.000000
 548  0.000000006771 -15.226534711424 36.000000
 549  0.000000006724 -15.226534712827 36.000000
 550  0.000000006677 -15.226534714210 36.000000
 551  0.000000006631 -15.226534715575 36.000000
 552  0.000000006585 -15.226534716920 36.000000
 553  0.000000006539 -15.226534718247 36.000000
 554  0.000000006494 -15.226534719555 36.000000
 555  0.000000006449 -15.226534720846 36.000000
 556  0.000000006404 -15.226534722118 36.000000
 557  0.000000006360 -15.226534723373 36.000000
 558  0.000000006316 -15.226534724611 36.000000
 559  0.000000006272 -15.226534725831 36.000000
 560  0.000000006229 -15.226534727035 36.000000
 561  0.000000006186 -15.226534728222 36.000000
 562  0.000000006143 -15.226534729393 36.000000
 563  0.000000006100 -15.226534730548 36.000000
 564  0.000000006058 -15.226534731686 36.000000
 565  0.000000006016 -15.226534732809 36.000000
 566  0.000000005975 -15.226534733917 36.000000
 567  0.000000005933 -15.226534735009 36.000000
 568  0.000000005892 -15.226534736086 36.000000
 569  0.000000005851 -15.226534737148 36.000000
 570  0.000000005811 -15.226534738196 36.000000
 571  0.000000005771 -15.226534739229 36.000000
 572  0.000000005731 -15.226534740248 36.000000
 573  0.000000005691 -15.226534741253 36.000000
 574  0.000000005652 -15.226534742244 36.000000
 575  0.000000005613 -15.226534743221 36.000000
 576  0.000000005574 -15.226534744185 36.000000
 577  0.000000005535 -15.226534745136 36.000000
 578  0.000000005497 -15.226534746073 36.000000
 579  0.000000005459 -15.226534746998 36.000000
 580  0.000000005421 -15.226534747910 36.000000
 581  0.000000005384 -15.226534748809 36.000000
 582  0.000000005346 -15.226534749696 36.000000
 583  0.000000005309 -15.226534750570 36.000000
 584  0.000000005273 -15.226534751433 36.000000
 585  0.000000005236 -15.226534752284 36.000000
 586  0.000000005200 -15.226534753123 36.000000
 587  0.000000005164 -15.226534753950 36.000000
 588  0.000000005128 -15.226534754766 36.000000
 589  0.000000005093 -15.226534755571 36.000000
 590  0.000000005058 -15.226534756365 36.000000
 591  0.000000005023 -15.226534757148 36.000000
 592  0.000000004988 -15.226534757920 36.000000
 593  0.000000004954 -15.226534758681 36.000000
 594  0.000000004919 -15.226534759432 36.000000
 595  0.000000004886 -15.226534760173 36.000000
 596  0.000000004852 -15.226534760903 36.000000
 597  0.000000004818 -15.226534761623 36.000000
 598  0.000000004785 -15.226534762334 36.000000
 599  0.000000004752 -15.226534763034 36.000000
 600  0.000000004719 -15.226534763725 36.000000
 601  0.000000004687 -15.226534764407 36.000000
 602  0.000000004654 -15.226534765079 36.000000
 603  0.000000004622 -15.226534765742 36.000000
 604  0.000000004590 -15.226534766396 36.000000
 605  0.000000004558 -15.226534767040 36.000000
 606  0.000000004527 -15.226534767676 36.000000
 607  0.000000004496 -15.226534768303 36.000000
