-1.041050756910946795e+01  0.000000000000000000e+00   1.084721482741612988e+02  8.625353082230475567e-04 
-1.042711943889531945e+01  0.000000000000000000e+00   1.088648653944234894e+02  1.288073888754151693e-03 
-1.044813090612151463e+01  0.000000000000000000e+00   1.092468419372321762e+02  7.640150055272800726e-04 
-1.043175516994784680e+01  0.000000000000000000e+00   1.089357392114774541e+02  1.049638803247067908e-03 
-1.042535488103031405e+01  0.000000000000000000e+00   1.087426738496954215e+02  5.028102643030057158e-04 
-1.042008386658416441e+01  0.000000000000000000e+00   1.086468163707728394e+02  6.324346613480624378e-04 
-1.042896606690790051e+01  0.000000000000000000e+00   1.088001829469647106e+02  3.388064815200883778e-04 
-1.042842892356534534e+01  0.000000000000000000e+00   1.088198161271764235e+02  6.223906919157471459e-04 
-1.042739585519293222e+01  0.000000000000000000e+00   1.088047852815954570e+02  6.824295221456170213e-04 
-1.043259174309664772e+01  0.000000000000000000e+00   1.089237089940193783e+02  7.785677824659443342e-04 
-1.040881666108524328e+01  0.000000000000000000e+00   1.086280828520868909e+02  2.627002651999772558e-03 
-1.043452117520629763e+01  0.000000000000000000e+00   1.089385024413940641e+02  5.443672258876565894e-04 
-1.043730204950661999e+01  0.000000000000000000e+00   1.090141438894687980e+02  7.056337464663653891e-04 
-1.044267233567839526e+01  0.000000000000000000e+00   1.091309640174680595e+02  7.479041884135631535e-04 
-1.045850659974015606e+01  0.000000000000000000e+00   1.094316281068153245e+02  4.687112921168118244e-04 
-1.041918400406084011e+01  0.000000000000000000e+00   1.086999216439477749e+02  1.294464961494929626e-03 
-1.044191278466142059e+01  0.000000000000000000e+00   1.090714004394804135e+02  3.472127576631974357e-04 
-1.040999793233648418e+01  0.000000000000000000e+00   1.087997989128338219e+02  3.984033429501968385e-03 
-1.042753566340324944e+01  0.000000000000000000e+00   1.087992570811499604e+02  6.047544647816814481e-04 
-1.045703892370332788e+01  0.000000000000000000e+00   1.096114785173341772e+02  2.394296042444986512e-03 
-1.044666294086672487e+01  0.000000000000000000e+00   1.092251802901064792e+02  8.468005797646471896e-04 
-1.044153415819770814e+01  0.000000000000000000e+00   1.091063727026680397e+02  7.405334115354843261e-04 
-1.042840644987556864e+01  0.000000000000000000e+00   1.091112545179311155e+02  3.306555785365438566e-03 
-1.044417730160305702e+01  0.000000000000000000e+00   1.091549590891088570e+02  6.794922199270730457e-04 
-1.043617634593604926e+01  0.000000000000000000e+00   1.089844624954348689e+02  6.490067105029866720e-04 
-1.041535514019038544e+01  0.000000000000000000e+00   1.086761455915210206e+02  1.811611161120523688e-03 
-1.042248227357847767e+01  0.000000000000000000e+00   1.087790560127936743e+02  1.389320246678391567e-03 
-1.043644148794039594e+01  0.000000000000000000e+00   1.089883184702202072e+02  6.335656958044288273e-04 
-1.045643691494601413e+01  0.000000000000000000e+00   1.094121305923487455e+02  6.864792889879347496e-04 
-1.043029718388725868e+01  0.000000000000000000e+00   1.089457586956190056e+02  1.421617690645843920e-03 
-1.045065028584547662e+01  0.000000000000000000e+00   1.092580643538893810e+02  3.843111057201663186e-04 
-1.043749491938389262e+01  0.000000000000000000e+00   1.090439164538390742e+02  9.419408570807459450e-04 
-1.043709659948855695e+01  0.000000000000000000e+00   1.090461996069015527e+02  1.039301175875377700e-03 
-1.044603933771122861e+01  0.000000000000000000e+00   1.091792286847287698e+02  5.451886239208194674e-04 
-1.042338554469754364e+01  0.000000000000000000e+00   1.087841529240232319e+02  1.262683307180901496e-03 
-1.043725978700025259e+01  0.000000000000000000e+00   1.090409692981875622e+02  9.599862366299840742e-04 
-1.043129932822265182e+01  0.000000000000000000e+00   1.088469409476773819e+02  3.210608285576697050e-04 
-1.044748710636070577e+01  0.000000000000000000e+00   1.091898213480619404e+02  3.649520411580389301e-04 
-1.043829830271826253e+01  0.000000000000000000e+00   1.090122335016001500e+02  4.970907097121200725e-04 
-1.043704864401361654e+01  0.000000000000000000e+00   1.091541294343409021e+02  2.039300376864507016e-03 
-1.044057418944168880e+01  0.000000000000000000e+00   1.091261668207262687e+02  1.106158098389186870e-03 
-1.042785509546104628e+01  0.000000000000000000e+00   1.089427208890342911e+02  1.862779984663777769e-03 
-1.043804325371521102e+01  0.000000000000000000e+00   1.089876938080805502e+02  3.207522767800326442e-04 
-1.042319663970554977e+01  0.000000000000000000e+00   1.087718509186398421e+02  1.185743170243093664e-03 
-1.043827750032250812e+01  0.000000000000000000e+00   1.090535420474680137e+02  8.802033176984793697e-04 
-1.043664392993505352e+01  0.000000000000000000e+00   1.089860809982269814e+02  5.742053551957369134e-04 
-1.043199662506483172e+01  0.000000000000000000e+00   1.089030224837787415e+02  7.026676476961138916e-04 
-1.045352828892223584e+01  0.000000000000000000e+00   1.093223629621176798e+02  4.219514603069213221e-04 
-1.041874744490261939e+01  0.000000000000000000e+00   1.088936971159510989e+02  3.163499323344195341e-03 
-1.043877415095945693e+01  0.000000000000000000e+00   1.090812279861552838e+02  1.039040869023646636e-03 
-1.044438220442339293e+01  0.000000000000000000e+00   1.091225870275595753e+02  3.434693531976497306e-04 
-1.041020941639010289e+01  0.000000000000000000e+00   1.089098702378411332e+02  4.958918015539294337e-03 
-1.043627805058302549e+01  0.000000000000000000e+00   1.089449984564705289e+02  2.671685907196989871e-04 
-1.043243880931896683e+01  0.000000000000000000e+00   1.089283124775716232e+02  8.502072370274823447e-04 
-1.043799261367568754e+01  0.000000000000000000e+00   1.090137979101402550e+02  5.700518009794789450e-04 
-1.043932744240708743e+01  0.000000000000000000e+00   1.091323250775608358e+02  1.401800772016462615e-03 
-1.048958717718568678e+01  0.000000000000000000e+00   1.105247670699037457e+02  4.483517855862931105e-03 
-1.043215976851512394e+01  0.000000000000000000e+00   1.090770551295618418e+02  2.270493341707218674e-03 
-1.043462720260467513e+01  0.000000000000000000e+00   1.089167711224760353e+02  3.244470642803398458e-04 
-1.043216999981341786e+01  0.000000000000000000e+00   1.089005519692107811e+02  6.467054459110765322e-04 
-1.046984432031724666e+01  0.000000000000000000e+00   1.100872427059665455e+02  4.284005876193696175e-03 
-1.045806561792081268e+01  0.000000000000000000e+00   1.094113333678236728e+02  3.675274883673708285e-04 
-1.043706228479174847e+01  0.000000000000000000e+00   1.090544424659729401e+02  1.121553147831323965e-03 
-1.047124991918359527e+01  0.000000000000000000e+00   1.110021881926647893e+02  1.235886433148312979e-02 
-1.044412022976720422e+01  0.000000000000000000e+00   1.091190203522755411e+02  3.609562314411094461e-04 
-1.042155529951697801e+01  0.000000000000000000e+00   1.088828160982741764e+02  2.522826878598398177e-03 
-1.043597044029820964e+01  0.000000000000000000e+00   1.089986240096305181e+02  8.185236000194617790e-04 
-1.045687662082091229e+01  0.000000000000000000e+00   1.102243133788951184e+02  8.029946760503128833e-03 
-1.044961108721257581e+01  0.000000000000000000e+00   1.092422561610135716e+02  4.385233981915915864e-04 
-1.046038673719644585e+01  0.000000000000000000e+00   1.095492541434450544e+02  1.184096307627027084e-03 
-1.044753398916264153e+01  0.000000000000000000e+00   1.091918856723706028e+02  3.748864438953949984e-04 
-1.041301703198139172e+01  0.000000000000000000e+00   1.087146156930702006e+02  2.616338356562834117e-03 
-1.046011789234640688e+01  0.000000000000000000e+00   1.097700515831232195e+02  3.253560289870136100e-03 
-1.043943803832178041e+01  0.000000000000000000e+00   1.090668850841170610e+02  7.801162784609486046e-04 
-1.043831138911055412e+01  0.000000000000000000e+00   1.091552534899608418e+02  1.807193699090636199e-03 
-1.044107838603933658e+01  0.000000000000000000e+00   1.091169792974569503e+02  9.251974480095827725e-04 
-1.043121000777136942e+01  0.000000000000000000e+00   1.088963860334910549e+02  7.926081659021341373e-04 
-1.045159568475147971e+01  0.000000000000000000e+00   1.092785673331596854e+02  3.910343968766870695e-04 
-1.043322419851729599e+01  0.000000000000000000e+00   1.090001198770751927e+02  1.359207670237558459e-03 
-1.042896192735410743e+01  0.000000000000000000e+00   1.088575251001737740e+02  8.668205545057352992e-04 
-1.043776121172458460e+01  0.000000000000000000e+00   1.090571941737129578e+02  1.012742006782122025e-03 
-1.043961161600629062e+01  0.000000000000000000e+00   1.090745249599487039e+02  8.169368814972048599e-04 
-1.044306759223556291e+01  0.000000000000000000e+00   1.091184828764455830e+02  5.577062632229623507e-04 
-1.045243439983141442e+01  0.000000000000000000e+00   1.092912136386194106e+02  3.462479069266023333e-04 
-1.047400649665332928e+01  0.000000000000000000e+00   1.107487730588713930e+02  9.516090926443338330e-03 
-1.044850558799724283e+01  0.000000000000000000e+00   1.092348412085282803e+02  5.823160863471063715e-04 
-1.044243699939249304e+01  0.000000000000000000e+00   1.091021474950879764e+02  5.287475648661004932e-04 
-1.045350632544011305e+01  0.000000000000000000e+00   1.093155176456854178e+02  3.635127967008886093e-04 
-1.046025344915137190e+01  0.000000000000000000e+00   1.096267508100615231e+02  1.917880924425153025e-03 
-1.045148207468621315e+01  0.000000000000000000e+00   1.092729297411131313e+02  3.611730076535792739e-04 
-1.045425390828707179e+01  0.000000000000000000e+00   1.094331537420819984e+02  1.296798567986033471e-03 
-1.042258836801452304e+01  0.000000000000000000e+00   1.087663669928384280e+02  1.252124345627987027e-03 
-1.040628939802449970e+01  0.000000000000000000e+00   1.086172865212235195e+02  3.014358632796427639e-03 
-1.044692062009789879e+01  0.000000000000000000e+00   1.091817158109128343e+02  3.991763476793483661e-04 
-1.044079328122502126e+01  0.000000000000000000e+00   1.090453367372886220e+02  3.226524446377125946e-04 
-1.042720094448796786e+01  0.000000000000000000e+00   1.089128860675536572e+02  1.714085318071226433e-03 
-1.044579759979463773e+01  0.000000000000000000e+00   1.091483772668130996e+02  3.087556012013296263e-04 
-1.044660161999964565e+01  0.000000000000000000e+00   1.091593771032186595e+02  2.555788197642590905e-04 
-1.044838815591513459e+01  0.000000000000000000e+00   1.092322763795539800e+02  5.813136549423018580e-04 
-1.044307975878322559e+01  0.000000000000000000e+00   1.091137327538039159e+02  5.118189319283995061e-04 
-1.044360879318128354e+01  0.000000000000000000e+00   1.091034539590145016e+02  3.162158375634772944e-04 
-1.043232247723118000e+01  0.000000000000000000e+00   1.089685927793674551e+02  1.242638470699250312e-03 
-1.043744251454859828e+01  0.000000000000000000e+00   1.090847183427207767e+02  1.326526754409319483e-03 
-1.044238740813350574e+01  0.000000000000000000e+00   1.090883359913269288e+02  4.115901304819175694e-04 
-1.044855064182339000e+01  0.000000000000000000e+00   1.091975811840599988e+02  2.323912760619400498e-04 
-1.043834492290549854e+01  0.000000000000000000e+00   1.090103481624776833e+02  4.708506123380897185e-04 
-1.042734805130940146e+01  0.000000000000000000e+00   1.089145680200255129e+02  1.701290709654782905e-03 
-1.045950287830277681e+01  0.000000000000000000e+00   1.094263987020528361e+02  2.303287415725263892e-04 
-1.042241930372515135e+01  0.000000000000000000e+00   1.087940054036431263e+02  1.539042150039223247e-03 
-1.043941800246314244e+01  0.000000000000000000e+00   1.090434685845788891e+02  5.690909364350654103e-04 
-1.043588595469087110e+01  0.000000000000000000e+00   1.090447272657003452e+02  1.258052338686026879e-03 
-1.044485337530559654e+01  0.000000000000000000e+00   1.091684252490634464e+02  6.733878087736703318e-04 
-1.046145821981285096e+01  0.000000000000000000e+00   1.094916116944954467e+02  4.523269011519944079e-04 
-1.044104334425527014e+01  0.000000000000000000e+00   1.091111471622553353e+02  8.784177082638385719e-04 
-1.043122064190303888e+01  0.000000000000000000e+00   1.088727968524808176e+02  5.737759720280973365e-04 
-1.042232888477700747e+01  0.000000000000000000e+00   1.088538406895304149e+02  2.107262921154178046e-03 
-1.045357752437484677e+01  0.000000000000000000e+00   1.093212823978646924e+02  4.026394006002752203e-04 
-1.045109391188077375e+01  0.000000000000000000e+00   1.092569520055287455e+02  2.892006895980426596e-04 
-1.043924826730982325e+01  0.000000000000000000e+00   1.090052918315128494e+02  2.513119070867684299e-04 
-1.044528212505019127e+01  0.000000000000000000e+00   1.092683209997816931e+02  1.506841641344316930e-03 
-1.042464463300445665e+01  0.000000000000000000e+00   1.089195077012045942e+02  2.266353996559013293e-03 
-1.043368174629806866e+01  0.000000000000000000e+00   1.090275247902931568e+02  1.523125072851405854e-03 
-1.043304666939829772e+01  0.000000000000000000e+00   1.089602711915254076e+02  1.027193060888059164e-03 
-1.044947909492547566e+01  0.000000000000000000e+00   1.092226781952114862e+02  2.844984058059241280e-04 
-1.044917196441102547e+01  0.000000000000000000e+00   1.092200300671245827e+02  3.190480666685577716e-04 
-1.043345307371468955e+01  0.000000000000000000e+00   1.089248824586222213e+02  6.241165268610312285e-04 
-1.045195285106865413e+01  0.000000000000000000e+00   1.092999253058721081e+02  5.181726968616377424e-04 
-1.044143629508938353e+01  0.000000000000000000e+00   1.090721900132177353e+02  4.457577296704126005e-04 
-1.043499047564872306e+01  0.000000000000000000e+00   1.090101049658357226e+02  1.111946200197249561e-03 
-1.043738889976558859e+01  0.000000000000000000e+00   1.090437088924773548e+02  9.603701514797650333e-04 
-1.043304462232843299e+01  0.000000000000000000e+00   1.090191072550201170e+02  1.568117969745476360e-03 
-1.044206104597483353e+01  0.000000000000000000e+00   1.090844474522148744e+02  4.384632985523619704e-04 
-1.043982317769444101e+01  0.000000000000000000e+00   1.090515496106099249e+02  5.655718976688563042e-04 
-1.046181270817503162e+01  0.000000000000000000e+00   1.097358510712028448e+02  2.616054568547139091e-03 
-1.043577159712857139e+01  0.000000000000000000e+00   1.090449564199436452e+02  1.282100646603608323e-03 
-1.044912858764593366e+01  0.000000000000000000e+00   1.092126801458443879e+02  2.600365413581352965e-04 
-1.044502653850582696e+01  0.000000000000000000e+00   1.091389866965758557e+02  3.703742680310979419e-04 
-1.044569282382542141e+01  0.000000000000000000e+00   1.091585424356373863e+02  4.219852585454861196e-04 
-1.044850008991532064e+01  0.000000000000000000e+00   1.092549287103272633e+02  7.673692014635680007e-04 
-1.044812566217234640e+01  0.000000000000000000e+00   1.091992141421528117e+02  3.287210976153532183e-04 
-1.042375915943489240e+01  0.000000000000000000e+00   1.088403414283288271e+02  1.708037668505772147e-03 
-1.044700342595943710e+01  0.000000000000000000e+00   1.091562489465944878e+02  1.499760170066447788e-04 
-1.044894340660193066e+01  0.000000000000000000e+00   1.092503664917460924e+02  6.406659587502891266e-04 
-1.043379071821117776e+01  0.000000000000000000e+00   1.089228782949892604e+02  5.409460395024985428e-04 
-1.043378899735836818e+01  0.000000000000000000e+00   1.090277315045063204e+02  1.504434285501184566e-03 
-1.043800742239687374e+01  0.000000000000000000e+00   1.090062325120670721e+02  4.977748235691365885e-04 
-1.044900869468078675e+01  0.000000000000000000e+00   1.092287092102511110e+02  4.298016351750083477e-04 
-1.045196780161737138e+01  0.000000000000000000e+00   1.092986987841771338e+02  5.040830084469419357e-04 
-1.045210543752716070e+01  0.000000000000000000e+00   1.092893612835606518e+02  3.922615663425430433e-04 
-1.040694392676794422e+01  0.000000000000000000e+00   1.090693358216974929e+02  7.062070871153607737e-03 
-1.045443163865577851e+01  0.000000000000000000e+00   1.093263928587702196e+02  2.859410874952441283e-04 
-1.043435005391045678e+01  0.000000000000000000e+00   1.089416933269367007e+02  6.064925692318842102e-04 
-1.045785103933256899e+01  0.000000000000000000e+00   1.093936976384273265e+02  2.473265658538107174e-04 
-1.044578201943283879e+01  0.000000000000000000e+00   1.091677026948456728e+02  4.888512965919101019e-04 
-1.042414713001509874e+01  0.000000000000000000e+00   1.088040423398028196e+02  1.299422573513567530e-03 
-1.045071288625290329e+01  0.000000000000000000e+00   1.093040211141294265e+02  7.931088212231543087e-04 
-1.046188580410830404e+01  0.000000000000000000e+00   1.096291903516749784e+02  1.627538210194613005e-03 
-1.047185832101558134e+01  0.000000000000000000e+00   1.100212514812761526e+02  3.295963797356625882e-03 
-1.045256327667570773e+01  0.000000000000000000e+00   1.093067869496425573e+02  4.641196826072117821e-04 
-1.044150437259299125e+01  0.000000000000000000e+00   1.091267323699908758e+02  9.329859615532655037e-04 
-1.045660813040549364e+01  0.000000000000000000e+00   1.093751140384095635e+02  3.151659004674696408e-04 
-1.043242222174144729e+01  0.000000000000000000e+00   1.090530439620630716e+02  1.999445792191412163e-03 
-1.042350499387965179e+01  0.000000000000000000e+00   1.088350678278810619e+02  1.708351580116569029e-03 
-1.044578760445705790e+01  0.000000000000000000e+00   1.091533775206756900e+02  3.564957072467355359e-04 
-1.044873259694268164e+01  0.000000000000000000e+00   1.092077484860871834e+02  2.906829333364088167e-04 
-1.043917851286118292e+01  0.000000000000000000e+00   1.090317303476799111e+02  5.072868982244049243e-04 
-1.044162829167844286e+01  0.000000000000000000e+00   1.090750354595361244e+02  4.350648583971036495e-04 
