-1.045426895730318506e+01  1.094326277172213366e+02  1.289102784171990016e-03 
-1.042963894193872143e+01  1.088204997984642546e+02  3.965102288329232423e-04 
-1.040518258505094096e+01  1.084550213867476174e+02  1.729015606834267494e-03 
-1.046586508766949741e+01  1.095598605962056666e+02  2.330644870199716906e-04 
-1.045985236721134903e+01  1.094545166704883883e+02  4.204894663344927418e-04 
-1.051463657224817538e+01  1.108652899256380664e+02  2.783234518400100072e-03 
-1.043647362765210040e+01  1.089676802904652106e+02  4.379224914255819084e-04 
-1.043571783364330763e+01  1.089229926015060386e+02  1.724992877109904246e-04 
-1.044700850540169590e+01  1.091899964258095679e+02  4.582162356880725251e-04 
-1.041004177808474118e+01  1.086510242859652919e+02  2.602723500650030043e-03 
-1.044520992420743077e+01  1.091510963311915248e+02  4.462410158413695018e-04 
-1.044547685855544650e+01  1.091647275649433482e+02  5.200422442825757951e-04 
-1.043873871835696043e+01  1.089945140289536880e+02  2.500567355836568308e-04 
-1.043111549958695505e+01  1.088651598898019586e+02  5.237596017140925576e-04 
-1.045173866351738390e+01  1.093051688923866038e+02  6.071814865513517658e-04 
-1.044680462978381463e+01  1.091605760400127707e+02  2.276895736114019158e-04 
-1.044984639563125839e+01  1.092410204508705363e+02  3.821522896396320717e-04 
-1.042354026655993771e+01  1.088907072847972159e+02  2.213669322279139713e-03 
-1.044610866501972346e+01  1.091468982390265410e+02  2.356279152749253482e-04 
-1.043973768951783931e+01  1.090078627836283545e+02  1.811184296144147858e-04 
-1.045070169556190365e+01  1.092356135198270266e+02  1.689074244836629151e-04 
-1.044142374247928196e+01  1.090848380127105770e+02  5.641750516176751796e-04 
-1.044469159387877255e+01  1.091190523204559639e+02  2.518052134432567949e-04 
-1.044862121971653934e+01  1.098020648816277287e+02  5.755777926286227524e-03 
-1.044202486524678974e+01  1.091230440460588653e+02  7.993768381520786372e-04 
-1.044403157983129660e+01  1.091121831458069238e+02  3.152566944682264473e-04 
-1.044889050235023475e+01  1.092215677334679924e+02  3.870238995505377480e-04 
-1.043133718041426761e+01  1.088476297172901468e+02  3.201309706100209716e-04 
-1.044854989488928787e+01  1.091968316299201973e+02  2.256684859222907896e-04 
-1.045572284760850401e+01  1.093345345881104009e+02  1.133743089713133126e-04 
-1.045162316356544530e+01  1.092578466764523597e+02  1.960877329225666128e-04 
-1.043458862007228483e+01  1.089690553648328830e+02  8.120423884237869651e-04 
-1.045363334626519780e+01  1.093147067674112947e+02  3.317820596626440497e-04 
-1.044412894971327965e+01  1.091345728681474014e+02  5.018650116173744820e-04 
-1.044344679101088147e+01  1.090776758838712226e+02  1.108966467561916017e-04 
-1.040465870950537663e+01  1.087956795938946470e+02  4.976649237470864677e-03 
-1.044704084189634941e+01  1.091679849371592468e+02  2.503428540746399731e-04 
-1.042848366294170681e+01  1.088005288377633377e+02  4.345370844101631891e-04 
-1.044445045497683822e+01  1.091880789378903955e+02  9.307621864756028800e-04 
-1.042162150263146003e+01  1.086537236765550887e+02  4.007812760784433743e-04 
-1.043760395790766715e+01  1.089685237537141234e+02  2.289935066645213812e-04 
-1.044961671223140165e+01  1.092069673159360832e+02  1.142720979338738126e-04 
-1.047708923603075526e+01  1.098602896200157204e+02  8.280154688678731086e-04 
-1.044507431210590553e+01  1.091288106680670893e+02  2.679504664729842980e-04 
-1.044849275878907413e+01  1.091984609777298516e+02  2.515324310310969400e-04 
-1.065155921169663955e+01  1.219391744987718766e+02  7.477332420110485711e-02 
-1.041959159285924486e+01  1.086089379806475250e+02  3.780953931861064533e-04 
-1.044801167128170327e+01  1.091728518766858116e+02  1.090499274507322400e-04 
-1.045322695914967603e+01  1.092814300106190899e+02  1.050256792481453651e-04 
-1.043750762335226234e+01  1.091109018046979884e+02  1.554378409737597073e-03 
-1.044157206258646831e+01  1.091239523135213716e+02  8.945095046683216016e-04 
-1.045194903852767965e+01  1.092648395189619350e+02  1.977313675291380993e-04 
-1.044504826618695326e+01  1.091012072183369384e+02  1.992625687368299809e-05 
-1.042050752817754677e+01  1.087844745734329308e+02  1.818794793086846292e-03 
-1.042475362375243009e+01  1.086972035770195930e+02  1.998193102846719581e-04 
-1.043407186989932711e+01  1.088980335028686000e+02  2.588201889372859473e-04 
-1.044891867340008318e+01  1.092082365227743708e+02  2.595265160604663820e-04 
-1.044318661222505895e+01  1.091378178791530189e+02  7.121873920502534575e-04 
-1.047239263987868796e+01  1.097361688960413346e+02  5.941523988858911408e-04 
-1.045123655534164975e+01  1.092903412331415183e+02  5.675788379643369229e-04 
-1.043680581627688753e+01  1.089588475818926838e+02  2.931500908847873774e-04 
-1.043060158956581773e+01  1.088407823608621072e+02  3.982891216679906995e-04 
-1.044913343164672526e+01  1.091996897065351675e+02  1.401320669725747360e-04 
-1.047074132735301433e+01  1.096859120822223446e+02  4.513840939313044530e-04 
-1.039625528633074936e+01  1.082289310387944994e+02  1.358291776941511746e-03 
-1.045457567531864917e+01  1.093196831279925760e+02  1.969893957553201782e-04 
-1.043133618066914536e+01  1.088637539106906331e+02  4.685056215239092985e-04 
-1.037187445690129373e+01  1.082792408489943909e+02  6.539214504505666201e-03 
-1.043693559264461079e+01  1.089638653412837783e+02  3.143385135917403151e-04 
-1.045648496969748642e+01  1.094493786362966290e+02  1.017950167983478361e-03 
-1.047014852443107991e+01  1.097079902911590921e+02  7.660745799944288382e-04 
-1.038981932130343466e+01  1.081798824281023315e+02  2.144886034490012337e-03 
-1.044730632525937075e+01  1.092177175286424671e+02  6.551585730356754202e-04 
-1.041219074705519354e+01  1.084455022777616193e+02  2.931928341517059953e-04 
-1.040342345342163100e+01  1.084433518167306403e+02  1.959991455395448251e-03 
-1.043851773397362059e+01  1.089784521721039425e+02  1.450009637449908493e-04 
-1.045881292417218411e+01  1.094205384386541766e+02  3.087270655085820798e-04 
-1.045589674436943639e+01  1.093590170667574739e+02  3.040484946611508128e-04 
-1.045208314612653844e+01  1.092503590916085301e+02  3.951628803532591591e-05 
-1.041746211700134239e+01  1.088459623559189851e+02  2.971202977896925373e-03 
-1.042433652974669833e+01  1.087022285815836256e+02  3.261023491365098396e-04 
-1.044480414873260976e+01  1.091292458040631033e+02  3.236852635319200158e-04 
-1.044018505424297238e+01  1.090297747921600404e+02  2.964364871051661720e-04 
-1.040717236768702314e+01  1.084013010766171021e+02  8.500141694438248128e-04 
-1.043780920450542915e+01  1.090184671844364885e+02  6.480732539112276421e-04 
-1.043745233360542990e+01  1.089571662983837683e+02  1.538004300815718080e-04 
-1.046517815066225054e+01  1.095721746372113330e+02  4.768164187126169027e-04 
-1.043826153506583765e+01  1.089826721195071002e+02  2.328273935753982771e-04 
-1.043431916449602959e+01  1.089277166655204496e+02  4.840434535031743857e-04 
-1.047316277712134003e+01  1.097180995700761628e+02  2.822665847951419285e-04 
-1.045769737691295909e+01  1.093695942970595780e+02  5.632476704539974920e-05 
-1.054502845656000254e+01  1.133289605761583374e+02  1.916709483345134177e-02 
-1.043692814375534361e+01  1.089618912921504688e+02  2.976441041397178029e-04 
-1.045348226290976434e+01  1.092879816311664456e+02  1.161306461174624582e-04 
-1.043521625619798243e+01  1.089276105207742376e+02  3.110574370956293850e-04 
-1.045261749643996652e+01  1.093013713758050187e+02  4.041733071969378309e-04 
-1.044338445200303056e+01  1.090846438249095911e+02  1.867248634723907665e-04 
-1.041245257113282463e+01  1.085996897631858502e+02  1.665030450944045629e-03 
-1.043278482215903757e+01  1.088588845681447452e+02  1.459480425703410164e-04 
-1.034966539702177890e+01  1.093206560831227421e+02  2.058600980195478616e-02 
-1.046300078660904731e+01  1.095196477139290892e+02  4.134506273510203016e-04 
-1.045166918072953521e+01  1.092493249859085296e+02  1.092695700893682502e-04 
-1.045674309552599546e+01  1.093669639592341980e+02  2.148074510453288179e-04 
-1.043115629379045650e+01  1.088367378253634712e+02  2.547233626878869328e-04 
-1.045051836412973501e+01  1.092332546646750586e+02  1.824006732347169051e-04 
-1.044949744195038299e+01  1.092151446617424710e+02  2.119923904270036466e-04 
-1.045250557437290340e+01  1.092774928308488711e+02  2.070392649427047458e-04 
-1.044022221888840818e+01  1.090232873810270746e+02  2.297963825885992496e-04 
-1.043244307934528337e+01  1.088693968897152047e+02  3.080628322815344411e-04 
-1.043630402001579149e+01  1.089578973738075121e+02  3.806199964068048393e-04 
-1.040191741876268772e+01  1.086675477708644308e+02  4.322202189409391632e-03 
-1.043027146173533026e+01  1.088177733397353251e+02  2.501188848844994078e-04 
-1.044098753305465976e+01  1.090221843921681000e+02  7.305218270294870837e-05 
-1.043428373995751812e+01  1.089039555603016112e+02  2.725932619927159983e-04 
-1.038489899203571731e+01  1.083073683143481247e+02  4.276845651061914055e-03 
-1.047794007880633949e+01  1.098344879747676686e+02  4.304660974267569373e-04 
-1.047387039336700987e+01  1.097285259603220453e+02  2.421555916208338133e-04 
-1.044425756513062709e+01  1.091148168622008114e+02  2.961132230098272142e-04 
-1.045011637264033411e+01  1.092326473078270510e+02  2.537898750789577339e-04 
-1.045455374581880292e+01  1.093069695076864747e+02  8.486440226682329200e-05 
-1.044249620970882475e+01  1.102183734333979999e+02  1.075371199688848929e-02 
-1.043739562142861743e+01  1.089825479766223850e+02  3.976585795184347117e-04 
-1.045577333685710464e+01  1.093647983836195863e+02  3.805442338177933816e-04 
-1.045112523185106035e+01  1.092409868233203269e+02  1.370388820967777808e-04 
-1.045592635943085824e+01  1.093318313630048380e+02  4.971653105732887267e-05 
-1.043766462740766165e+01  1.089651728893961291e+02  1.866083297074707162e-04 
-1.044731584386918222e+01  1.091577917155846649e+02  1.042945360968271018e-04 
-1.045465274971251368e+01  1.093055020653268059e+02  5.249735259484222144e-05 
-1.043854542933722840e+01  1.089736127606350777e+02  9.528058440546460913e-05 
-1.043943391265881360e+01  1.090012276288219937e+02  1.784446168590784261e-04 
-1.045031948706850500e+01  1.092226674107597120e+02  1.235246824432050200e-04 
-1.045586953210564829e+01  1.093591725076386894e+02  3.106770702441593733e-04 
-1.044722862258650053e+01  1.092150591711006342e+02  6.456873507162379927e-04 
-1.035103250655549800e+01  1.079811257909608599e+02  7.814276339953473566e-03 
-1.044882549095948754e+01  1.092088609992031252e+02  2.830869924395991357e-04 
-1.042795298823203964e+01  1.088773629030990122e+02  1.242933966210208949e-03 
-1.044333450260346119e+01  1.090876366702092497e+02  2.237338441506348853e-04 
-1.044388959185727117e+01  1.090924547541474254e+02  1.615858330835403633e-04 
-1.045618395031090664e+01  1.093764382509522477e+02  4.084397699195994533e-04 
-1.043767934798013819e+01  1.090044889746047403e+02  5.446667727785897825e-04 
-1.043735213764373349e+01  1.089748736682856958e+02  3.355478882779601435e-04 
-1.043341425090356900e+01  1.088856220885481463e+02  2.709002864281889180e-04 
-1.047287299645730307e+01  1.097664164385727474e+02  7.781437542686652333e-04 
-1.043448021952642080e+01  1.089296606033918096e+02  4.710131883295846727e-04 
-1.045012497526682971e+01  1.092314791745452567e+02  2.414463514310087567e-04 
-1.042103081284995447e+01  1.086339771991957690e+02  3.323637235205476894e-04 
-1.044730230177840369e+01  1.091575857263497369e+02  1.049999857072470423e-04 
-1.044923632815377879e+01  1.092221344554194360e+02  3.259981849631634699e-04 
-1.045124061002753457e+01  1.092754825611159220e+02  4.307694645327263131e-04 
-1.042661289386857426e+01  1.087757264814701728e+02  5.654276163724146617e-04 
-1.045478518148865099e+01  1.093161657213717888e+02  1.247229126270135008e-04 
-1.042791834662396511e+01  1.087811620314986669e+02  3.649112303884160169e-04 
-1.045616327030908188e+01  1.093765384708189146e+02  4.133136133377578116e-04 
-1.050245215346942551e+01  1.114200851290284078e+02  1.014114840306109405e-02 
-1.036561522954971082e+01  1.078749019624936381e+02  3.991986289902433108e-03 
-1.041784465915968561e+01  1.088403059092536580e+02  2.845428312407214787e-03 
-1.045381426571793604e+01  1.093125505750186193e+02  2.774272829273975055e-04 
-1.042096567043986965e+01  1.086470034768847057e+02  4.648212469407259789e-04 
-1.039248360415958494e+01  1.081109597544309651e+02  9.929685404404795836e-04 
-1.042825497694790471e+01  1.088131555932821470e+02  5.945252388314572600e-04 
-1.045809354185101547e+01  1.093849677445334692e+02  1.211210207112413238e-04 
-1.044023409111993850e+01  1.090528435862408543e+02  4.986831461279600834e-04 
-1.044024467390307898e+01  1.090323626474886112e+02  3.087540841701309400e-04 
-1.045593558244424059e+01  1.094151766964028809e+02  8.103041818756901533e-04 
-1.043955231372684267e+01  1.090204004359764127e+02  3.316802575058208071e-04 
-1.043987684334551069e+01  1.090044461231834987e+02  1.231075543171740428e-04 
-1.035272541655094258e+01  1.081128083539293101e+02  8.713325087552308348e-03 
-1.044201780754533004e+01  1.090606667137405310e+02  2.286481623895177638e-04 
-1.044921942134359760e+01  1.092065800569404104e+02  1.867776703907067645e-04 
-1.046834663791429065e+01  1.096092147105200780e+02  2.092723533455735153e-04 
-1.045206292824153138e+01  1.092558783947120986e+02  9.390709524336699290e-05 
-1.044170888549042253e+01  1.090577298845049086e+02  2.608972013247613385e-04 
-1.046613794472653858e+01  1.095631903923970185e+02  2.113100708875125292e-04 
-1.045568055216414471e+01  1.093275602532704625e+02  5.766897132948435811e-05 
-1.044132017292906944e+01  1.092418531376342514e+02  2.024250796293632602e-03 
-1.042636087905633602e+01  1.087639385948780131e+02  5.053621500070814947e-04 
-1.044103108037725569e+01  1.090414338410975574e+02  2.412859544225138858e-04 
-1.046744998645524483e+01  1.095855328636496893e+02  1.644980782739726539e-04 
-1.045240477186803751e+01  1.092686073369949895e+02  1.450015654120443765e-04 
-1.044618101503685104e+01  1.091702142393817496e+02  4.354404851039800350e-04 
-1.041071955504685498e+01  1.086112586369518738e+02  2.105282297154612101e-03 
-1.044522855726610011e+01  1.091299700068176293e+02  2.490347945847525696e-04 
-1.044157288991485011e+01  1.090472561418740725e+02  1.908869594061351322e-04 
-1.044884544010349714e+01  1.091936549952624347e+02  1.399907687432019822e-04 
-1.047165912817693290e+01  1.096614425666425916e+02  5.287160471093565203e-05 
-1.044896305479678844e+01  1.091952172443797764e+02  1.317843435867204871e-04 
-1.045218616371105114e+01  1.092539009901049525e+02  5.222410494597836024e-05 
-1.041868493343690005e+01  1.085999582240778665e+02  4.694882850305592153e-04 
-1.046004934081260629e+01  1.094239867992982482e+02  1.037776610837777731e-04 
-1.046009410113595628e+01  1.094803680015178742e+02  6.105220563642686738e-04 
-1.044842598531631062e+01  1.116235934601548649e+02  2.247867322314375110e-02 
-1.046137649106008638e+01  1.094542923982682936e+02  1.269577853007084920e-04 
-1.045256758156104837e+01  1.092946426521714045e+02  3.521412603606462795e-04 
-1.043652824099289234e+01  1.089984769350521532e+02  7.101947609870253855e-04 
-1.043245756499878141e+01  1.089404584630395902e+02  9.582073379568597452e-04 
-1.044417463162090698e+01  1.091512834361772377e+02  6.463072410104273718e-04 
-1.046042082876590129e+01  1.094391141078510543e+02  1.709936383173006353e-04 
-1.042085001519613030e+01  1.087023773879538169e+02  9.969448961532620997e-04 
-1.044914801596694964e+01  1.091995666924203192e+02  1.362135318978109438e-04 
-1.043484996089836692e+01  1.089379340662794249e+02  4.760971585455359991e-04 
-1.045413611862040426e+01  1.092991019778609996e+02  9.278147612523058251e-05 
-1.042356790681433054e+01  1.086923735601817356e+02  3.829301256968268294e-04 
-1.041432557550226257e+01  1.085266167492376468e+02  6.310225604807100921e-04 
-1.039484272967068001e+01  1.082967222218677250e+02  2.257849385095006805e-03 
-1.032957595948812646e+01  1.078203941721421018e+02  1.049909282712131221e-02 
-1.045121716523989619e+01  1.092546120191323951e+02  2.441846295916603733e-04 
-1.044853466969886924e+01  1.091986532349387176e+02  2.452691282597414769e-04 
-1.043157122806752746e+01  1.088581279484428421e+02  3.717195848470111622e-04 
-1.042041463550975067e+01  1.086613615943569044e+02  7.028630977579551284e-04 
-1.046263076523140612e+01  1.113242107357048667e+02  1.696926262844344543e-02 
-1.045547567020315505e+01  1.093435352684026753e+02  2.429977507650450533e-04 
-1.041363848775299950e+01  1.084852168744348120e+02  3.813062198754598917e-04 
-1.044051166885824422e+01  1.090217885045853734e+02  1.605863218647840627e-04 
-1.046392045924734759e+01  1.095332619122254272e+02  3.619437429524416882e-04 
-1.046535586533568463e+01  1.097252109667693958e+02  1.840128005378245928e-03 
-1.044405446840582918e+01  1.091044125799187157e+02  2.396337968593897536e-04 
-1.044182671919958949e+01  1.090530001597111038e+02  1.949425451740530689e-04 
-1.045192560148650252e+01  1.092524520427611918e+02  8.882295493890964271e-05 
-1.045268266641436838e+01  1.092781606695151879e+02  1.792604815621005952e-04 
-1.043294276830014944e+01  1.088755023314990353e+02  2.683373368338865233e-04 
-1.044336167750168798e+01  1.090749226220802939e+02  1.019540365419076495e-04 
-1.033678811909155293e+01  1.078499188041659096e+02  9.365819227154568646e-03 
-1.044561261732006052e+01  1.091400459832299816e+02  2.678289038936621327e-04 
-1.045223570131964763e+01  1.092602613223476880e+02  1.009633320980640438e-04 
-1.043327270630750014e+01  1.088820918157087334e+02  2.656096192741637797e-04 
-1.044688746329189932e+01  1.091550136929149915e+02  1.608615648947561249e-04 
-1.045778469799163446e+01  1.093766807656297715e+02  1.044205079323341795e-04 
-1.045621944979148132e+01  1.093641174277767050e+02  2.889556015137055177e-04 
-1.043654186754560165e+01  1.089606462905073556e+02  3.602610254589188395e-04 
-1.044833589045266109e+01  1.091797339064678312e+02  1.100236079840921893e-04 
-1.044135067044279630e+01  1.090590014862790724e+02  3.411947135196679508e-04 
-1.044638688604128696e+01  1.091514668278456952e+02  2.242144952268513398e-04 
-1.040485009237393399e+01  1.083385014539632607e+02  7.167500481415746503e-04 
-1.043894233650946113e+01  1.089878410448743722e+02  1.498000609557540168e-04 
-1.043271895179364073e+01  1.088635663071415252e+02  2.015918090374741551e-04 
-1.045781878796918818e+01  1.093942475917910144e+02  2.585245557349211826e-04 
-1.045710938191789552e+01  1.093733380422286672e+02  2.030286791572414131e-04 
-1.043951967590692220e+01  1.090176821010450396e+02  3.129924727585368547e-04 
-1.041143265702126541e+01  1.084411233549980267e+02  3.984705549305789718e-04 
-1.041528404582200373e+01  1.086471611554130732e+02  1.558096382589203724e-03 
-1.044682621921151799e+01  1.091629046044969584e+02  2.448917542120096426e-04 
-1.043915952591062712e+01  1.089927731241581910e+02  1.534421233010757558e-04 
-1.045030507733798153e+01  1.092282663884548413e+02  1.775513098555867942e-04 
-1.044953736623838303e+01  1.091985395790238869e+02  5.227825444771757175e-05 
-1.044667336796892165e+01  1.091533450118022301e+02  1.865664617567446189e-04 
-1.044917102277603504e+01  1.091950793382384717e+02  9.071080401128297002e-05 
-1.044981778986231902e+01  1.092273711546135502e+02  2.626342203094059516e-04 
-1.042840888583137193e+01  1.090671122719494832e+02  2.900187743081617323e-03 
-1.046577469288899920e+01  1.095515586745180059e+02  1.745487657878765076e-04 
-1.042276785915002790e+01  1.086739131195044763e+02  3.665817408713330791e-04 
-1.042666520977217282e+01  1.087494391503104794e+02  3.135873126789866434e-04 
-1.041234818121029093e+01  1.084671070106757327e+02  4.622187147481567906e-04 
-1.046735920994339786e+01  1.096471000226556924e+02  7.437661647576943383e-04 
-1.045520381506876184e+01  1.093295962475267231e+02  1.674981004421237222e-04 
-1.044049113527636941e+01  1.090187383305754736e+02  1.365381506104735145e-04 
-1.044125298497054288e+01  1.090390301199174985e+02  1.767223031190254105e-04 
-1.043269384721782167e+01  1.088787394696983739e+02  3.458120104185132492e-04 
-1.043819548040311496e+01  1.089899570315047583e+02  3.123478088227731714e-04 
-1.045600478856584736e+01  1.093707251948686974e+02  3.904676043268487363e-04 
-1.043913645619486097e+01  1.089980351698857532e+02  2.061491290134472314e-04 
-1.048159252263523555e+01  1.099796442647592158e+02  1.054601000319764894e-03 
-1.043888604318814295e+01  1.090121456822781454e+02  3.836260298969351094e-04 
-1.044594312028561056e+01  1.091749864059426329e+02  5.247427244117440492e-04 
-1.045625715871330996e+01  1.093539322626846655e+02  1.885838161354583481e-04 
-1.043910807556330944e+01  1.091067805681690430e+02  1.209480910265072493e-03 
-1.043290132505948797e+01  1.088820036190672766e+02  3.360137455437692136e-04 
-1.045457408650175424e+01  1.093126052098883605e+02  1.325354893857666428e-04 
-1.044316849678140002e+01  1.090810592244279889e+02  1.952229736200523599e-04 
-1.041376563728001159e+01  1.087572127913831821e+02  2.864988735789629915e-03 
-1.044313830020614020e+01  1.090921459595012379e+02  3.026651687166140065e-04 
-1.041902772882098027e+01  1.087175690564318415e+02  1.487066915377730425e-03 
-1.044466261775829707e+01  1.091031157774924480e+02  1.112702352342566446e-04 
-1.044574759323794133e+01  1.091289078390437908e+02  1.399005387263605989e-04 
-1.043451849048687841e+01  1.089417778959759460e+02  5.749654790701711014e-04 
-1.045331675781129022e+01  1.092980776810650241e+02  2.401940338057835284e-04 
-1.045932187575956007e+01  1.094210279103092773e+02  2.158534528526533883e-04 
-1.035645582716354163e+01  1.078206886634412882e+02  5.263206070385182365e-03 
-1.040344828708636449e+01  1.085087889678345192e+02  2.559810230554180818e-03 
-1.048826945919323883e+01  1.101323595955108487e+02  1.168717364759160483e-03 
-1.045996416554861419e+01  1.095171273841392718e+02  9.713574041648321937e-04 
-1.044785826149328400e+01  1.091790969016699222e+02  1.956311020715616905e-04 
-1.044183648511546103e+01  1.090414457031159685e+02  8.709851835922744769e-05 
-1.043241363102905872e+01  1.088441720049575991e+02  8.193885469181635853e-05 
-1.045673585009057049e+01  1.093965805388021835e+02  4.870521397519999825e-04 
-1.045294746318605661e+01  1.092982484495001074e+02  3.124336176220050072e-04 
-1.044443781288751261e+01  1.090980739730184439e+02  1.081047553485772994e-04 
-1.045207573594245076e+01  1.092720651532211491e+02  2.396242459793968666e-04 
-1.043766966150229436e+01  1.089797312481467912e+02  3.192739649873684049e-04 
-1.042150221785429309e+01  1.086305910895819409e+02  2.106905040252579761e-04 
-1.047351953991901041e+01  1.097154705153239007e+02  1.901548486590479527e-04 
-1.041248006563940187e+01  1.086239935837409831e+02  1.883904760314902447e-03 
-1.045338236356171357e+01  1.092863775676741369e+02  1.205668774117283259e-04 
-1.032775594078663062e+01  1.079276672743137340e+02  1.186100076911830378e-02 
-1.045381550542682980e+01  1.093226600303318321e+02  3.696977838768357775e-04 
-1.043740844115902533e+01  1.089628784545011371e+02  2.146465515598680411e-04 
-1.043348957983406144e+01  1.088897436635550804e+02  2.943186346278377588e-04 
-1.045460911484850008e+01  1.093220769732103577e+02  2.124928905141874533e-04 
-1.045611400110518474e+01  1.093746949366257724e+02  4.058794716436367922e-04 
-1.044973922667340460e+01  1.092229911149619852e+02  2.375632813116515605e-04 
-1.041038073395476182e+01  1.084657214794104050e+02  8.276226392067465324e-04 
-1.047075218659474594e+01  1.096649259686374336e+02  2.578938266522665828e-04 
-1.043823505369336502e+01  1.089803595435589756e+02  2.166777843643579956e-04 
-1.043448778788618014e+01  1.089329032575172675e+02  4.993441707672610988e-04 
-1.044316276184789238e+01  1.090809515567683832e+02  1.953342654286278858e-04 
-1.045719938341637700e+01  1.093768396145508035e+02  2.178327608772705020e-04 
-1.043982031608146421e+01  1.090129358313384955e+02  2.118325664794740474e-04 
-1.045139052190680928e+01  1.092620082483866071e+02  2.787143744213452213e-04 
-1.045596077640481703e+01  1.093724509334167152e+02  4.146745790052184665e-04 
-1.044705159426444929e+01  1.091555905756263201e+02  1.347209355295172551e-04 
-1.044676388601545547e+01  1.091500022772413843e+02  1.386045202230586310e-04 
-1.046084238492604612e+01  1.094509030458004446e+02  1.981156665573578757e-04 
-1.045933715599861991e+01  1.094186803909589258e+02  1.914724134492363128e-04 
-1.044974732262268091e+01  1.092266251828940824e+02  2.692932702386209619e-04 
-1.046471482615176640e+01  1.095545833839817078e+02  4.047747924374505628e-04 
-1.044945196809502264e+01  1.092329733242858367e+02  3.839773693021237937e-04 
-1.041171962559407582e+01  1.088000205895098560e+02  3.654066017967632241e-03 
-1.044567107001979167e+01  1.091609934976749514e+02  4.486158703094549017e-04 
-1.038355503279873560e+01  1.081924152031785695e+02  3.470657380156606103e-03 
-1.044418381161979426e+01  1.090864927621773433e+02  5.057959237662976865e-05 
-1.044738603666183785e+01  1.091882435794963726e+02  3.698521886934045926e-04 
-1.045338379358647707e+01  1.093343664626705873e+02  5.594574730104700600e-04 
-1.043300769129991501e+01  1.089082114842195637e+02  5.563923316852681811e-04 
-1.042869436383626969e+01  1.088303086708559420e+02  6.679302630110536473e-04 
-1.046260230586892881e+01  1.094983806717424955e+02  2.953761632179201626e-04 
-1.045032492237857191e+01  1.092227619202971169e+02  1.233497341583514903e-04 
-1.042334215230929040e+01  1.086871940661356319e+02  3.785911924747712093e-04 
-1.045195261795451813e+01  1.092566965872019296e+02  1.225068958769345764e-04 
-1.043604556689904328e+01  1.089452910144281219e+02  3.144211809070571336e-04 
-1.043131507552550019e+01  1.088496844794749023e+02  3.432540516868358318e-04 
-1.046584716991634245e+01  1.096231942906827044e+02  8.146999258849684129e-04 
-1.043810975883377878e+01  1.089699638394667858e+02  1.452767438040977776e-04 
-1.044373548099203575e+01  1.092935695940970078e+02  2.034982297807063582e-03 
-1.048300679257749124e+01  1.100226011930135144e+02  1.175409468305510345e-03 
-1.046697332598533237e+01  1.095950402897825597e+02  3.423743003911099885e-04 
-1.044699296506865771e+01  1.091503980769882816e+02  9.836996556814474660e-05 
-1.045513028202550387e+01  1.093209548967400764e+02  1.025131124528399942e-04 
-1.043910491047907563e+01  1.089843599156965155e+02  8.670421102136706252e-05 
-1.041672429197526384e+01  1.085759214868751172e+02  6.246214223195241952e-04 
-1.042989380381869502e+01  1.087952409513514596e+02  1.154245498139913574e-04 
-1.044338952643024676e+01  1.090724842959663334e+02  7.426342914925639104e-05 
-1.045423008872796444e+01  1.093171879976539032e+02  2.402875551539250260e-04 
-1.045259283068470424e+01  1.092862994274921107e+02  2.709448871792193708e-04 
-1.039191367604395921e+01  1.087871111815989593e+02  7.363900007949644895e-03 
-1.042466073794444448e+01  1.087566814517582827e+02  7.649510793518432810e-04 
-1.045854727925884475e+01  1.093974212339577150e+02  1.481976775389898693e-04 
-1.031764937902869583e+01  1.084925850541503252e+02  1.915098048846523848e-02 
-1.043900610286305408e+01  1.089978646110526626e+02  2.295635638077644567e-04 
-1.046817839322598331e+01  1.096144701726883426e+02  2.893822040192917783e-04 
-1.044846858465363582e+01  1.091960737777693282e+02  2.342941936487689123e-04 
-1.043056136344007179e+01  1.088461684494865125e+02  4.555113696586210112e-04 
-1.044042083299739332e+01  1.090333719187355968e+02  2.842575236564965279e-04 
-1.045188955931245189e+01  1.092564990011663753e+02  1.327661679369336828e-04 
-1.041604948037952916e+01  1.086359266961677292e+02  1.307351604734715645e-03 
-1.040924387735799250e+01  1.086469584354433096e+02  2.718910250768592687e-03 
-1.046120024575277441e+01  1.094509247744874472e+02  1.298850511311555914e-04 
-1.041014559294989716e+01  1.086025882515174601e+02  2.135780833867006144e-03 
-1.044472733532596997e+01  1.091258225130148674e+02  3.070188709214395064e-04 
-1.043602812141335967e+01  1.090286232720867616e+02  1.082908654695050391e-03 
-1.044465427122143453e+01  1.091070623302693292e+02  1.490454236387146508e-04 
-1.045058919245159501e+01  1.092394840116155308e+02  2.258809150507837607e-04 
-1.042125030875927827e+01  1.086466360678997205e+02  4.067870184416957414e-04 
-1.044657427911905323e+01  1.091518634799882363e+02  1.919649532487183576e-04 
-1.045416717672259033e+01  1.093075570397037097e+02  1.642029888898033883e-04 
-1.043623969709409316e+01  1.089257795524974028e+02  9.806296272381933568e-05 
-1.043521100083271236e+01  1.089376996701246867e+02  4.047164079140526936e-04 
-1.043528942705227180e+01  1.089186010971815648e+02  2.142946320142807999e-04 
-1.047298658394628745e+01  1.097460923970695461e+02  5.711382227676036318e-04 
-1.044115626539954533e+01  1.090490825639587911e+02  2.874615110458774141e-04 
